uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.242	@이름205의	[]
1	1	2	AH0001	1.322	1.662	인생	[]
1	1	3	AH0001	1.763	2.043	라디오.	[]
1	1	4	AH0001	2.163	2.725	홈페이지	[]
1	1	5	AH0001	3.165	3.566	당첨자	[]
1	1	6	AH0001	3.606	4.027	게시판에서	[]
1	1	7	AH0001	4.087	4.628	확인하시고	[]
1	1	8	AH0001	4.929	5.19	주소와	[]
1	1	9	AH0001	5.25	5.651	연락처를	[]
1	1	10	AH0001	5.751	5.851	꼭	[]
1	1	11	AH0001	6.071	6.572	답글로	[]
1	1	12	AH0001	6.753	6.973	남겨	[]
1	1	13	AH0001	7.013	7.815	주세요.	[]
1	2	1	AH0001	7.815	8.301	영화가	[]
1	2	2	AH0001	8.341	8.584	있는	[]
1	2	3	AH0001	8.969	9.111	주말.	[]
2	3	1	AH0002	9.536	10.202	@이름1의	[]
2	3	2	AH0002	10.425	10.647	무비	[]
2	3	3	AH0002	10.768	10.95	살롱	[]
3	4	1	AH0001	11.515	11.836	네.	[]
3	4	2	AH0001	11.916	12.218	인생	[]
3	4	3	AH0001	12.318	12.659	라디오의	[]
3	4	4	AH0001	12.92	13.261	토요일을	[]
3	4	5	AH0001	13.382	13.843	책임지고	[]
3	4	6	AH0001	13.884	14.024	계신	[]
3	4	7	AH0001	14.144	14.425	분이죠.	[]
3	4	8	AH0001	14.646	14.988	@이름1	[]
3	4	9	AH0001	15.048	15.509	영화평론가	[]
3	4	10	AH0001	15.55	15.971	나오셨습니다.	[]
3	4	11	AH0001	16.112	16.513	안녕하세요.	[]
4	5	1	AH0002	16.513	17.216	안녕하세요.	[]
4	5	2	AH0002	17.257	18.563	@이름1입니다.	[]
5	6	1	AH0001	18.563	18.683	아	[]
5	6	2	AH0001	18.784	18.964	이제	[]
5	6	3	AH0001	19.426	19.887	매번	[]
5	6	4	AH0001	20.087	20.709	토요일마다	[]
5	6	5	AH0001	20.81	21.231	뵙다	[]
5	6	6	AH0001	21.291	21.652	보니까.	[]
5	6	7	AH0001	21.973	22.053	왠지	[]
5	6	8	AH0001	22.515	22.775	@이름1	[]
5	6	9	AH0001	22.836	23.277	평론가님을	[]
5	6	10	AH0001	23.337	23.919	만나면	[]
5	6	11	AH0001	23.939	23.959	야	[]
5	6	12	AH0001	24.36	24.521	이제	[]
5	6	13	AH0001	24.661	25.082	주말이구나.	[]
5	7	1	AH0001	25.372	25.894	약간	[1]
5	7	2	AH0001	26.075	26.255	이런	[]
5	7	3	AH0001	26.295	26.597	인식이	[]
5	7	4	AH0001	26.657	26.918	저에게도	[]
5	7	5	AH0001	26.978	27.058	좀	[]
5	7	6	AH0001	27.118	27.339	생긴	[]
5	7	7	AH0001	27.379	27.42	거	[]
5	7	8	AH0001	27.46	27.801	같아요.	[]
6	8	1	AH0002	27.801	28.087	저도	[]
6	8	2	AH0002	28.128	28.924	그렇습니다.	[]
7	9	1	AH0001	29.068	29.188	네.	[]
7	9	2	AH0001	29.289	29.931	청취자분들도	[]
7	9	3	AH0001	29.951	29.971	좀	[]
7	9	4	AH0001	30.051	30.272	그런	[]
7	9	5	AH0001	30.292	30.332	면이	[]
7	9	6	AH0001	30.352	30.573	있지	[]
7	9	7	AH0001	30.593	31.155	않을까	[2]
7	9	8	AH0001	31.356	31.677	생각이	[]
7	9	9	AH0001	31.737	31.998	드는데.	[]
8	10	1	AH0002	32.119	32.502	영화와	[]
8	10	2	AH0002	32.563	33.209	함께하는	[]
8	10	3	AH0002	33.229	34.036	토요일.	[3]
9	11	1	AH0001	34.541	35.344	어떠세요	[]
9	11	2	AH0001	35.364	35.384	그.	[]
9	11	3	AH0001	35.926	36.467	주말에	[]
9	11	4	AH0001	36.528	36.708	일을	[]
9	11	5	AH0001	36.809	37.069	하시게	[]
9	11	6	AH0001	37.13	37.591	되는	[]
9	11	7	AH0001	37.711	38.253	셈인데	[]
9	11	8	AH0001	38.835	39.216	그러면.	[]
9	12	1	AH0001	39.979	40.12	어?	[]
9	12	2	AH0001	40.421	40.662	다른	[]
9	12	3	AH0001	40.802	41.083	분들의	[]
9	12	4	AH0001	41.184	41.545	즐거움을	[]
9	12	5	AH0001	41.605	42.047	위해서	[]
9	12	6	AH0001	42.067	42.087	또	[]
9	12	7	AH0001	42.308	42.75	설명도	[]
9	12	8	AH0001	42.81	42.91	하고	[]
9	12	9	AH0001	43.011	43.292	소개도	[]
9	12	10	AH0001	43.332	43.613	하지만.	[4]
9	13	1	AH0001	45.17	45.19	좀	[]
9	13	2	AH0001	45.21	45.431	주말엔	[]
9	13	3	AH0001	45.491	45.571	좀	[]
9	13	4	AH0001	45.612	45.752	여유	[]
9	13	5	AH0001	45.772	45.913	있게	[]
9	13	6	AH0001	45.993	46.194	보내고	[]
9	13	7	AH0001	46.234	46.454	싶으신	[]
9	13	8	AH0001	46.535	46.695	그런	[]
9	13	9	AH0001	46.776	47.016	마음도	[]
9	13	10	AH0001	47.077	47.137	들	[]
9	13	11	AH0001	47.197	47.237	거	[]
9	13	12	AH0001	47.277	47.739	같아요.	[]
10	14	1	AH0002	47.858	48.018	어	[]
10	14	2	AH0002	48.238	48.699	그렇지만	[]
10	14	3	AH0002	48.859	49.099	뭐	[]
10	14	4	AH0002	49.36	49.98	@이름205씨도	[]
10	14	5	AH0002	50.02	51.141	마찬가지시겠지만.	[5]
10	14	6	AH0002	51.622	52.062	저한테는	[]
10	14	7	AH0002	52.082	52.242	이렇게	[]
10	14	8	AH0002	52.683	53.764	프리랜서니까	[6]
10	14	9	AH0002	54.224	54.865	주말이라든가	[]
10	14	10	AH0002	54.945	55.205	휴일이라는	[]
10	14	11	AH0002	55.245	55.526	개념이	[]
10	14	12	AH0002	55.606	55.786	별로	[]
10	14	13	AH0002	55.826	56.787	없어요.	[7]
11	15	1	AH0001	56.781	56.863	그럴	[]
11	15	2	AH0001	56.986	57.108	수	[]
11	15	3	AH0001	57.17	57.415	있겠군요.	[]
12	16	1	AH0002	57.415	57.495	네.	[]
12	16	2	AH0002	57.515	57.836	그래서	[]
12	16	3	AH0002	57.957	58.117	늘	[]
12	16	4	AH0002	58.278	58.478	뭐	[]
12	16	5	AH0002	58.759	59.06	이십사	[]
12	16	6	AH0002	59.12	59.442	시간	[8]
12	16	7	AH0002	61.167	61.348	일이	[]
12	16	8	AH0002	61.608	61.95	있음에	[]
12	16	9	AH0002	62.01	62.531	감사하면서.	[]
13	17	1	AH0001	63.013	63.113	아니	[]
13	17	2	AH0001	63.193	63.394	저도	[]
13	17	3	AH0001	63.494	63.594	몇	[]
13	17	4	AH0001	63.655	63.735	년	[]
13	17	5	AH0001	63.795	64.056	전까지는	[]
13	17	6	AH0001	64.156	64.376	되게	[]
13	17	7	AH0001	64.457	64.637	그런	[]
13	17	8	AH0001	64.697	65.279	마음이었는데.	[9]
13	17	9	AH0001	66.221	66.482	아이가	[]
13	17	10	AH0001	66.522	66.722	이제	[]
13	17	11	AH0001	66.802	67.103	어린이집	[]
13	17	12	AH0001	67.183	67.364	다니고	[]
13	17	13	AH0001	67.444	67.685	학교를	[]
13	17	14	AH0001	67.725	68.046	다니면	[10]
13	17	15	AH0001	68.928	69.249	어쩔	[]
13	17	16	AH0001	69.349	69.389	수	[]
13	17	17	AH0001	69.409	69.489	없이	[]
13	17	18	AH0001	69.589	70.111	자동으로	[]
13	17	19	AH0001	70.231	70.592	그	[]
