bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	16.362	16.652	CONTINUER	네.	[6]	[7]	[1]
2	AH0001	18.804	19.439	AFFIRMATIVE	맞아요.	[6]	[8]	[1]
3	AH0002	24.53	24.785	CONTINUER	네.	[7]	[10]	[3]
4	AH0002	27.867	28.378	CONTINUER	네네.	[7]	[10]	[9]
5	AH0001	35.569	36.254	UNDERSTANDING	아. 네.	[12]	[16]	[6]
6	AH0001	38.872	39.112	CONTINUER	네.	[12]	[17]	[2]
7	AH0001	39.907	40.157	CONTINUER	으흠.	[12]	[17]	[5]
8	AH0001	41.687	42.162	CONTINUER	네.	[12]	[17]	[9]
9	AH0001	51.331	51.791	CONTINUER	네.	[16]	[21]	[4]
10	AH0002	57.838	58.195	CONTINUER	네네.	[17]	[24]	[5]
11	AH0002	68.175	68.748	CONTINUER	네네.	[19]	[27]	[10]
12	AH0001	73.541	73.831	CONTINUER	으흠.	[20]	[30]	[2]
13	AH0001	77.391	77.586	CONTINUER	네.	[20]	[30]	[9]
14	AH0001	82.441	82.616	CONTINUER	음.	[22]	[32]	[7]
15	AH0001	83.538	83.958	CONTINUER	네.	[22]	[32]	[9]
16	AH0001	85.772	86.249	AFFIRMATIVE	맞아요.	[22]	[33]	[4]
17	AH0001	91.984	92.099	CONTINUER	응.	[22]	[34]	[13]
18	AH0001	93.224	93.554	CONTINUER	네.	[22]	[34]	[15]
19	AH0001	96.129	96.404	CONTINUER	음.	[22]	[34]	[22]
20	AH0001	101.625	102.08	UNDERSTANDING	네.	[22]	[35]	[15]
21	AH0001	104.115	104.36	CONTINUER	으흠.	[22]	[35]	[22]
22	AH0001	119.17	120.021	AFFIRMATIVE	어. 그렇죠. 네.	[26]	[40]	[4]
23	AH0002	132.164	132.781	CONTINUER	네.	[29]	[46]	[8]
24	AH0002	137.38	137.873	CONTINUER	네네.	[]	[]	[]
25	AH0002	139.259	139.414	CONTINUER	네.	[33]	[51]	[3]
