bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	20.623	21.073	CONTINUER	네.	[5]	[6]	[12]
2	AH0001	28.585	29.375	CONTINUER	음.	[6]	[7]	[7]
3	AH0002	38.5	39.525	AFFIRMATIVE	네. 그렇죠.	[9]	[10]	[1]
4	AH0002	48.775	49.535	CONTINUER	음.	[9]	[10]	[25]
5	AH0001	57.174	57.825	CONTINUER	어.	[10]	[12]	[7]
6	AH0002	63.429	64.159	CONTINUER	예. 예.	[11]	[13]	[5]
7	AH0002	64.894	65.564	CONTINUER	네.	[11]	[13]	[11]
8	AH0001	70.247	70.607	CONTINUER	네.	[12]	[15]	[5]
9	AH0001	72.017	72.262	CONTINUER	네.	[12]	[15]	[9]
10	AH0001	74.702	75.002	ASSESSMENT	어우.	[12]	[15]	[16]
11	AH0002	76.221	76.451	CONTINUER	네.	[13]	[16]	[3]
12	AH0001	88.37	89.175	CONTINUER	음.	[16]	[19]	[12]
13	AH0001	90.978	91.333	CONTINUER	네.	[16]	[20]	[6]
14	AH0002	108.603	109.833	UNDERSTANDING	아. 네.	[17]	[24]	[1]
15	AH0001	114.27	114.86	CONTINUER	음. 네.	[18]	[25]	[7]
16	AH0001	117.045	117.355	CONTINUER	네.	[18]	[25]	[11]
17	AH0001	119.36	120.16	CONTINUER	음.	[18]	[25]	[16]
18	AH0002	121.557	121.807	CONTINUER	네.	[19]	[26]	[1]
19	AH0002	136.958	137.583	CONTINUER	네.	[19]	[28]	[11]
20	AH0001	149.186	149.891	CONTINUER	음.	[20]	[31]	[11]
21	AH0001	152.401	152.711	CONTINUER	네.	[20]	[31]	[21]
22	AH0001	159.649	159.864	CONTINUER	네.	[20]	[32]	[15]
23	AH0001	164.379	164.824	CONTINUER	음.	[20]	[32]	[23]
24	AH0001	168.371	168.701	CONTINUER	음.	[20]	[33]	[5]
25	AH0001	173.251	173.326	CONTINUER	음.	[20]	[33]	[16]
26	AH0001	175.56	177.32	CONTINUER	음. 음음음.	[20]	[33]	[21]
