uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	1.115	1.336	가족	[]
1	1	2	AH0001	1.396	1.597	법률	[]
1	1	3	AH0001	1.638	1.879	상담	[]
1	1	4	AH0001	1.899	2.22	원하시는	[]
1	1	5	AH0001	2.301	2.622	분들도	[]
1	1	6	AH0001	3.084	3.587	지금부터	[]
1	1	7	AH0001	3.768	3.949	사연	[]
1	1	8	AH0001	3.989	4.431	남겨주시기	[]
1	1	9	AH0001	4.471	4.853	바랍니다.	[]
1	2	1	AH0001	4.933	5.274	네	[]
1	2	2	AH0001	5.375	5.495	우리	[]
1	2	3	AH0001	5.535	5.796	가족의	[]
1	2	4	AH0001	5.877	6.138	든든한	[]
1	2	5	AH0001	6.218	6.479	변호인	[]
1	2	6	AH0001	6.8	7.102	@이름3	[]
1	2	7	AH0001	7.162	7.423	변호사와	[]
1	2	8	AH0001	7.443	7.584	함께	[]
1	2	9	AH0001	7.604	7.764	합니다	[]
1	2	10	AH0001	7.784	8.226	안녕하세요.	[]
2	3	1	AH0002	8.467	9.304	안녕하세요.	[]
3	4	1	AH0001	9.303	9.745	확실히	[]
3	4	2	AH0001	9.846	10.087	@이름4	[]
3	4	3	AH0001	10.168	10.892	변호사를	[]
3	4	4	AH0001	10.972	11.455	제외하고는	[]
3	4	5	AH0001	11.535	11.777	박자를	[]
3	4	6	AH0001	11.817	11.918	잘	[]
3	4	7	AH0001	11.958	12.541	맞추시네요.	[1]
3	5	1	AH0001	12.656	13.397	@이름4	[]
3	5	2	AH0001	13.517	13.878	변호사는	[]
3	5	3	AH0001	14.078	14.359	읽지를	[]
3	5	4	AH0001	14.439	14.499	못	[]
3	5	5	AH0001	14.559	14.699	해요	[]
3	5	6	AH0001	14.759	14.899	제가	[]
3	5	7	AH0001	14.919	15.18	보니까	[]
3	5	8	AH0001	15.24	15.42	잠깐	[]
3	5	9	AH0001	15.56	15.661	한	[]
3	5	10	AH0001	15.761	15.841	이	[]
3	5	11	AH0001	15.941	16.021	초	[]
3	5	12	AH0001	16.081	16.282	정도	[]
3	5	13	AH0001	16.342	16.742	지나서	[2]
3	5	14	AH0001	16.983	17.363	네.	[]
3	5	15	AH0001	17.744	17.764	즈	[]
3	5	16	AH0001	17.904	18.004	자꾸	[]
3	5	17	AH0001	18.084	18.245	맨날	[]
3	5	18	AH0001	18.305	18.465	코너	[]
3	5	19	AH0001	18.525	18.685	소개를	[]
3	5	20	AH0001	18.725	18.946	하는데.	[]
3	6	1	AH0001	19.628	19.769	이번	[]
3	6	2	AH0001	19.829	19.89	걸	[]
3	6	3	AH0001	19.95	20.011	좀	[]
3	6	4	AH0001	20.071	20.353	@이름4	[]
3	6	5	AH0001	20.373	20.555	변호사	[]
3	6	6	AH0001	20.655	20.937	듣고	[]
3	6	7	AH0001	20.998	21.28	연습을	[]
3	6	8	AH0001	21.34	21.421	좀	[]
3	6	9	AH0001	21.441	21.502	해야	[]
3	6	10	AH0001	21.562	21.824	되는데	[]
3	6	11	AH0001	21.864	22.388	말이죠.	[]
4	7	1	AH0002	22.964	23.225	네.	[]
4	7	2	AH0002	23.506	23.566	그런데	[]
4	7	3	AH0002	23.627	23.787	지금	[]
4	7	4	AH0002	23.848	24.028	이게	[]
4	7	5	AH0002	24.048	24.51	익숙치가	[]
4	7	6	AH0002	24.551	25.153	않아서	[3]
4	7	7	AH0002	25.474	25.796	저희들	[]
4	7	8	AH0002	25.896	26.378	보통.	[4]
4	7	9	AH0002	27.282	27.302	네	[]
5	8	1	AH0001	27.638	27.718	아	[]
5	8	2	AH0001	27.738	27.838	근데	[]
5	8	3	AH0001	27.878	28.179	@이름3	[]
5	8	4	AH0001	28.199	28.4	변호사님	[]
5	8	5	AH0001	28.48	28.88	익숙하지	[]
5	8	6	AH0001	28.921	29.181	않으시는데	[]
5	8	7	AH0001	29.221	29.402	너무	[]
5	8	8	AH0001	29.442	29.862	익숙하게	[]
5	8	9	AH0001	29.883	30.183	하셔서	[]
5	8	10	AH0001	30.203	30.223	아	[5]
5	8	11	AH0001	30.744	30.945	좀	[]
5	8	12	AH0001	31.105	31.746	확실히	[]
5	8	13	AH0001	31.967	32.247	확실히	[]
5	8	14	AH0001	32.267	32.588	이제	[]
5	8	15	AH0001	32.889	32.949	그	[]
5	8	16	AH0001	33.009	33.249	@이름4	[]
5	8	17	AH0001	33.329	34.412	변호사보다는	[]
5	8	18	AH0001	34.953	35.213	박자	[]
5	8	19	AH0001	35.253	35.754	감각과	[]
5	8	20	AH0001	36.335	36.616	센스가	[]
5	8	21	AH0001	36.656	36.836	훨씬	[]
5	8	22	AH0001	36.877	37.037	있는	[]
5	8	23	AH0001	37.097	37.277	걸로	[]
5	8	24	AH0001	37.317	37.378	이렇게	[]
5	8	25	AH0001	37.638	37.879	결론을	[]
5	8	26	AH0001	37.939	38.299	낼건데요.	[]
6	9	1	AH0002	37.918	37.978	네.	[]
6	9	2	AH0002	38.079	38.963	감사합니다.	[]
7	10	1	AH0001	39.611	39.671	아	[]
7	10	2	AH0001	39.752	39.833	양	[]
7	10	3	AH0001	39.893	40.457	변호사님은	[]
7	10	4	AH0001	40.537	40.9	사실	[]
7	10	5	AH0001	41.142	41.323	이혼	[]
7	10	6	AH0001	41.383	41.585	소송	[]
7	10	7	AH0001	41.685	41.947	굉장히	[]
7	10	8	AH0001	41.987	42.149	많이	[]
7	10	9	AH0001	42.169	42.793	하시잖아요.	[]
8	11	1	AH0002	42.793	43.055	네	[]
8	11	2	AH0002	43.216	43.357	제가	[]
8	11	3	AH0002	43.477	43.759	거의	[]
8	11	4	AH0002	43.88	44.544	뭐하죠.	[]
9	12	1	AH0001	44.548	44.929	그러니까요	[]
9	12	2	AH0001	45.049	45.269	제가	[]
9	12	3	AH0001	45.289	45.51	알기로	[]
9	12	4	AH0001	45.59	45.73	거의	[]
9	12	5	AH0001	45.77	46.01	우리나라	[]
9	12	6	AH0001	46.091	46.231	제일	[]
9	12	7	AH0001	46.291	46.431	많이	[]
9	12	8	AH0001	46.451	46.651	하시는	[]
9	12	9	AH0001	46.692	46.812	걸로	[]
9	12	10	AH0001	46.852	47.012	알고	[]
9	12	11	AH0001	47.032	47.593	있는데	[]
10	13	1	AH0002	47.715	48.219	그건	[]
10	13	2	AH0002	48.441	48.582	아니고	[]
11	14	1	AH0001	48.582	49.055	아니에요?	[]
11	15	1	AH0001	49.055	49.676	거의	[]
11	15	2	AH0001	50.217	50.437	제가	[]
11	15	3	AH0001	50.798	50.878	뭐	[]
11	15	4	AH0001	50.938	51.038	이혼	[]
11	15	5	AH0001	51.138	51.539	하시는	[]
11	15	6	AH0001	51.679	52.0	분들	[]
11	15	7	AH0001	52.12	52.34	물어보면	[]
11	15	8	AH0001	52.721	52.941	어떤	[]
11	15	9	AH0001	53.001	54.444	변호사님하고	[]
11	15	10	AH0001	54.524	54.965	하세요?	[]
11	15	11	AH0001	54.985	55.025	그럼.	[]
11	16	1	AH0001	55.205	55.486	대부분	[]
11	16	2	AH0001	55.546	55.826	@이름3	[]
11	16	3	AH0001	55.906	56.928	변호사님이랑	[6]
11	16	4	AH0001	56.948	57.189	한다고	[]
11	16	5	AH0001	57.249	57.93	하시더라구요.	[]
11	17	1	AH0001	58.178	58.481	저랑은	[]
11	17	2	AH0001	58.522	58.704	안	[]
11	17	3	AH0001	58.724	59.048	하시고	[7]
11	18	1	AH0001	59.075	59.997	네	[]
11	18	2	AH0001	60.658	60.858	어	[]
11	18	3	AH0001	61.039	61.219	그런데	[]
11	18	4	AH0001	61.319	61.519	이혼	[]
11	18	5	AH0001	61.58	62.06	재판하는	[]
11	18	6	AH0001	62.141	62.782	과정에서	[8]
11	18	7	AH0001	63.463	63.583	좀	[]
11	18	8	AH0001	64.365	64.485	예를	[]
11	18	9	AH0001	64.505	64.685	들어서	[]
11	18	10	AH0001	64.745	65.006	정말	[]
11	18	11	AH0001	65.066	65.707	아	[]
11	18	12	AH0001	65.847	66.028	이	[]
11	18	13	AH0001	66.048	66.068	이	[]
11	18	14	AH0001	66.188	66.569	사안은	[]
11	18	15	AH0001	66.709	66.909	너무	[]
11	18	16	AH0001	66.929	67.09	진짜	[]
11	18	17	AH0001	67.13	67.811	안타깝다.	[]
11	18	18	AH0001	68.031	68.131	뭐	[]
11	18	19	AH0001	68.392	68.592	이런	[]
11	18	20	AH0001	68.692	68.773	건	[]
11	18	21	AH0001	68.813	69.053	어떤	[]
11	18	22	AH0001	69.073	69.173	게	[]
11	18	23	AH0001	69.233	69.394	좀	[]
11	18	24	AH0001	69.574	70.095	있으셨어요?	[]
12	19	1	AH0002	70.668	71.011	사실은	[]
12	19	2	AH0002	71.112	71.253	뭐	[]
12	19	3	AH0002	71.475	71.899	대부분	[]
12	19	4	AH0002	71.939	73.109	안타깝고요.	[]
12	20	1	AH0002	73.112	73.292	네.	[9]
12	20	2	AH0002	73.392	73.512	이제	[]
12	20	3	AH0002	73.532	73.592	많이	[]
12	20	4	AH0002	73.652	73.933	그런데	[]
12	20	5	AH0002	73.973	74.213	이제	[]
12	20	6	AH0002	74.313	74.533	가장	[]
12	20	7	AH0002	74.553	75.013	안타까운	[]
12	20	8	AH0002	75.113	75.434	거는	[]
12	20	9	AH0002	76.014	76.094	그	[]
12	20	10	AH0002	76.194	76.254	두	[]
12	20	11	AH0002	76.294	76.614	사람이	[]
12	20	12	AH0002	76.714	77.335	싸우는데	[]
12	20	13	AH0002	77.435	78.075	아이가	[]
12	20	14	AH0002	78.215	78.776	희생될	[]
12	20	15	AH0002	78.956	79.316	때.	[10]
12	20	16	AH0002	79.916	80.217	그다음에	[]
12	20	17	AH0002	80.277	80.817	아이를	[]
12	20	18	AH0002	80.917	81.798	양육하겠다고	[]
12	20	19	AH0002	82.018	82.278	이제	[]
12	20	20	AH0002	82.358	82.598	좋은	[]
12	20	21	AH0002	82.698	83.399	의도로	[]
12	20	22	AH0002	83.939	84.259	하시면	[]
12	20	23	AH0002	84.359	84.7	좋은데.	[11]
12	21	1	AH0002	85.416	85.596	어	[]
12	21	2	AH0002	85.777	85.857	그	[]
12	21	3	AH0002	85.917	86.719	과정에서	[]
12	21	4	AH0002	86.98	87.22	뭐	[]
12	21	5	AH0002	87.441	88.022	애들에게	[]
12	21	6	AH0002	88.143	88.343	서로	[]
12	21	7	AH0002	88.443	88.884	상처를	[]
12	21	8	AH0002	89.045	89.325	주는	[]
12	21	9	AH0002	89.546	90.047	반대	[]
12	21	10	AH0002	90.127	90.368	그런	[]
12	21	11	AH0002	90.448	90.969	역효과가	[]
12	21	12	AH0002	91.009	91.25	나는	[]
12	21	13	AH0002	91.27	91.35	경우	[]
12	21	14	AH0002	91.37	91.511	굉장히	[12]
12	21	15	AH0002	91.591	92.072	많아요.	[]
12	22	1	AH0002	92.107	92.307	그래서	[]
12	22	2	AH0002	92.787	93.008	애들이	[]
12	22	3	AH0002	93.088	93.608	심리치료를	[]
12	22	4	AH0002	93.668	93.988	받기도	[]
12	22	5	AH0002	94.068	94.428	하고.	[13]
12	22	6	AH0002	94.789	94.889	한	[]
12	22	7	AH0002	95.009	95.369	부모를	[]
12	22	8	AH0002	95.449	95.589	막	[]
12	22	9	AH0002	95.889	96.149	뭐	[]
12	22	10	AH0002	96.47	97.09	거부하기도	[]
12	22	11	AH0002	97.15	97.49	하고	[]
12	22	12	AH0002	98.211	98.471	음	[]
12	22	13	AH0002	98.751	99.011	그게	[]
12	22	14	AH0002	99.091	99.251	제일	[]
12	22	15	AH0002	99.351	99.431	좀	[]
12	22	16	AH0002	99.471	100.052	안타까운	[]
12	22	17	AH0002	100.072	100.092	것	[]
12	22	18	AH0002	100.172	100.632	같아요.	[14]
13	23	1	AH0001	101.384	101.964	사실	[]
13	23	2	AH0001	101.984	102.445	이제	[]
13	23	3	AH0001	102.605	103.025	이혼을	[]
13	23	4	AH0001	103.125	103.305	하게	[]
13	23	5	AH0001	103.365	103.746	되면	[]
13	23	6	AH0001	104.106	104.426	이제	[]
13	23	7	AH0001	104.686	104.886	아이	[]
13	23	8	AH0001	104.906	105.447	입장에서는	[]
13	23	9	AH0001	105.907	106.067	우리	[]
13	23	10	AH0001	106.147	106.508	엄마	[]
13	23	11	AH0001	106.528	106.888	아빠와	[]
13	23	12	AH0001	107.228	107.568	다같이	[]
13	23	13	AH0001	107.608	107.768	함께	[]
13	23	14	AH0001	107.848	107.889	못	[]
13	23	15	AH0001	107.989	108.569	살잖아요.	[]
14	24	1	AH0002	108.63	109.529	그니깐요.	[]
