bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	33.521	33.966	CONTINUER	네.	[12]	[13]	[4]
2	AH0001	37.791	38.956	UNDERSTANDING	아.	[12]	[14]	[7]
3	AH0002	46.596	46.851	CONTINUER	네.	[13]	[15]	[5]
4	AH0002	47.806	48.146	CONTINUER	네네.	[13]	[16]	[2]
5	AH0002	49.061	50.016	ASSESSMENT	아. 역시.	[13]	[16]	[5]
6	AH0001	60.405	60.89	UNDERSTANDING	음.	[14]	[17]	[10]
7	AH0001	67.631	68.486	UNDERSTANDING	아.	[14]	[18]	[8]
8	AH0001	73.041	73.416	ASSESSMENT	허.	[14]	[19]	[10]
9	AH0001	74.8	75.085	CONTINUER	네.	[14]	[19]	[14]
10	AH0001	80.192	81.187	UNDERSTANDING	음.	[16]	[21]	[5]
11	AH0001	92.886	93.386	UNDERSTANDING	네.	[18]	[23]	[5]
12	AH0001	94.158	94.716	AFFIRMATIVE	맞습니다.	[18]	[23]	[8]
13	AH0001	100.431	100.761	CONTINUER	네.	[18]	[24]	[14]
14	AH0002	118.543	119.363	UNDERSTANDING	네.	[23]	[29]	[7]
15	AH0002	120.569	121.879	AFFIRMATIVE	그렇습니다.	[23]	[29]	[12]
16	AH0002	128.246	129.05	AFFIRMATIVE	그렇죠. 네.	[23]	[30]	[14]
17	AH0002	132.604	133.109	UNDERSTANDING	음.	[23]	[32]	[2]
18	AH0002	144.595	144.941	CONTINUER	네.	[25]	[34]	[6]
19	AH0002	155.578	156.518	ASSESSMENT	어	[27]	[37]	[11]
20	AH0001	178.24	178.92	UNDERSTANDING	음.	[30]	[42]	[3]
21	AH0001	180.495	181.505	UNDERSTANDING	아. 네.	[30]	[42]	[9]
