uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.0	0.582	우선	[]
1	1	2	AH0001	0.682	0.963	먼저	[]
1	1	3	AH0001	1.064	1.144	이	[]
1	1	4	AH0001	1.224	1.887	쇠뜨기는	[]
1	1	5	AH0001	2.107	2.188	그	[]
1	1	6	AH0001	2.248	2.549	이름이	[]
1	1	7	AH0001	2.649	2.87	원래	[]
1	1	8	AH0001	2.89	3.071	어떻게	[]
1	1	9	AH0001	3.111	3.251	되는	[]
1	1	10	AH0001	3.312	3.633	겁니까	[]
1	1	11	AH0001	3.653	3.994	그러면?	[]
2	2	1	AH0002	3.994	4.275	예	[]
2	2	2	AH0002	4.838	4.978	말	[]
2	2	3	AH0002	5.079	5.461	그대로	[]
2	2	4	AH0002	5.702	6.144	속속	[]
2	2	5	AH0002	6.325	6.947	뜯긴다는	[]
2	2	6	AH0002	6.968	7.168	데서	[]
2	2	7	AH0002	7.369	7.952	왔습니다.	[1]
2	3	1	AH0002	7.952	8.734	석쇠라는	[]
2	3	2	AH0002	8.854	9.195	말이	[]
2	3	3	AH0002	9.637	9.737	속	[]
2	3	4	AH0002	9.978	10.479	뜨다란	[]
2	3	5	AH0002	10.639	10.98	말로	[]
2	3	6	AH0002	11.101	11.582	이어졌고	[]
2	3	7	AH0002	11.602	12.103	그것이	[2]
2	3	8	AH0002	12.304	12.906	쇠뜨기로	[]
2	3	9	AH0002	13.026	13.347	변했기	[]
2	3	10	AH0002	13.447	13.768	때문에	[]
2	3	11	AH0002	14.35	14.57	새가	[]
2	3	12	AH0002	14.65	14.811	먹는	[]
2	3	13	AH0002	14.971	15.092	풀은	[]
2	3	14	AH0002	15.192	15.934	아닙니다.	[]
3	4	1	AH0001	16.118	16.198	그러면	[]
3	4	2	AH0001	16.259	16.64	그것도	[]
3	4	3	AH0001	16.66	17.082	일종의	[]
3	4	4	AH0001	17.463	17.604	생물	[]
3	4	5	AH0001	17.724	18.025	식물이	[]
3	4	6	AH0001	18.065	18.286	갖는	[]
3	4	7	AH0001	18.386	18.908	개성과	[]
3	4	8	AH0001	18.989	19.33	연관이	[]
3	4	9	AH0001	19.39	19.571	되어	[]
3	4	10	AH0001	19.591	19.732	있는	[3]
4	5	1	AH0002	21.197	22.142	예	[4]
4	5	2	AH0002	22.182	22.463	샙뜩이는	[]
4	5	3	AH0002	22.765	22.926	늘	[]
4	5	4	AH0002	23.066	23.368	그	[]
4	5	5	AH0002	23.71	24.112	농경지	[]
