uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.881	조금	[]
1	1	2	AH0001	0.962	1.102	전에	[]
1	1	3	AH0001	1.182	1.423	소개해	[]
1	1	4	AH0001	1.524	2.065	주셨던	[]
1	1	5	AH0001	2.085	2.106	것	[]
1	1	6	AH0001	3.129	3.31	중에	[]
1	1	7	AH0001	3.41	3.591	눈에	[]
1	1	8	AH0001	3.611	3.631	확	[]
1	1	9	AH0001	4.012	4.213	뛰는	[]
1	1	10	AH0001	4.333	4.594	게	[]
1	1	11	AH0001	4.835	6.3	서울세명고등학교와	[]
1	2	1	AH0001	6.903	7.244	경기	[]
1	2	2	AH0001	7.365	8.348	과학기술대가	[]
1	2	3	AH0001	8.489	8.951	연계된	[1]
1	2	4	AH0001	9.814	10.035	어	[]
1	2	5	AH0001	10.175	10.517	어떻게	[]
1	2	6	AH0001	10.597	10.818	연결을	[]
1	2	7	AH0001	10.878	11.119	시킬	[]
1	2	8	AH0001	11.139	11.38	까요?	[]
2	3	1	AH0002	11.569	11.909	뉴칼라	[]
2	3	2	AH0002	11.989	12.43	스쿨이라고	[]
2	3	3	AH0002	12.47	12.59	하는	[]
2	3	4	AH0002	12.65	13.41	건데요.	[2]
2	3	5	AH0002	13.43	13.47	이미	[]
2	3	6	AH0002	13.71	13.811	두	[]
2	3	7	AH0002	13.891	14.291	개반에	[]
2	3	8	AH0002	14.391	14.831	오십이	[]
2	3	9	AH0002	14.891	15.091	명의	[]
2	3	10	AH0002	15.171	15.972	신입생을	[]
2	3	11	AH0002	16.472	16.873	선발해서	[]
2	3	12	AH0002	16.933	17.153	지금	[]
2	3	13	AH0002	17.473	17.693	학교가	[]
2	3	14	AH0002	17.833	17.933	지금	[]
2	3	15	AH0002	17.993	18.273	운영이	[]
2	3	16	AH0002	18.314	18.494	되고	[]
2	3	17	AH0002	18.534	19.034	있습니다.	[]
2	4	1	AH0002	19.975	20.616	데이터베이스	[]
2	4	2	AH0002	20.676	21.056	빅데이터	[]
2	4	3	AH0002	21.137	21.377	분석	[]
2	4	4	AH0002	21.537	22.238	인공지능	[]
2	4	5	AH0002	22.338	22.619	관련	[]
2	4	6	AH0002	22.779	22.939	수업	[]
2	4	7	AH0002	23.299	23.74	중심으로	[]
2	4	8	AH0002	24.141	24.381	진행이	[]
2	4	9	AH0002	24.441	24.841	되는데	[3]
2	4	10	AH0002	25.022	25.202	수업	[]
2	4	11	AH0002	25.242	25.843	방식도	[]
2	4	12	AH0002	26.223	26.524	완전히	[]
2	4	13	AH0002	26.664	27.405	실무중심의	[]
2	4	14	AH0002	27.525	27.886	토론으로	[]
2	4	15	AH0002	27.966	28.146	진행이	[]
2	4	16	AH0002	28.186	28.446	된다고	[]
2	4	17	AH0002	28.586	28.987	그럽니다.	[]
3	5	1	AH0001	29.121	30.106	고등학생들인데요?	[]
3	5	2	AH0001	30.428	30.448	네.	[]
4	6	1	AH0002	30.607	30.767	그리고	[]
4	6	2	AH0002	30.787	30.927	이런	[]
4	6	3	AH0002	31.048	31.528	고등학교만	[]
4	6	4	AH0002	31.548	31.788	있는게	[]
4	6	5	AH0002	31.829	32.549	아니구요.	[4]
4	6	6	AH0002	32.85	33.17	교육계에	[]
4	6	7	AH0002	33.21	33.631	따르면	[]
4	6	8	AH0002	33.791	34.151	서울시	[]
4	6	9	AH0002	34.172	34.712	교육청이	[]
4	6	10	AH0002	35.053	35.313	앞으로	[]
4	6	11	AH0002	35.413	35.974	고등학교	[]
4	6	12	AH0002	36.054	37.015	선택교과로	[]
4	6	13	AH0002	37.416	37.836	에이아이	[]
4	6	14	AH0002	37.976	38.237	수업을	[]
4	7	1	AH0002	38.935	39.476	개선하기	[]
4	7	2	AH0002	39.536	39.756	위해서	[]
4	7	3	AH0002	39.816	39.896	지금	[]
4	7	4	AH0002	40.017	40.698	교과서를	[]
4	7	5	AH0002	41.138	41.339	준비	[]
4	7	6	AH0002	41.399	41.699	중이라고	[]
4	7	7	AH0002	41.779	42.52	그럽니다.	[5]
4	7	8	AH0002	42.881	43.141	내년	[]
4	7	9	AH0002	43.362	43.882	이월	[]
4	7	10	AH0002	43.902	44.183	까지	[]
4	7	11	AH0002	44.283	44.643	교과서	[]
4	7	12	AH0002	44.704	45.024	집필을	[]
4	7	13	AH0002	45.084	45.445	마치고	[]
4	8	1	AH0002	45.902	46.082	이제	[]
4	8	2	AH0002	46.163	46.684	인정도서	[]
4	8	3	AH0002	46.784	47.004	심의를	[]
4	8	4	AH0002	47.065	47.445	받아서	[]
4	8	5	AH0002	47.826	48.067	내년	[]
4	8	6	AH0002	48.167	48.207	이	[]
4	8	7	AH0002	48.267	49.209	학기부터는	[]
4	8	8	AH0002	49.55	49.69	기존	[]
4	8	9	AH0002	49.77	50.332	학교에서	[]
4	8	10	AH0002	50.793	51.073	사용할	[]
4	8	11	AH0002	51.173	51.234	수	[]
4	8	12	AH0002	51.254	51.534	있도록	[]
4	8	13	AH0002	51.855	52.476	한다라는게	[]
4	8	14	AH0002	52.817	53.218	교육청의	[]
4	8	15	AH0002	53.298	54.22	계획이고요.	[]
4	9	1	AH0002	54.22	54.542	지금	[]
4	9	2	AH0002	54.863	55.084	다른	[]
4	9	3	AH0002	55.165	56.109	시도교육청들도	[]
4	9	4	AH0002	56.471	56.772	에이아이	[]
4	9	5	AH0002	56.813	56.873	를	[]
4	9	6	AH0002	56.933	57.556	적극적으로	[]
4	9	7	AH0002	57.616	57.918	활용하는	[]
4	9	8	AH0002	57.978	58.199	시도를	[]
4	9	9	AH0002	58.24	58.42	하고	[]
4	9	10	AH0002	58.461	58.742	있는데	[]
4	10	1	AH0002	59.164	59.624	모든	[]
4	10	2	AH0002	59.664	60.085	인제가	[]
4	10	3	AH0002	60.165	60.425	다	[]
4	10	4	AH0002	60.565	61.025	뉴칼라가	[]
4	10	5	AH0002	61.065	61.145	될	[]
4	10	6	AH0002	61.246	61.446	필요는	[]
4	10	7	AH0002	61.506	62.226	없겠지만	[]
4	10	8	AH0002	62.767	62.907	뭔가	[]
4	10	9	AH0002	62.967	63.027	좀	[]
4	10	10	AH0002	63.227	63.407	새로운	[]
4	10	11	AH0002	63.487	63.727	시대에	[]
4	10	12	AH0002	63.827	64.228	걸맞는	[]
4	10	13	AH0002	64.748	64.968	새로운	[]
4	10	14	AH0002	65.108	65.289	교육	[]
4	10	15	AH0002	65.469	65.829	시스템에	[]
4	10	16	AH0002	65.869	66.109	분명히	[]
4	10	17	AH0002	66.229	67.19	필요하다.	[]
4	11	1	AH0002	67.222	67.402	이런	[]
4	11	2	AH0002	67.502	68.083	목소리들이	[]
4	11	3	AH0002	68.403	68.884	높아져	[]
4	11	4	AH0002	69.104	69.284	가고	[]
4	11	5	AH0002	69.324	69.544	있는	[]
4	11	6	AH0002	69.584	70.285	거고요.	[6]
4	11	7	AH0002	70.765	71.426	미래학자	[]
4	11	8	AH0002	71.666	71.987	엘빈	[]
4	11	9	AH0002	72.067	72.487	토플러가	[]
4	11	10	AH0002	72.507	72.647	이런	[]
4	11	11	AH0002	72.667	72.887	이야기를	[]
4	11	12	AH0002	72.907	73.528	했습니다.	[]
4	12	1	AH0002	74.084	74.725	한국의	[]
4	12	2	AH0002	75.125	75.686	학생들은	[]
4	12	3	AH0002	76.106	76.326	하루	[]
4	12	4	AH0002	76.386	77.107	열다섯	[]
4	12	5	AH0002	77.267	77.568	시간	[]
4	12	6	AH0002	78.388	78.889	학교와	[]
4	12	7	AH0002	79.349	79.91	학원에서	[]
4	12	8	AH0002	80.31	80.811	미래에	[]
4	12	9	AH0002	81.071	81.872	필요하지도	[]
4	12	10	AH0002	82.052	82.292	않은	[]
4	12	11	AH0002	82.753	83.774	지식과	[]
4	12	12	AH0002	84.054	85.055	존재하지도	[]
4	12	13	AH0002	85.255	85.616	않을	[]
4	12	14	AH0002	86.196	86.557	직업을	[]
4	12	15	AH0002	86.657	86.897	위해	[]
4	12	16	AH0002	87.418	87.558	시간을	[]
4	12	17	AH0002	87.618	87.958	낭비하고	[]
4	12	18	AH0002	87.978	88.819	있다.	[7]
4	13	1	AH0002	89.029	89.15	이	[]
4	13	2	AH0002	89.21	89.511	비판의	[]
4	13	3	AH0002	89.571	90.214	목소리를	[8]
4	13	4	AH0002	90.696	90.897	우리가	[]
4	13	5	AH0002	90.937	91.018	좀	[]
4	13	6	AH0002	91.158	91.58	새겨들어야	[]
4	13	7	AH0002	91.62	91.64	할	[]
4	13	8	AH0002	91.821	91.881	것	[]
4	13	9	AH0002	91.901	92.263	같습니다.	[]
5	14	1	AH0001	92.335	92.976	네	[]
5	14	2	AH0001	92.996	93.016	아	[]
5	14	3	AH0001	93.117	93.297	최근	[]
5	14	4	AH0001	93.357	93.758	대학의	[]
5	14	5	AH0001	93.898	94.279	그	[]
5	14	6	AH0001	94.6	95.341	사범대학	[]
5	14	7	AH0001	95.762	97.325	컴퓨터교육과가	[]
5	14	8	AH0001	97.566	97.846	정원이	[]
5	14	9	AH0001	97.907	98.067	자꾸	[]
