uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.78	아하.	[]
1	1	2	AH0001	0.9	1.321	그렇군요.	[]
1	1	3	AH0001	1.381	1.741	오늘은	[]
1	1	4	AH0001	1.761	2.122	스페셜	[]
1	1	5	AH0001	2.502	2.923	지식남.	[]
1	1	6	AH0001	3.503	4.124	스튜디오에서	[]
1	1	7	AH0001	4.184	4.965	만나겠습니다.	[]
1	2	1	AH0001	4.965	5.666	알아두면	[]
1	2	2	AH0001	5.846	6.026	피가	[]
1	2	3	AH0001	6.087	6.247	되고	[]
1	2	4	AH0001	6.327	6.467	살이	[]
1	2	5	AH0001	6.527	6.727	되는	[]
1	2	6	AH0001	6.828	7.589	잡학사전	[]
1	2	7	AH0001	7.809	8.25	세상의	[]
1	2	8	AH0001	8.35	8.61	모든	[]
1	2	9	AH0001	8.73	8.991	상식	[]
2	3	1	AH0002	9.251	9.857	아하.	[]
3	4	1	AH0001	10.04	11.045	그렇군요.	[]
3	5	1	AH0001	11.045	11.529	삼삼오오	[]
3	5	2	AH0001	11.589	12.053	잡학사전	[]
3	5	3	AH0001	12.133	12.436	아하.	[]
3	5	4	AH0001	12.577	13.262	그렇군요	[]
3	6	1	AH0001	13.262	13.563	와.	[]
3	6	2	AH0001	13.664	13.945	우리	[]
3	6	3	AH0001	14.467	14.627	그	[]
3	6	4	AH0001	14.768	14.888	저	[]
3	6	5	AH0001	14.968	15.149	엄	[]
3	6	6	AH0001	15.209	15.792	소장님이	[]
3	6	7	AH0001	15.872	16.334	스케줄이	[]
3	6	8	AH0001	16.354	16.675	있으신	[]
3	6	9	AH0001	16.755	17.317	바람에	[1]
3	6	10	AH0001	17.458	17.859	대면을	[]
3	6	11	AH0001	17.9	18.08	하게	[]
3	6	12	AH0001	18.14	18.562	되네요.	[]
4	7	1	AH0002	18.562	18.824	뭐	[]
4	7	2	AH0002	19.167	19.409	계속	[]
4	7	3	AH0002	19.49	19.954	바쁘셨으면	[]
4	7	4	AH0002	19.995	20.378	좋겠네요.	[]
4	8	1	AH0002	20.379	20.499	제가	[]
4	8	2	AH0002	20.54	20.821	시간이	[]
4	8	3	AH0002	20.861	21.322	남습니다.	[]
4	8	4	AH0002	21.362	21.423	이	[]
4	8	5	AH0002	21.483	21.623	시간에.	[]
5	9	1	AH0001	21.843	22.327	와.	[]
5	9	2	AH0001	22.468	23.133	반갑습니다.	[2]
5	10	1	AH0001	24.239	24.539	아.	[]
5	10	2	AH0001	24.66	24.76	전	[]
5	10	3	AH0001	24.82	25.201	팀장님이	[]
5	10	4	AH0001	25.261	25.601	오셨으니까.	[]
5	10	5	AH0001	25.661	25.681	또	[]
5	10	6	AH0001	25.782	26.062	이제	[]
5	10	7	AH0001	26.403	26.663	어떤	[]
5	10	8	AH0001	26.763	26.883	또	[]
5	10	9	AH0001	26.963	27.284	새로운	[]
5	10	10	AH0001	27.344	27.845	형태의	[]
5	10	11	AH0001	28.185	28.827	지식과	[]
5	10	12	AH0001	28.887	29.207	상식을	[]
5	10	13	AH0001	29.287	29.948	소개해주실지	[]
5	10	14	AH0001	30.049	30.309	기대가	[]
5	10	15	AH0001	30.369	30.95	됩니다.	[]
5	11	1	AH0001	30.95	31.312	어떤	[]
5	11	2	AH0001	31.372	31.613	이야기	[]
5	11	3	AH0001	31.634	31.915	해주실	[]
5	11	4	AH0001	31.995	32.478	거예요?	[]
6	12	1	AH0002	32.478	32.699	올해	[]
