bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	5.935	6.175	CONTINUER	네.	[1]	[1]	[9]
2	AH0001	24.136	24.847	CONTINUER	예.	[2]	[4]	[2]
3	AH0001	48.256	48.826	CONTINUER	네.	[4]	[9]	[1]
4	AH0001	50.331	50.691	CONTINUER	음.	[4]	[9]	[3]
5	AH0001	58.128	58.768	CONTINUER	네.	[4]	[9]	[15]
6	AH0001	62.892	63.302	CONTINUER	네.	[4]	[10]	[8]
7	AH0002	72.997	73.207	CONTINUER	네.	[5]	[11]	[11]
8	AH0002	76.267	76.497	CONTINUER	네.	[5]	[11]	[16]
9	AH0002	80.32	81.45	CONTINUER	예. 아. 예.	[5]	[11]	[21]
10	AH0002	86.635	86.835	CONTINUER	네.	[5]	[12]	[10]
11	AH0001	108.162	108.592	CONTINUER	네.	[6]	[14]	[8]
12	AH0001	115.909	116.434	CONTINUER	네.	[6]	[16]	[1]
13	AH0001	133.976	134.331	CONTINUER	네.	[6]	[17]	[15]
14	AH0001	179.235	179.54	CONTINUER	네.	[6]	[24]	[14]
15	AH0001	193.23	193.495	CONTINUER	네.	[6]	[27]	[1]
16	AH0001	240.357	240.612	CONTINUER	네.	[6]	[32]	[18]
17	AH0001	281.928	282.163	CONTINUER	네.	[8]	[41]	[1]
18	AH0001	301.852	302.122	CONTINUER	네.	[8]	[44]	[1]
19	AH0001	303.82	304.115	CONTINUER	네.	[8]	[45]	[1]
20	AH0001	326.184	327.469	AFFIRMATIVE	네. 그렇죠. 네.	[10]	[49]	[2]
21	AH0002	393.813	394.088	CONTINUER	네.	[13]	[57]	[26]
22	AH0001	404.032	404.312	CONTINUER	네.	[14]	[59]	[17]
23	AH0002	445.188	445.473	CONTINUER	예.	[15]	[65]	[8]
24	AH0002	449.376	449.581	CONTINUER	예.	[15]	[66]	[1]
25	AH0002	452.031	452.311	CONTINUER	예.	[15]	[66]	[6]
26	AH0002	454.376	454.661	CONTINUER	네.	[15]	[66]	[10]
27	AH0002	455.546	455.836	CONTINUER	음.	[15]	[66]	[12]
28	AH0002	460.553	460.778	CONTINUER	네.	[15]	[66]	[21]
29	AH0001	474.05	474.215	CONTINUER	네.	[16]	[70]	[6]
30	AH0001	481.46	481.725	CONTINUER	네.	[16]	[70]	[19]
31	AH0001	549.94	550.2	CONTINUER	네.	[16]	[81]	[2]
32	AH0001	553.355	553.755	CONTINUER	네.	[16]	[81]	[8]
33	AH0002	557.431	557.621	CONTINUER	예.	[17]	[82]	[5]
34	AH0002	561.221	561.396	CONTINUER	네.	[17]	[82]	[11]
35	AH0002	634.874	634.989	CONTINUER	음.	[19]	[91]	[2]
36	AH0002	639.176	639.676	CONTINUER	네.	[19]	[93]	[1]
37	AH0001	679.17	679.58	CONTINUER	네.	[22]	[100]	[1]
38	AH0001	680.3	680.68	CONTINUER	음.	[22]	[100]	[3]
39	AH0001	709.841	710.481	CONTINUER	어.	[22]	[106]	[3]
40	AH0001	738.749	739.254	CONTINUER	어.	[22]	[110]	[16]
41	AH0001	773.588	773.898	CONTINUER	예.	[26]	[117]	[3]
42	AH0001	796.319	796.644	CONTINUER	네.	[26]	[120]	[1]
43	AH0002	993.814	993.974	CONTINUER	음.	[33]	[154]	[3]
44	AH0002	995.019	995.294	CONTINUER	예.	[33]	[154]	[5]
45	AH0002	1000.749	1000.894	CONTINUER	응.	[33]	[154]	[15]
46	AH0001	1116.846	1117.226	CONTINUER	으흠.	[38]	[177]	[12]
47	AH0001	1118.486	1118.721	CONTINUER	네.	[38]	[177]	[14]
48	AH0001	1130.18	1130.975	CONTINUER	네.	[38]	[179]	[8]
49	AH0001	1134.124	1134.484	CONTINUER	음.	[38]	[180]	[9]
50	AH0002	1160.435	1160.575	CONTINUER	음.	[39]	[184]	[7]
51	AH0002	1162.475	1162.695	CONTINUER	네.	[39]	[184]	[11]
52	AH0001	1203.245	1203.665	CONTINUER	네.	[42]	[192]	[1]
53	AH0001	1242.994	1243.324	CONTINUER	으흠.	[42]	[197]	[4]
54	AH0001	1244.179	1244.389	CONTINUER	네.	[42]	[197]	[8]
55	AH0001	1270.683	1271.158	CONTINUER	네.	[42]	[202]	[1]
56	AH0002	1275.294	1275.404	CONTINUER	음.	[43]	[203]	[5]
57	AH0002	1326.353	1326.573	CONTINUER	예.	[51]	[216]	[5]
58	AH0001	1338.013	1338.348	CONTINUER	네.	[52]	[218]	[1]
59	AH0001	1352.663	1352.908	CONTINUER	네.	[52]	[222]	[1]
60	AH0001	1374.858	1375.553	CONTINUER	네.	[52]	[227]	[2]
61	AH0002	1386.905	1387.08	CONTINUER	음.	[53]	[229]	[6]
62	AH0001	1432.855	1433.43	CONTINUER	네.	[54]	[236]	[1]
63	AH0001	1444.598	1444.859	CONTINUER	음.	[54]	[238]	[3]
64	AH0002	1461.118	1461.393	CONTINUER	음. 네.	[55]	[240]	[19]
65	AH0001	1476.735	1476.985	CONTINUER	예.	[56]	[244]	[1]
66	AH0001	1488.129	1488.419	CONTINUER	네.	[56]	[246]	[1]
67	AH0002	1526.205	1526.445	CONTINUER	네.	[57]	[251]	[6]
68	AH0002	1536.744	1537.079	CONTINUER	예.	[57]	[253]	[1]
69	AH0002	1539.579	1539.899	CONTINUER	예.	[57]	[253]	[7]
70	AH0002	1544.504	1544.799	CONTINUER	예.	[57]	[253]	[15]
71	AH0002	1546.259	1546.559	CONTINUER	예.	[57]	[253]	[17]
72	AH0001	1560.663	1560.948	CONTINUER	네.	[58]	[255]	[6]
73	AH0002	1620.144	1620.339	CONTINUER	예.	[59]	[262]	[11]
74	AH0002	1626.215	1626.475	CONTINUER	네.	[59]	[263]	[6]
75	AH0002	1629.88	1630.125	CONTINUER	음.	[59]	[263]	[13]
76	AH0001	1666.827	1667.022	CONTINUER	네.	[62]	[270]	[8]
77	AH0001	1717.759	1717.999	CONTINUER	네.	[62]	[276]	[4]
78	AH0002	1846.609	1846.789	CONTINUER	네.	[67]	[293]	[4]
79	AH0002	1933.46	1933.67	CONTINUER	음.	[69]	[307]	[6]
80	AH0002	1936.468	1936.65	CONTINUER	네.	[69]	[307]	[13]
81	AH0002	1940.038	1940.228	CONTINUER	네.	[69]	[308]	[6]
82	AH0002	1947.881	1948.021	CONTINUER	네.	[69]	[309]	[12]
83	AH0002	2026.55	2026.995	CONTINUER	예예.	[71]	[320]	[15]
84	AH0002	2027.94	2028.114	CONTINUER	예.	[71]	[320]	[18]
85	AH0002	2032.871	2033.171	CONTINUER	예.	[71]	[321]	[1]
86	AH0002	2136.267	2136.717	CONTINUER	예. 예.	[73]	[336]	[3]
87	AH0002	2271.717	2271.972	CONTINUER	어.	[75]	[354]	[4]
88	AH0002	2277.292	2277.557	CONTINUER	네.	[75]	[354]	[13]
89	AH0002	2560.258	2560.398	CONTINUER	응.	[79]	[395]	[1]
