bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	5.521	6.111	CONTINUER	아. 네네.	[1]	[1]	[7]
2	AH0001	12.372	12.852	CONTINUER	음.	[2]	[3]	[9]
3	AH0001	15.342	16.027	CONTINUER	음.	[2]	[3]	[16]
4	AH0001	20.492	21.011	CONTINUER	음.	[2]	[3]	[25]
5	AH0001	30.36	30.795	CONTINUER	음.	[2]	[5]	[6]
6	AH0001	36.815	37.39	CONTINUER	음.	[2]	[5]	[22]
7	AH0001	37.585	37.881	CONTINUER	음.	[2]	[5]	[23]
8	AH0001	42.024	42.244	CONTINUER	음.	[2]	[6]	[8]
9	AH0001	44.704	45.124	CONTINUER	음.	[2]	[6]	[14]
10	AH0002	48.042	48.682	CONTINUER	네.	[3]	[7]	[5]
11	AH0002	61.074	61.383	AFFIRMATIVE	그쵸.	[5]	[9]	[10]
12	AH0002	63.139	63.434	AFFIRMATIVE	그쵸.	[5]	[10]	[5]
13	AH0002	64.619	65.088	AFFIRMATIVE	그럼요.	[5]	[10]	[7]
14	AH0002	67.607	68.307	AFFIRMATIVE	그쵸.	[5]	[11]	[6]
15	AH0002	78.117	78.328	CONTINUER	네.	[5]	[13]	[6]
