bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	29.175	29.765	CONTINUER	예예.	[4]	[4]	[9]
2	AH0001	44.756	45.311	CONTINUER	예예.	[4]	[5]	[14]
3	AH0001	48.485	49.105	CONTINUER	예예.	[4]	[6]	[7]
4	AH0001	71.242	71.931	CONTINUER	예예.	[8]	[12]	[9]
5	AH0001	76.739	77.3	CONTINUER	음.	[8]	[13]	[9]
6	AH0001	80.983	81.513	AFFIRMATIVE	그렇죠.	[8]	[14]	[8]
7	AH0002	95.052	95.475	CONTINUER	네.	[9]	[16]	[2]
8	AH0001	100.987	101.642	CONTINUER	예예.	[10]	[18]	[8]
9	AH0001	104.097	104.567	CONTINUER	음.	[10]	[19]	[8]
10	AH0001	111.138	111.538	CONTINUER	네.	[12]	[21]	[8]
11	AH0001	120.994	121.315	CONTINUER	예.	[12]	[22]	[18]
12	AH0001	126.66	127.115	CONTINUER	으흠.	[12]	[23]	[11]
13	AH0001	134.729	135.164	CONTINUER	예예.	[12]	[23]	[25]
14	AH0001	146.295	146.685	CONTINUER	예.	[12]	[25]	[1]
15	AH0001	147.56	148.02	AFFIRMATIVE	그렇죠.	[12]	[25]	[2]
16	AH0001	151.26	151.725	CONTINUER	으흠.	[12]	[25]	[8]
17	AH0001	164.106	164.445	CONTINUER	예.	[14]	[27]	[11]
18	AH0001	174.184	174.679	CONTINUER	네.	[14]	[28]	[26]
19	AH0001	186.792	187.19	CONTINUER	예예.	[16]	[31]	[9]
20	AH0001	192.091	192.996	AFFIRMATIVE	그럼요. 그럼요.	[16]	[32]	[9]
21	AH0001	195.65	195.97	CONTINUER	음.	[16]	[33]	[5]
22	AH0001	208.106	208.406	CONTINUER	어.	[20]	[37]	[7]
23	AH0001	209.496	209.656	CONTINUER	예.	[20]	[37]	[11]
24	AH0001	222.923	223.493	CONTINUER	음.	[20]	[38]	[14]
25	AH0001	227.246	227.712	CONTINUER	예예.	[20]	[38]	[22]
26	AH0001	252.316	253.101	UNDERSTANDING	아.	[22]	[41]	[23]
27	AH0001	274.821	275.345	CONTINUER	예.	[26]	[46]	[9]
28	AH0001	292.601	292.916	CONTINUER	으흠.	[26]	[48]	[10]
29	AH0001	293.756	294.561	CONTINUER	예예.	[26]	[48]	[13]
30	AH0001	301.721	302.136	CONTINUER	음.	[26]	[48]	[30]
31	AH0001	325.86	326.614	UNDERSTANDING	아.	[30]	[53]	[6]
32	AH0001	331.654	332.624	UNDERSTANDING	아. 아.	[30]	[54]	[13]
33	AH0001	333.364	333.691	CONTINUER	예.	[30]	[54]	[17]
34	AH0001	346.804	347.464	UNDERSTANDING	아하.	[30]	[56]	[1]
35	AH0001	357.006	357.433	UNDERSTANDING	어.	[34]	[60]	[1]
36	AH0001	376.503	377.253	CONTINUER	음.	[36]	[63]	[6]
37	AH0001	382.139	382.729	UNDERSTANDING	아.	[36]	[63]	[17]
38	AH0001	390.898	391.728	CONTINUER	음.	[36]	[64]	[14]
39	AH0001	403.743	405.448	UNDERSTANDING	아. 그러셨군요.	[36]	[65]	[7]
40	AH0001	407.998	408.673	CONTINUER	예.	[36]	[65]	[17]
41	AH0001	416.391	416.825	CONTINUER	예.	[38]	[67]	[1]
42	AH0001	420.34	420.91	CONTINUER	으흠.	[38]	[68]	[10]
43	AH0001	433.729	434.195	CONTINUER	예.	[38]	[69]	[4]
44	AH0001	439.825	441.765	AFFIRMATIVE	그렇죠. 그렇죠. 으흠.	[38]	[70]	[15]
45	AH0001	450.448	450.898	CONTINUER	으흠.	[38]	[71]	[6]
46	AH0001	460.614	461.548	AFFIRMATIVE	그럼요. 그럼요.	[38]	[71]	[29]
47	AH0001	466.298	467.132	CONTINUER	예.	[38]	[72]	[10]
48	AH0001	469.298	469.738	CONTINUER	으흠.	[38]	[72]	[15]
49	AH0001	476.264	476.804	UNDERSTANDING	아.	[38]	[73]	[3]
50	AH0001	489.651	490.283	AFFIRMATIVE	그렇군요.	[40]	[75]	[4]
51	AH0001	491.837	492.407	CONTINUER	음.	[40]	[76]	[6]
52	AH0001	499.727	500.262	AFFIRMATIVE	그래요.	[40]	[76]	[16]
53	AH0001	514.879	515.529	CONTINUER	으흠.	[44]	[81]	[3]
54	AH0001	521.081	521.551	CONTINUER	예예.	[44]	[81]	[15]
55	AH0001	529.076	530.011	AFFIRMATIVE	그렇죠. 그렇죠.	[44]	[82]	[16]
56	AH0001	531.836	532.211	CONTINUER	으흠.	[44]	[82]	[22]
57	AH0001	534.839	535.399	CONTINUER	예.	[44]	[82]	[28]
58	AH0001	540.853	541.338	CONTINUER	음.	[44]	[83]	[13]
59	AH0001	549.863	550.518	CONTINUER	어.	[44]	[84]	[5]
60	AH0001	551.783	552.768	CONTINUER	예예.	[44]	[84]	[9]
61	AH0002	563.904	564.354	CONTINUER	음.	[47]	[87]	[3]
62	AH0001	583.53	584.215	CONTINUER	예예.	[50]	[90]	[29]
63	AH0001	591.247	591.572	CONTINUER	응.	[52]	[93]	[15]
64	AH0001	602.144	602.399	CONTINUER	응.	[52]	[94]	[5]
65	AH0001	608.309	609.029	UNDERSTANDING	어.	[52]	[94]	[15]
