bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	37.216	37.526	CONTINUER	네.	[2]	[10]	[1]
2	AH0002	41.088	41.437	CONTINUER	네.	[3]	[11]	[4]
3	AH0001	53.41	54.06	CONTINUER	어.	[6]	[15]	[7]
4	AH0001	57.8	58.31	CONTINUER	네.	[6]	[16]	[7]
5	AH0001	68.123	68.623	CONTINUER	예.	[10]	[20]	[9]
6	AH0001	74.133	76.083	UNDERSTANDING	아. 예예.	[12]	[22]	[3]
7	AH0001	79.603	80.008	CONTINUER	음.	[12]	[22]	[10]
8	AH0001	103.881	104.501	CONTINUER	어.	[18]	[29]	[11]
9	AH0001	123.093	123.538	CONTINUER	네.	[24]	[37]	[7]
10	AH0001	126.198	126.498	CONTINUER	응.	[24]	[38]	[6]
11	AH0001	130.138	131.623	CONTINUER	네. 네.	[24]	[38]	[15]
12	AH0001	148.786	149.316	CONTINUER	음.	[28]	[44]	[16]
13	AH0001	156.786	157.251	CONTINUER	네.	[28]	[45]	[10]
14	AH0001	160.131	160.426	CONTINUER	음.	[28]	[45]	[14]
15	AH0001	162.196	162.891	AFFIRMATIVE	그렇죠.	[28]	[45]	[20]
16	AH0001	166.085	167.044	CONTINUER	예. 예.	[28]	[46]	[9]
17	AH0001	168.489	169.044	CONTINUER	어어.	[28]	[47]	[6]
18	AH0001	176.414	176.814	CONTINUER	음.	[30]	[50]	[1]
19	AH0001	179.599	180.269	CONTINUER	예예예.	[30]	[50]	[5]
20	AH0001	185.364	185.644	CONTINUER	음.	[32]	[52]	[8]
21	AH0001	192.745	192.975	CONTINUER	예.	[32]	[53]	[1]
22	AH0001	194.165	194.565	CONTINUER	어.	[32]	[53]	[3]
23	AH0002	198.058	198.563	CONTINUER	네네.	[33]	[54]	[4]
24	AH0001	200.697	201.432	CONTINUER	음.	[34]	[56]	[1]
25	AH0001	203.602	204.012	CONTINUER	음.	[34]	[56]	[4]
26	AH0001	212.419	212.564	CONTINUER	음.	[38]	[60]	[5]
27	AH0001	216.423	216.853	CONTINUER	예.	[40]	[62]	[8]
28	AH0001	229.614	229.814	CONTINUER	어.	[44]	[67]	[5]
29	AH0001	235.527	236.012	CONTINUER	예.	[44]	[68]	[10]
30	AH0001	239.209	239.454	CONTINUER	어.	[44]	[69]	[9]
31	AH0001	263.323	263.763	CONTINUER	음.	[50]	[77]	[13]
32	AH0001	267.197	267.702	CONTINUER	네네.	[50]	[77]	[21]
33	AH0001	277.579	278.904	UNDERSTANDING	네네네. 음.	[52]	[80]	[5]
34	AH0001	284.309	284.734	CONTINUER	음.	[52]	[80]	[19]
35	AH0001	290.278	290.598	CONTINUER	응.	[52]	[82]	[4]
36	AH0001	291.558	291.978	CONTINUER	네.	[52]	[82]	[7]
37	AH0001	293.423	293.753	CONTINUER	어.	[52]	[82]	[11]
38	AH0001	301.967	303.117	CONTINUER	예예.	[52]	[83]	[6]
39	AH0001	309.132	309.662	CONTINUER	음.	[52]	[85]	[1]
40	AH0001	314.054	314.289	CONTINUER	예.	[54]	[87]	[2]
41	AH0001	317.419	317.764	UNDERSTANDING	아.	[54]	[87]	[12]
42	AH0001	318.441	319.001	AFFIRMATIVE	그렇죠.	[54]	[87]	[14]
43	AH0001	322.105	322.405	CONTINUER	음.	[54]	[88]	[5]
44	AH0001	327.435	328.125	CONTINUER	예.	[54]	[88]	[16]
45	AH0001	333.406	333.972	CONTINUER	어.	[56]	[90]	[5]
46	AH0001	348.085	348.79	CONTINUER	네네.	[60]	[95]	[14]
47	AH0001	353.404	353.699	AFFIRMATIVE	맞아요.	[60]	[96]	[11]
48	AH0001	366.092	366.657	ASSESSMENT	어허!	[66]	[103]	[1]
49	AH0001	373.704	375.019	CONTINUER	예 예.	[66]	[103]	[14]
50	AH0001	386.368	387.018	NEGATIVE_SURPRISE	아이고.	[70]	[109]	[3]
51	AH0001	388.448	389.058	NEGATIVE_SURPRISE	아이고.	[70]	[109]	[7]
52	AH0001	391.206	391.821	CONTINUER	어.	[]	[]	[]
53	AH0001	397.623	398.028	CONTINUER	음.	[74]	[113]	[1]
54	AH0001	404.313	405.488	CONTINUER	네네.	[74]	[114]	[5]
55	AH0001	413.727	415.327	AFFIRMATIVE	그러니까요. 어.	[76]	[116]	[5]
56	AH0001	422.957	423.627	AFFIRMATIVE	맞아요.	[76]	[117]	[15]
57	AH0001	433.414	434.429	CONTINUER	예예.	[78]	[121]	[6]
58	AH0001	456.321	456.706	CONTINUER	예.	[82]	[128]	[4]
59	AH0001	461.291	461.606	CONTINUER	응.	[82]	[128]	[13]
60	AH0001	467.699	468.179	CONTINUER	예.	[82]	[129]	[13]
61	AH0001	472.31	473.005	AFFIRMATIVE	그러게 말이에요.	[82]	[130]	[5]
62	AH0002	479.807	480.027	CONTINUER	네.	[83]	[131]	[7]
63	AH0001	484.629	485.739	UNDERSTANDING	음. 음.	[84]	[132]	[4]
64	AH0001	494.471	494.966	UNDERSTANDING	음음.	[84]	[134]	[7]
65	AH0001	497.474	498.044	CONTINUER	음.	[84]	[135]	[1]
66	AH0001	499.389	499.889	CONTINUER	네.	[84]	[135]	[2]
67	AH0001	509.571	510.256	CONTINUER	예예.	[86]	[139]	[10]
68	AH0001	514.281	514.786	CONTINUER	음.	[86]	[140]	[5]
69	AH0001	524.952	525.467	UNDERSTANDING	아.	[86]	[143]	[7]
70	AH0001	530.476	530.971	CONTINUER	예.	[86]	[144]	[10]
71	AH0001	533.058	533.523	CONTINUER	음.	[86]	[145]	[5]
72	AH0001	543.547	544.512	CONTINUER	네네.	[86]	[147]	[11]
73	AH0001	553.993	554.303	CONTINUER	음.	[88]	[150]	[10]
74	AH0001	556.901	557.566	UNDERSTANDING	아.	[88]	[151]	[6]
75	AH0001	560.684	561.419	CONTINUER	예 예.	[88]	[151]	[12]
76	AH0001	570.406	570.901	CONTINUER	음.	[88]	[153]	[14]
77	AH0001	574.535	575.135	CONTINUER	음.	[88]	[155]	[1]
78	AH0001	578.28	579.315	CONTINUER	네네.	[88]	[155]	[8]
79	AH0001	580.712	581.287	CONTINUER	예.	[88]	[156]	[5]
80	AH0001	582.202	583.047	CONTINUER	예예.	[88]	[156]	[10]
81	AH0001	587.702	588.207	CONTINUER	음.	[88]	[156]	[20]
82	AH0001	594.613	595.683	CONTINUER	네네.	[92]	[160]	[1]
83	AH0001	599.805	600.405	CONTINUER	음.	[92]	[161]	[2]
84	AH0001	604.175	605.025	CONTINUER	네네.	[92]	[161]	[15]
85	AH0001	611.944	612.479	CONTINUER	네.	[94]	[164]	[3]
86	AH0001	632.387	632.927	CONTINUER	네.	[98]	[169]	[2]
87	AH0001	653.695	654.235	UNDERSTANDING	아.	[102]	[174]	[11]
88	AH0001	663.358	664.193	CONTINUER	네네.	[102]	[175]	[19]
89	AH0001	665.228	665.713	CONTINUER	예.	[102]	[175]	[22]
90	AH0001	668.67	669.415	UNDERSTANDING	음.	[102]	[177]	[1]
91	AH0001	675.723	676.103	CONTINUER	네.	[102]	[178]	[1]
92	AH0001	680.523	681.253	CONTINUER	어.	[102]	[178]	[12]
93	AH0002	686.948	687.198	CONTINUER	네.	[105]	[181]	[4]
94	AH0001	693.988	694.553	CONTINUER	어.	[106]	[183]	[1]
95	AH0001	698.138	698.563	CONTINUER	예.	[106]	[183]	[9]
96	AH0001	701.111	701.336	CONTINUER	어.	[106]	[184]	[4]
97	AH0001	712.059	712.479	CONTINUER	어.	[108]	[188]	[1]
98	AH0001	728.255	728.7	CONTINUER	예.	[110]	[191]	[6]
99	AH0001	731.736	732.302	CONTINUER	예.	[110]	[192]	[7]
100	AH0001	746.4	746.67	CONTINUER	음.	[110]	[194]	[12]
101	AH0001	759.792	760.642	CONTINUER	네네.	[110]	[196]	[5]
102	AH0001	763.091	763.78	CONTINUER	어.	[110]	[197]	[8]
103	AH0001	769.81	770.3	AFFIRMATIVE	그렇죠.	[110]	[198]	[12]
104	AH0001	772.273	772.468	CONTINUER	음.	[110]	[199]	[4]
105	AH0001	773.264	773.684	UNDERSTANDING	으흠.	[110]	[199]	[6]
106	AH0001	776.02	776.87	UNDERSTANDING	아.	[110]	[200]	[1]
107	AH0001	781.49	781.96	CONTINUER	네.	[110]	[200]	[9]
108	AH0002	789.551	789.791	CONTINUER	네.	[111]	[201]	[10]
109	AH0002	796.446	796.776	CONTINUER	네네.	[111]	[202]	[10]
110	AH0002	800.844	801.029	CONTINUER	네.	[111]	[203]	[8]
111	AH0001	813.565	813.83	CONTINUER	음.	[114]	[207]	[7]
112	AH0001	821.125	821.865	CONTINUER	예예.	[114]	[208]	[14]
113	AH0001	829.922	830.212	CONTINUER	어.	[116]	[211]	[6]
114	AH0001	831.192	831.567	CONTINUER	어.	[116]	[211]	[12]
115	AH0001	841.651	842.176	CONTINUER	음.	[116]	[213]	[7]
116	AH0002	853.005	853.28	CONTINUER	네.	[117]	[216]	[4]
117	AH0001	859.745	859.955	CONTINUER	음.	[118]	[217]	[9]
118	AH0001	868.52	869.549	CONTINUER	예 예.	[118]	[218]	[10]
119	AH0001	873.121	873.566	CONTINUER	으흠.	[118]	[219]	[8]
120	AH0001	880.56	880.925	CONTINUER	네.	[118]	[220]	[14]
121	AH0001	883.985	884.57	AFFIRMATIVE	그렇죠.	[118]	[220]	[22]
122	AH0001	889.116	889.471	CONTINUER	음.	[118]	[221]	[6]
123	AH0001	898.725	899.3	CONTINUER	예.	[118]	[222]	[15]
124	AH0001	901.35	902.12	AFFIRMATIVE	그렇죠.	[118]	[222]	[19]
125	AH0001	905.73	905.885	CONTINUER	음.	[118]	[223]	[7]
126	AH0001	910.725	911.845	CONTINUER	음 으흠.	[118]	[223]	[21]
127	AH0001	922.651	923.236	CONTINUER	예.	[120]	[226]	[3]
128	AH0001	933.468	934.043	CONTINUER	음.	[120]	[227]	[20]
129	AH0001	943.429	944.739	UNDERSTANDING	아 예.	[120]	[228]	[20]
130	AH0001	946.324	947.099	AFFIRMATIVE	그렇죠.	[120]	[229]	[5]
131	AH0001	951.729	952.384	CONTINUER	네.	[120]	[229]	[14]
132	AH0001	955.146	956.051	UNDERSTANDING	음.	[120]	[231]	[1]
133	AH0001	964.825	965.39	CONTINUER	네.	[120]	[231]	[21]
134	AH0001	967.834	968.499	CONTINUER	음.	[120]	[232]	[5]
135	AH0001	969.564	970.014	CONTINUER	네.	[120]	[233]	[5]
136	AH0001	977.443	978.113	ASSESSMENT	어허!	[122]	[235]	[1]
137	AH0001	979.243	980.093	CONTINUER	예예.	[122]	[235]	[6]
138	AH0001	982.722	983.297	CONTINUER	으흠.	[122]	[236]	[8]
139	AH0001	989.172	989.897	AFFIRMATIVE	그렇죠.	[122]	[237]	[12]
140	AH0002	1000.987	1001.262	CONTINUER	네.	[123]	[240]	[4]
141	AH0002	1025.464	1025.759	CONTINUER	네.	[125]	[245]	[4]
142	AH0001	1032.235	1032.995	AFFIRMATIVE	그렇죠.	[128]	[248]	[8]
143	AH0001	1043.038	1043.518	AFFIRMATIVE	그렇죠.	[128]	[250]	[10]
144	AH0001	1046.464	1046.729	CONTINUER	네.	[128]	[251]	[6]
145	AH0001	1047.477	1047.802	CONTINUER	네.	[128]	[252]	[2]
146	AH0001	1050.347	1050.722	CONTINUER	음.	[128]	[252]	[11]
147	AH0001	1059.949	1060.229	CONTINUER	예.	[128]	[254]	[3]
148	AH0001	1066.339	1066.614	CONTINUER	음.	[128]	[254]	[17]
149	AH0001	1070.904	1071.249	CONTINUER	음.	[128]	[255]	[5]
150	AH0001	1079.761	1080.181	CONTINUER	네.	[128]	[256]	[12]
151	AH0001	1084.743	1085.538	UNDERSTANDING	아.	[130]	[258]	[1]
152	AH0001	1089.563	1089.928	CONTINUER	음.	[130]	[259]	[15]
153	AH0001	1096.598	1097.223	CONTINUER	예예.	[130]	[260]	[12]
154	AH0001	1101.333	1101.633	CONTINUER	으흠.	[130]	[260]	[24]
155	AH0001	1105.144	1105.694	CONTINUER	네.	[130]	[261]	[4]
