bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	17.156	17.901	ASSESSMENT	어이고.	[2]	[5]	[9]
2	AH0001	50.441	50.921	CONTINUER	음.	[2]	[12]	[6]
3	AH0002	70.049	70.964	CONTINUER	네.	[3]	[15]	[1]
4	AH0002	72.259	73.469	CONTINUER	음.	[3]	[15]	[5]
5	AH0002	85.892	86.982	CONTINUER	네.	[3]	[16]	[17]
6	AH0002	100.552	101.142	CONTINUER	네.	[3]	[17]	[17]
7	AH0001	111.558	111.938	CONTINUER	네네.	[4]	[19]	[5]
8	AH0002	118.285	119.24	CONTINUER	네.	[5]	[21]	[1]
9	AH0002	123.01	124.55	CONTINUER	음.	[5]	[21]	[13]
10	AH0002	125.475	126.515	CONTINUER	네.	[5]	[21]	[19]
11	AH0001	138.3	138.55	CONTINUER	네.	[6]	[23]	[6]
12	AH0001	144.81	145.345	CONTINUER	음.	[6]	[23]	[14]
13	AH0001	153.737	154.667	AFFIRMATIVE	어. 그렇지.	[6]	[24]	[12]
14	AH0002	166.608	167.567	AFFIRMATIVE	그렇죠.	[7]	[25]	[18]
15	AH0002	168.928	169.648	CONTINUER	네.	[7]	[26]	[8]
16	AH0001	176.825	177.11	CONTINUER	네.	[8]	[27]	[11]
17	AH0001	182.015	182.19	CONTINUER	네.	[8]	[27]	[19]
18	AH0001	184.786	185.026	CONTINUER	네.	[8]	[28]	[2]
19	AH0001	188.966	189.636	CONTINUER	음음.	[8]	[28]	[8]
20	AH0001	200.078	201.113	CONTINUER	음.	[8]	[29]	[1]
21	AH0001	205.003	205.248	CONTINUER	네.	[8]	[29]	[8]
22	AH0001	209.573	210.203	CONTINUER	음.	[8]	[29]	[17]
23	AH0001	211.81	212.045	CONTINUER	네.	[8]	[30]	[1]
24	AH0001	215.275	215.485	CONTINUER	네.	[8]	[30]	[5]
25	AH0001	218.237	218.902	CONTINUER	음.	[8]	[30]	[12]
26	AH0001	222.582	222.897	CONTINUER	네.	[8]	[31]	[10]
