bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	5.27	5.565	CONTINUER	네.	[1]	[1]	[9]
2	AH0002	10.335	10.74	CONTINUER	음.	[1]	[1]	[18]
3	AH0001	23.538	23.933	CONTINUER	음.	[2]	[3]	[6]
4	AH0001	25.663	25.828	CONTINUER	네.	[2]	[3]	[11]
5	AH0001	32.302	32.917	CONTINUER	음. 음.	[2]	[4]	[12]
6	AH0001	35.537	35.867	CONTINUER	네.	[2]	[5]	[7]
7	AH0001	38.052	38.702	CONTINUER	음.	[2]	[6]	[1]
8	AH0001	42.272	43.082	CONTINUER	음. 음.	[2]	[6]	[11]
9	AH0001	45.832	47.077	UNDERSTANDING	아. 음음.	[2]	[6]	[18]
10	AH0002	48.154	48.834	CONTINUER	예예.	[3]	[8]	[1]
11	AH0002	52.214	52.804	CONTINUER	네.	[3]	[8]	[7]
12	AH0002	53.949	54.399	CONTINUER	네.	[3]	[8]	[12]
13	AH0001	57.779	57.994	CONTINUER	음.	[4]	[9]	[7]
14	AH0001	60.484	60.879	CONTINUER	음. 음.	[4]	[9]	[14]
15	AH0001	64.569	64.994	CONTINUER	음. 음.	[4]	[9]	[21]
16	AH0001	69.67	69.965	CONTINUER	네.	[4]	[10]	[6]
17	AH0001	75.685	76.015	CONTINUER	음.	[4]	[10]	[18]
