bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	6.11	6.83	CONTINUER	예.	[1]	[2]	[3]
2	AH0002	20.915	21.35	CONTINUER	음.	[3]	[5]	[14]
3	AH0002	28.086	28.446	CONTINUER	응.	[3]	[7]	[7]
4	AH0002	36.074	36.194	CONTINUER	음.	[3]	[8]	[3]
5	AH0002	38.513	38.678	CONTINUER	음.	[3]	[9]	[6]
6	AH0001	46.277	46.853	AFFIRMATIVE	맞아요.	[4]	[11]	[9]
7	AH0001	49.258	49.558	CONTINUER	응.	[4]	[12]	[7]
8	AH0001	70.252	70.772	CONTINUER	응.	[4]	[15]	[11]
9	AH0001	75.337	76.797	UNDERSTANDING	음. 음.	[4]	[15]	[24]
10	AH0001	80.295	80.7	CONTINUER	음.	[4]	[16]	[8]
11	AH0001	87.239	87.964	CONTINUER	음.	[4]	[17]	[12]
12	AH0001	92.886	93.461	CONTINUER	응.	[4]	[19]	[3]
13	AH0001	98.7	99.155	CONTINUER	응.	[4]	[20]	[15]
14	AH0001	101.407	101.677	CONTINUER	응.	[4]	[21]	[2]
15	AH0001	106.562	106.802	CONTINUER	응.	[4]	[21]	[17]
16	AH0001	113.934	114.37	CONTINUER	음.	[4]	[22]	[9]
17	AH0001	118.489	118.764	CONTINUER	음.	[4]	[23]	[11]
18	AH0001	124.135	124.315	CONTINUER	응.	[4]	[24]	[12]
19	AH0001	126.51	127.19	CONTINUER	음.	[4]	[24]	[18]
20	AH0001	133.619	133.854	CONTINUER	응.	[4]	[25]	[15]
21	AH0001	140.746	141.296	CONTINUER	음.	[4]	[26]	[12]
22	AH0001	150.809	151.744	UNDERSTANDING	음.	[4]	[27]	[21]
23	AH0001	152.969	153.689	CONTINUER	음.	[4]	[28]	[8]
24	AH0001	155.32	155.885	CONTINUER	음.	[4]	[29]	[7]
25	AH0001	157.817	158.162	CONTINUER	음.	[4]	[29]	[14]
26	AH0001	161.415	161.77	CONTINUER	음.	[4]	[31]	[3]
27	AH0001	167.26	167.64	CONTINUER	음.	[4]	[31]	[21]
28	AH0001	170.969	171.384	CONTINUER	음.	[4]	[31]	[30]
29	AH0002	187.126	187.302	CONTINUER	네.	[9]	[37]	[7]
30	AH0001	197.589	198.099	CONTINUER	응.	[10]	[40]	[15]
31	AH0001	202.266	202.68	CONTINUER	네.	[10]	[41]	[11]
32	AH0001	206.291	206.541	CONTINUER	어.	[10]	[42]	[10]
33	AH0001	211.016	211.251	CONTINUER	응.	[10]	[42]	[21]
34	AH0002	223.62	224.05	CONTINUER	네.	[11]	[45]	[4]
35	AH0002	239.037	239.187	CONTINUER	응.	[11]	[48]	[7]
36	AH0002	259.057	259.267	CONTINUER	네.	[15]	[54]	[4]
37	AH0002	260.337	260.547	CONTINUER	네.	[15]	[54]	[5]
38	AH0002	261.336	261.456	CONTINUER	네.	[15]	[54]	[6]
