uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.681	서운함과	[]
1	1	2	AH0001	1.801	2.441	인자함이	[]
1	1	3	AH0001	2.582	2.742	우리	[]
1	1	4	AH0001	2.882	3.162	사회를	[]
1	1	5	AH0001	3.222	3.482	이끄는	[]
1	1	6	AH0001	3.642	3.802	큰	[]
1	1	7	AH0001	3.963	4.323	바퀴가	[]
1	1	8	AH0001	4.383	4.663	되기를	[]
1	1	9	AH0001	5.183	5.444	기원해	[]
1	1	10	AH0001	5.484	5.664	봅니다	[]
1	1	11	AH0001	7.005	7.065	유	[]
1	1	12	AH0001	7.145	7.285	월	[]
1	1	13	AH0001	7.505	7.645	십일	[]
1	1	14	AH0001	7.685	7.785	일	[]
1	1	15	AH0001	7.885	8.166	화요일	[]
1	1	16	AH0001	8.366	8.786	@상호명91	[]
1	1	17	AH0001	8.866	9.487	공감시대	[]
1	1	18	AH0001	9.947	10.167	저는	[]
1	1	19	AH0001	10.527	11.468	@이름201입니다.	[]
1	2	1	AH0001	11.468	13.715	옛사람과	[]
1	2	2	AH0001	13.855	14.276	통하다	[]
1	2	3	AH0001	14.999	15.46	@이름1	[]
1	2	4	AH0001	15.54	15.781	역사	[]
1	2	5	AH0001	15.841	16.302	작가와	[]
1	2	6	AH0001	16.443	16.684	함께	[]
1	2	7	AH0001	16.704	17.004	합니다	[]
1	2	8	AH0001	17.205	17.366	어서	[]
1	2	9	AH0001	17.386	17.847	오세요.	[]
2	3	1	AH0002	17.848	18.517	안녕하세요.	[]
3	4	1	AH0001	18.517	19.178	옛	[]
3	4	2	AH0001	19.279	19.559	사람과	[]
3	4	3	AH0001	19.64	20.802	통하다	[]
3	4	4	AH0001	21.163	21.464	오늘은	[]
3	4	5	AH0001	21.684	22.205	조선시대의	[]
3	4	6	AH0001	22.285	22.807	정치가이자	[]
3	4	7	AH0001	22.867	23.107	학자	[]
3	4	8	AH0001	23.248	24.831	최명길인데요	[]
3	4	9	AH0001	25.753	25.974	영화	[]
3	4	10	AH0001	26.034	26.715	남한산성	[]
3	4	11	AH0001	27.257	27.858	있었죠.	[]
3	5	1	AH0001	27.858	28.682	어	[]
3	5	2	AH0001	28.984	29.486	거기선	[]
3	5	3	AH0001	30.291	31.075	@이름539씨가	[]
3	5	4	AH0001	31.095	31.115	이	[]
3	5	5	AH0001	31.236	31.537	역할을	[]
3	5	6	AH0001	31.618	32.08	했었죠.	[]
4	6	1	AH0002	32.08	32.426	네.	[]
4	6	2	AH0002	32.589	33.078	그렇습니다.	[]
5	7	1	AH0001	33.102	34.364	네.	[]
5	7	2	AH0001	34.504	35.145	대체적으로는	[]
5	7	3	AH0001	35.326	35.786	최명길	[]
5	7	4	AH0001	35.867	36.187	그러면	[]
5	7	5	AH0001	36.888	37.269	어	[]
5	7	6	AH0001	37.449	37.71	좋지	[]
5	7	7	AH0001	37.75	37.91	않은	[]
5	7	8	AH0001	37.99	38.25	인상을	[]
5	7	9	AH0001	38.29	38.491	가진	[]
5	7	10	AH0001	38.571	38.811	분들이	[]
5	7	11	AH0001	38.851	39.392	많은데	[]
5	7	12	AH0001	39.693	39.773	꼭	[]
5	7	13	AH0001	39.893	40.073	그런	[]
5	7	14	AH0001	40.113	40.434	것만은	[]
5	7	15	AH0001	40.514	40.895	아니다	[]
5	7	16	AH0001	41.235	41.396	라고	[]
5	7	17	AH0001	41.436	41.516	하는	[]
5	7	18	AH0001	41.576	41.836	것을	[]
5	7	19	AH0001	41.876	41.936	오늘	[]
5	7	20	AH0001	42.057	42.317	처음	[]
5	7	21	AH0001	42.337	42.658	얘기를	[]
5	7	22	AH0001	42.898	43.279	해야겠어요.	[]
6	8	1	AH0002	43.479	44.36	오늘	[]
6	8	2	AH0002	44.541	45.022	방송이	[]
6	8	3	AH0002	45.102	45.583	최명길을	[]
6	8	4	AH0002	45.723	46.765	변호하는	[1]
6	8	5	AH0002	46.945	47.145	그런	[]
6	8	6	AH0002	47.225	47.806	방송이	[]
6	8	7	AH0002	47.907	47.987	될	[]
6	8	8	AH0002	48.067	48.127	수	[]
6	8	9	AH0002	48.147	48.327	있을	[]
6	8	10	AH0002	48.387	48.447	것	[]
6	8	11	AH0002	48.487	50.03	같은데요	[]
6	8	12	AH0002	50.05	50.07	어	[]
6	8	13	AH0002	50.17	50.551	조선이	[]
