bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	12.51	12.635	CONTINUER	네.	[3]	[4]	[2]
2	AH0002	14.722	15.002	CONTINUER	예.	[3]	[5]	[1]
3	AH0002	21.672	21.997	CONTINUER	네.	[3]	[5]	[13]
4	AH0002	25.462	25.747	CONTINUER	네.	[3]	[5]	[20]
5	AH0002	31.515	31.73	CONTINUER	네.	[3]	[7]	[1]
6	AH0002	34.045	34.205	CONTINUER	네.	[3]	[7]	[6]
7	AH0002	51.035	51.335	CONTINUER	예.	[7]	[13]	[2]
8	AH0001	55.08	55.55	CONTINUER	네네.	[8]	[14]	[11]
9	AH0002	61.735	61.975	CONTINUER	예.	[9]	[15]	[7]
10	AH0002	64.3	64.53	CONTINUER	예.	[9]	[16]	[3]
11	AH0002	71.493	71.813	CONTINUER	예.	[9]	[17]	[9]
12	AH0002	80.876	80.991	CONTINUER	네.	[11]	[20]	[9]
13	AH0002	102.418	102.953	CONTINUER	예.	[15]	[26]	[2]
14	AH0002	104.878	105.098	CONTINUER	예.	[15]	[26]	[8]
15	AH0001	109.996	110.211	CONTINUER	네.	[16]	[29]	[7]
16	AH0002	115.344	115.559	CONTINUER	네.	[17]	[30]	[4]
17	AH0002	116.844	117.389	CONTINUER	아. 네.	[17]	[30]	[8]
18	AH0002	126.81	127.125	CONTINUER	음.	[17]	[32]	[4]
19	AH0002	148.005	148.14	CONTINUER	네.	[17]	[36]	[11]
20	AH0001	153.057	153.277	CONTINUER	예.	[18]	[38]	[6]
21	AH0001	157.827	158.087	CONTINUER	네.	[18]	[39]	[11]
22	AH0002	171.494	171.709	CONTINUER	네.	[19]	[44]	[6]
23	AH0002	174.034	174.319	CONTINUER	네.	[19]	[44]	[13]
24	AH0001	179.909	180.409	AFFIRMATIVE	그니까요.	[20]	[45]	[9]
25	AH0001	193.72	193.97	CONTINUER	네.	[24]	[49]	[7]
26	AH0001	216.793	217.428	AFFIRMATIVE	그러니까요.	[24]	[53]	[8]
27	AH0002	220.887	221.122	CONTINUER	예.	[25]	[54]	[6]
28	AH0002	228.057	228.282	CONTINUER	예.	[25]	[54]	[18]
29	AH0002	231.849	231.979	CONTINUER	예.	[25]	[56]	[1]
30	AH0002	234.669	234.819	CONTINUER	네.	[25]	[56]	[7]
31	AH0002	241.163	241.483	CONTINUER	네.	[25]	[57]	[14]
32	AH0001	246.096	246.456	CONTINUER	네.	[26]	[58]	[8]
33	AH0001	252.561	253.035	AFFIRMATIVE	맞아요.	[26]	[59]	[13]
34	AH0002	254.985	255.305	CONTINUER	네.	[27]	[60]	[4]
35	AH0002	260.225	260.55	CONTINUER	네.	[27]	[60]	[10]
