bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	8.839	9.104	CONTINUER	예.	[1]	[2]	[5]
2	AH0001	18.642	19.782	CONTINUER	어.	[2]	[3]	[7]
3	AH0001	23.482	23.702	CONTINUER	네.	[2]	[3]	[18]
4	AH0001	31.333	32.402	UNDERSTANDING	에에에에.	[2]	[4]	[6]
5	AH0001	34.589	35.139	CONTINUER	예.	[2]	[5]	[2]
6	AH0002	36.781	36.941	CONTINUER	네.	[3]	[6]	[4]
7	AH0001	45.833	46.733	ASSESSMENT	흠.	[4]	[8]	[11]
8	AH0001	55.581	56.82	POSITIVE_SURPRISE	와.	[4]	[9]	[10]
9	AH0001	58.337	59.097	CONTINUER	예.	[4]	[10]	[3]
10	AH0001	65.397	66.272	CONTINUER	음.	[4]	[12]	[3]
11	AH0001	67.077	67.707	CONTINUER	네.	[4]	[12]	[6]
12	AH0001	73.296	73.506	CONTINUER	예.	[4]	[13]	[8]
13	AH0001	79.386	79.691	CONTINUER	음.	[6]	[16]	[8]
14	AH0001	81.614	82.059	CONTINUER	음.	[6]	[16]	[12]
15	AH0001	92.638	93.804	UNDERSTANDING	어어. 아.	[6]	[18]	[14]
16	AH0001	99.8	100.365	CONTINUER	어어.	[6]	[18]	[30]
17	AH0001	103.15	103.535	CONTINUER	음.	[]	[]	[]
18	AH0001	105.642	106.237	CONTINUER	어.	[8]	[20]	[4]
19	AH0001	109.458	109.918	CONTINUER	어.	[8]	[22]	[5]
20	AH0001	114.878	115.249	ASSESSMENT	아.	[8]	[23]	[1]
21	AH0001	116.223	116.454	ASSESSMENT	아오.	[8]	[23]	[3]
22	AH0002	118.634	119.139	CONTINUER	네.	[9]	[24]	[7]
23	AH0001	133.454	134.719	ASSESSMENT	허. 허.	[12]	[27]	[4]
24	AH0001	142.054	144.078	ASSESSMENT	허!	[14]	[29]	[9]
25	AH0001	144.754	145.264	CONTINUER	예.	[14]	[29]	[14]
26	AH0001	155.307	155.897	AFFIRMATIVE	그러시구나.	[16]	[32]	[2]
27	AH0002	162.305	162.875	ASSESSMENT	아 어머나.	[17]	[33]	[13]
28	AH0002	164.029	166.764	AFFIRMATIVE	그렇지. 아 그렇지.	[17]	[33]	[16]
29	AH0001	168.977	169.401	CONTINUER	네.	[18]	[34]	[2]
30	AH0001	198.583	198.993	CONTINUER	음.	[]	[]	[]
31	AH0002	215.08	215.46	CONTINUER	예.	[23]	[46]	[4]
32	AH0001	218.837	219.182	CONTINUER	예.	[24]	[48]	[1]
33	AH0002	225.933	226.158	CONTINUER	음.	[25]	[50]	[1]
34	AH0002	235.948	236.698	NEGATIVE_SURPRISE	아이구.	[25]	[50]	[21]
35	AH0002	244.401	245.001	AFFIRMATIVE	맞아요.	[27]	[53]	[12]
36	AH0002	259.015	259.175	CONTINUER	예.	[29]	[56]	[3]
37	AH0002	267.435	268.655	UNDERSTANDING	아아. 이.	[29]	[56]	[12]
38	AH0001	269.567	270.026	CONTINUER	음.	[30]	[59]	[2]
39	AH0002	274.679	276.414	ASSESSMENT	허. 아.	[31]	[61]	[2]
40	AH0001	281.467	282.162	CONTINUER	어.	[32]	[63]	[3]
41	AH0001	287.235	287.71	CONTINUER	음.	[34]	[65]	[2]
42	AH0001	292.224	294.044	UNDERSTANDING	음. 음음.	[34]	[65]	[15]
43	AH0001	302.236	302.811	CONTINUER	네.	[36]	[68]	[5]
44	AH0001	315.414	316.269	ASSESSMENT	하.	[38]	[70]	[18]
45	AH0002	321.234	321.704	REQUEST_CONFIRMATION	네?	[39]	[73]	[1]
46	AH0001	325.428	326.353	ASSESSMENT	허.	[40]	[74]	[5]
47	AH0002	327.615	328.115	ASSESSMENT	와.	[41]	[75]	[2]
48	AH0002	329.555	330.135	ASSESSMENT	와.	[41]	[75]	[9]
49	AH0001	331.446	331.681	CONTINUER	네.	[42]	[77]	[2]
50	AH0001	335.206	335.476	CONTINUER	네.	[42]	[77]	[7]
51	AH0001	339.51	340.075	CONTINUER	으응.	[42]	[77]	[15]
52	AH0001	342.805	343.82	UNDERSTANDING	아.	[42]	[77]	[26]
53	AH0001	347.085	347.62	UNDERSTANDING	아.	[42]	[78]	[8]
54	AH0002	348.911	350.976	CONTINUER	네. 네.	[43]	[79]	[2]
55	AH0001	352.973	353.668	CONTINUER	예.	[44]	[80]	[5]
56	AH0002	367.481	367.801	CONTINUER	네.	[47]	[83]	[7]
57	AH0001	370.808	371.347	UNDERSTANDING	아.	[48]	[85]	[7]
58	AH0001	378.021	378.201	CONTINUER	네.	[52]	[89]	[5]
59	AH0001	384.747	386.272	ASSESSMENT	아.	[54]	[91]	[7]
60	AH0001	387.148	387.839	CONTINUER	네.	[54]	[91]	[11]
