bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	6.751	7.086	CONTINUER	네.	[1]	[2]	[5]
2	AH0001	18.978	19.408	UNDERSTANDING	아.	[2]	[4]	[7]
3	AH0001	28.254	29.274	UNDERSTANDING	음.	[4]	[6]	[6]
4	AH0001	42.237	42.662	UNDERSTANDING	아.	[4]	[8]	[10]
5	AH0001	44.352	44.872	UNDERSTANDING	음.	[4]	[8]	[16]
6	AH0001	50.333	50.588	CONTINUER	네.	[4]	[9]	[11]
7	AH0001	77.436	78.031	CONTINUER	네.	[8]	[14]	[11]
8	AH0001	84.764	85.199	CONTINUER	음.	[8]	[15]	[11]
9	AH0001	98.427	98.822	CONTINUER	네.	[8]	[17]	[5]
10	AH0001	101.197	101.702	NEGATIVE_SURPRISE	아고!	[8]	[17]	[12]
11	AH0001	105.314	106.169	AFFIRMATIVE	그러니까요.	[8]	[18]	[13]
12	AH0001	118.767	119.467	UNDERSTANDING	음.	[8]	[20]	[14]
13	AH0002	130.317	130.612	CONTINUER	네.	[9]	[21]	[20]
14	AH0001	148.391	148.636	CONTINUER	네.	[10]	[25]	[7]
15	AH0001	151.836	152.501	ASSESSMENT	야!	[10]	[25]	[18]
16	AH0001	161.54	161.94	CONTINUER	음.	[12]	[27]	[13]
17	AH0001	179.017	179.492	UNDERSTANDING	음.	[14]	[31]	[1]
18	AH0001	183.282	183.772	CONTINUER	네.	[14]	[31]	[10]
19	AH0001	196.387	196.747	CONTINUER	네.	[14]	[32]	[18]
20	AH0001	208.154	208.814	UNDERSTANDING	음.	[16]	[34]	[17]
21	AH0001	224.674	225.049	CONTINUER	네.	[16]	[37]	[6]
22	AH0001	232.994	234.079	AFFIRMATIVE	아. 그렇죠.	[16]	[38]	[12]
23	AH0001	245.298	246.013	UNDERSTANDING	음.	[16]	[40]	[12]
24	AH0001	249.318	249.713	CONTINUER	네.	[16]	[40]	[20]
25	AH0001	257.041	257.561	CONTINUER	네.	[16]	[41]	[13]
26	AH0001	276.127	276.602	ASSESSMENT	허!	[18]	[45]	[10]
27	AH0001	285.746	286.446	ASSESSMENT	와!	[18]	[47]	[1]
28	AH0001	289.326	289.671	CONTINUER	네.	[18]	[47]	[5]
29	AH0001	311.595	312.57	UNDERSTANDING	음.	[18]	[49]	[12]
30	AH0001	323.96	324.22	CONTINUER	네.	[22]	[54]	[7]
31	AH0002	344.113	344.398	CONTINUER	네.	[23]	[57]	[5]
32	AH0002	367.345	367.63	AFFIRMATIVE	그쵸.	[27]	[62]	[5]
33	AH0001	373.734	374.139	CONTINUER	네.	[28]	[63]	[11]
34	AH0001	377.219	377.414	CONTINUER	음.	[28]	[63]	[19]
35	AH0002	378.695	379.05	AFFIRMATIVE	그쵸.	[29]	[64]	[3]
36	AH0001	382.597	383.102	UNDERSTANDING	음.	[30]	[65]	[8]
37	AH0001	388.422	388.782	CONTINUER	네.	[30]	[65]	[20]
38	AH0002	396.493	396.663	CONTINUER	예.	[31]	[67]	[4]
39	AH0001	423.186	423.526	CONTINUER	네.	[32]	[71]	[10]
40	AH0001	430.146	430.696	UNDERSTANDING	음.	[32]	[72]	[2]
41	AH0001	442.01	442.615	UNDERSTANDING	음.	[32]	[73]	[4]
42	AH0001	448.265	448.675	CONTINUER	네.	[32]	[73]	[15]
43	AH0001	455.558	455.858	CONTINUER	음.	[32]	[75]	[1]
44	AH0001	467.604	468.064	CONTINUER	네.	[32]	[76]	[6]
