bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.1	4.015	CONTINUER	네.	[1]	[1]	[5]
2	AH0001	18.201	18.951	AFFIRMATIVE	그렇죠.	[2]	[3]	[15]
3	AH0001	21.425	21.765	CONTINUER	음.	[2]	[4]	[6]
4	AH0001	26.36	26.775	CONTINUER	음.	[2]	[4]	[18]
5	AH0001	32.722	33.207	CONTINUER	음.	[2]	[5]	[10]
6	AH0001	35.54	35.745	CONTINUER	음.	[2]	[6]	[5]
7	AH0001	36.96	37.29	CONTINUER	음.	[2]	[6]	[9]
8	AH0001	41.538	42.023	CONTINUER	음.	[2]	[7]	[10]
9	AH0001	44.564	44.897	CONTINUER	네.	[2]	[8]	[4]
10	AH0001	49.608	50.088	CONTINUER	음.	[2]	[9]	[10]
11	AH0001	51.935	52.74	NEGATIVE_SURPRISE	아이고.	[2]	[10]	[5]
12	AH0001	55.825	56.12	CONTINUER	네.	[2]	[10]	[11]
13	AH0001	61.071	61.256	CONTINUER	네.	[2]	[11]	[10]
14	AH0001	64.024	64.239	CONTINUER	네.	[4]	[13]	[1]
