bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	20.772	21.022	CONTINUER	예.	[2]	[3]	[4]
2	AH0001	23.042	23.337	CONTINUER	네.	[2]	[3]	[10]
3	AH0001	32.852	33.372	CONTINUER	예예.	[4]	[7]	[2]
4	AH0001	35.507	35.802	UNDERSTANDING	네.	[4]	[7]	[7]
5	AH0001	37.972	38.647	UNDERSTANDING	음.	[4]	[7]	[12]
6	AH0001	42.939	43.584	UNDERSTANDING	음.	[4]	[8]	[16]
7	AH0001	48.064	49.509	UNDERSTANDING	음.	[4]	[9]	[10]
8	AH0001	53.659	54.269	UNDERSTANDING	네.	[4]	[9]	[26]
9	AH0001	77.054	77.629	UNDERSTANDING	음.	[8]	[16]	[8]
10	AH0001	81.224	81.569	UNDERSTANDING	네.	[8]	[16]	[19]
11	AH0001	84.871	85.071	UNDERSTANDING	네.	[10]	[18]	[8]
12	AH0001	86.866	87.201	UNDERSTANDING	네.	[10]	[18]	[13]
13	AH0001	99.511	99.836	CONTINUER	응.	[12]	[24]	[5]
14	AH0001	101.481	102.396	CONTINUER	응.	[12]	[24]	[8]
15	AH0001	104.306	104.641	UNDERSTANDING	네.	[12]	[24]	[19]
16	AH0001	108.325	108.62	CONTINUER	응.	[12]	[25]	[9]
17	AH0001	110.912	111.321	CONTINUER	응.	[12]	[25]	[16]
18	AH0001	114.42	115.67	AFFIRMATIVE	그러니까요. 네.	[12]	[26]	[4]
19	AH0001	134.489	135.534	UNDERSTANDING	응. 으응. 응.	[18]	[33]	[8]
20	AH0001	136.657	137.232	UNDERSTANDING	네. 네.	[18]	[34]	[5]
21	AH0001	140.284	140.594	CONTINUER	응.	[18]	[35]	[7]
22	AH0001	141.813	142.353	CONTINUER	으응.	[18]	[36]	[1]
23	AH0001	145.028	146.258	UNDERSTANDING	아. 네.	[18]	[36]	[8]
24	AH0001	148.609	148.984	CONTINUER	응.	[18]	[37]	[8]
25	AH0001	158.991	159.441	CONTINUER	응.	[18]	[38]	[5]
26	AH0001	161.042	161.672	AFFIRMATIVE	아. 맞아요.	[18]	[38]	[9]
27	AH0002	170.581	170.986	CONTINUER	네네.	[21]	[43]	[3]
28	AH0001	175.585	176.11	UNDERSTANDING	음.	[22]	[46]	[4]
29	AH0001	183.315	183.63	CONTINUER	네.	[22]	[47]	[14]
30	AH0001	185.336	185.536	CONTINUER	응.	[22]	[48]	[1]
31	AH0001	190.651	190.946	CONTINUER	응.	[22]	[48]	[10]
32	AH0001	196.421	197.056	UNDERSTANDING	아.	[22]	[48]	[21]
33	AH0001	204.235	204.56	CONTINUER	응.	[24]	[52]	[2]
34	AH0001	208.999	209.869	UNDERSTANDING	음.	[24]	[54]	[5]
35	AH0001	214.283	215.298	UNDERSTANDING	으음.	[24]	[54]	[15]
36	AH0001	216.282	217.127	UNDERSTANDING	네. 네. 네.	[24]	[55]	[6]
37	AH0001	222.236	222.681	CONTINUER	에. 에.	[24]	[57]	[5]
38	AH0001	225.916	226.426	CONTINUER	네.	[24]	[57]	[15]
39	AH0001	259.614	260.424	UNDERSTANDING	으음.	[26]	[65]	[3]
40	AH0001	266.824	267.729	UNDERSTANDING	아하. 네.	[26]	[65]	[16]
41	AH0001	275.748	276.383	UNDERSTANDING	네.	[26]	[66]	[17]
42	AH0001	279.68	280.05	CONTINUER	응.	[26]	[67]	[8]
43	AH0001	283.495	284.025	CONTINUER	예. 예.	[26]	[67]	[16]
44	AH0001	290.58	290.976	CONTINUER	네.	[26]	[68]	[7]
45	AH0001	295.754	296.344	UNDERSTANDING	으음.	[26]	[69]	[9]
46	AH0001	297.289	298.474	UNDERSTANDING	네. 네. 네.	[26]	[70]	[2]
47	AH0001	304.575	305.035	CONTINUER	예.	[26]	[72]	[6]
48	AH0001	307.914	308.269	CONTINUER	예.	[26]	[73]	[1]
49	AH0001	312.578	313.063	CONTINUER	네.	[26]	[73]	[10]
50	AH0001	316.604	316.999	CONTINUER	네.	[26]	[74]	[8]
51	AH0001	320.939	321.889	UNDERSTANDING	음.	[26]	[74]	[17]
52	AH0001	323.364	323.799	CONTINUER	네.	[28]	[76]	[3]
53	AH0001	328.273	329.638	UNDERSTANDING	아하. 네.	[28]	[76]	[15]
54	AH0001	333.571	334.561	UNDERSTANDING	아.	[28]	[77]	[8]
55	AH0001	337.801	338.161	CONTINUER	네.	[28]	[77]	[15]
56	AH0001	340.579	341.794	CONTINUER	네. 네네.	[28]	[78]	[1]
57	AH0001	346.509	346.889	CONTINUER	네.	[28]	[78]	[12]
58	AH0001	349.259	350.744	UNDERSTANDING	아하.	[28]	[78]	[18]
59	AH0001	353.613	354.483	UNDERSTANDING	음.	[28]	[79]	[7]
60	AH0001	358.693	359.208	UNDERSTANDING	음.	[28]	[79]	[19]
61	AH0001	370.435	371.4	UNDERSTANDING	네.	[28]	[82]	[9]
62	AH0001	373.815	375.11	CONTINUER	음. 음. 네. 네.	[28]	[82]	[14]
63	AH0001	376.325	376.595	CONTINUER	네.	[28]	[82]	[21]
64	AH0001	379.426	379.816	CONTINUER	응.	[28]	[83]	[4]
65	AH0001	385.194	385.944	UNDERSTANDING	음.	[30]	[85]	[7]
66	AH0001	399.847	400.152	CONTINUER	응.	[32]	[89]	[1]
67	AH0001	402.181	402.891	CONTINUER	예. 예.	[32]	[89]	[4]
68	AH0001	404.043	405.443	UNDERSTANDING	예예. 예예.	[32]	[90]	[3]
69	AH0001	406.881	407.491	CONTINUER	예. 예.	[32]	[91]	[4]
70	AH0001	411.309	411.604	CONTINUER	응.	[32]	[92]	[5]
71	AH0001	422.394	424.304	UNDERSTANDING	아하!	[34]	[94]	[8]
72	AH0001	427.503	427.713	CONTINUER	예.	[34]	[95]	[8]
