bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	17.702	17.887	CONTINUER	예.	[6]	[7]	[6]
2	AH0001	23.932	24.482	CONTINUER	으흠.	[6]	[7]	[17]
3	AH0002	27.52	27.815	CONTINUER	네.	[7]	[8]	[3]
4	AH0002	53.23	53.659	CONTINUER	네. 네.	[11]	[14]	[17]
5	AH0002	54.59	54.89	CONTINUER	네.	[11]	[15]	[3]
6	AH0002	60.884	61.109	CONTINUER	네.	[11]	[16]	[12]
7	AH0001	69.921	70.522	CONTINUER	예. 예.	[12]	[17]	[8]
8	AH0001	81.762	82.166	CONTINUER	음.	[12]	[19]	[15]
9	AH0001	89.7	90.722	CONTINUER	예. 예.	[12]	[20]	[14]
10	AH0001	95.941	96.505	CONTINUER	으흠.	[12]	[21]	[9]
11	AH0001	103.592	103.902	CONTINUER	네.	[12]	[22]	[16]
12	AH0001	106.106	106.42	AFFIRMATIVE	그렇죠.	[12]	[23]	[8]
13	AH0001	113.505	113.7	CONTINUER	네.	[16]	[28]	[2]
14	AH0001	116.582	117.041	CONTINUER	음.	[16]	[28]	[10]
15	AH0001	121.662	122.467	AFFIRMATIVE	그렇죠. 그렇죠.	[16]	[29]	[10]
16	AH0001	127.482	127.882	CONTINUER	음.	[16]	[30]	[15]
17	AH0002	138.591	139.086	CONTINUER	네네.	[17]	[33]	[4]
18	AH0002	142.322	142.736	CONTINUER	네.	[17]	[33]	[12]
19	AH0001	164.531	164.986	CONTINUER	으흠.	[18]	[37]	[13]
20	AH0001	175.486	176.072	CONTINUER	예.	[18]	[39]	[16]
21	AH0001	180.936	181.491	CONTINUER	으흠.	[18]	[40]	[13]
22	AH0001	197.421	197.8	CONTINUER	예.	[18]	[42]	[14]
23	AH0001	199.395	199.809	CONTINUER	음.	[18]	[43]	[4]
24	AH0001	215.981	216.824	CONTINUER	예. 예.	[18]	[45]	[18]
25	AH0001	231.621	232.141	AFFIRMATIVE	그렇죠.	[18]	[47]	[20]
26	AH0001	241.556	242.061	CONTINUER	음.	[20]	[50]	[11]
27	AH0001	259.687	259.997	CONTINUER	음.	[22]	[54]	[4]
28	AH0001	265.579	266.515	UNDERSTANDING	아.	[22]	[54]	[16]
29	AH0001	269.605	270.441	CONTINUER	예. 예.	[22]	[55]	[6]
30	AH0001	289.469	290.284	CONTINUER	예예.	[24]	[60]	[1]
31	AH0001	294.444	294.779	CONTINUER	음.	[24]	[60]	[8]
32	AH0001	303.161	304.121	CONTINUER	네. 네.	[24]	[60]	[26]
33	AH0002	310.016	310.346	CONTINUER	예.	[25]	[62]	[1]
34	AH0001	310.43	310.9	CONTINUER	으음.	[26]	[63]	[1]
35	AH0001	326.281	326.751	CONTINUER	음.	[28]	[66]	[11]
36	AH0002	332.515	333.005	AFFIRMATIVE	그렇죠.	[29]	[68]	[4]
37	AH0002	342.341	342.781	CONTINUER	네.	[31]	[70]	[13]
38	AH0001	355.519	355.91	CONTINUER	예.	[36]	[77]	[1]
39	AH0002	372.54	372.839	CONTINUER	네.	[41]	[83]	[10]
40	AH0002	376.934	377.209	CONTINUER	네.	[41]	[84]	[5]
41	AH0002	381.176	381.366	CONTINUER	네.	[41]	[86]	[7]
42	AH0002	382.48	382.735	CONTINUER	예.	[41]	[86]	[11]
43	AH0002	384.74	384.98	CONTINUER	음.	[41]	[87]	[4]
44	AH0002	386.135	386.345	CONTINUER	네.	[41]	[87]	[7]
45	AH0002	390.48	390.834	CONTINUER	네. 네.	[41]	[87]	[16]
46	AH0002	393.51	393.941	CONTINUER	네.	[41]	[88]	[4]
47	AH0001	418.991	419.151	CONTINUER	예.	[46]	[94]	[3]
48	AH0001	421.656	422.501	CONTINUER	아.	[46]	[94]	[11]
49	AH0001	437.126	437.696	CONTINUER	음.	[46]	[96]	[5]
50	AH0001	447.64	448.375	CONTINUER	아.	[48]	[99]	[10]
51	AH0001	451.96	452.74	CONTINUER	으흠.	[48]	[100]	[9]
52	AH0002	465.895	466.26	CONTINUER	예.	[51]	[104]	[1]
53	AH0001	477.221	477.741	CONTINUER	으흠.	[52]	[106]	[12]
