bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	17.135	17.255	CONTINUER	자.	[2]	[3]	[1]
2	AH0001	18.34	18.766	CONTINUER	네.	[2]	[3]	[3]
3	AH0001	20.221	20.731	CONTINUER	네.	[2]	[3]	[5]
4	AH0001	21.736	22.106	CONTINUER	네.	[2]	[3]	[8]
5	AH0001	23.026	23.51	UNDERSTANDING	어.	[2]	[3]	[12]
6	AH0001	25.293	25.999	CONTINUER	네네.	[2]	[4]	[5]
7	AH0001	28.909	29.204	CONTINUER	네.	[2]	[4]	[9]
8	AH0001	32.344	33.744	CONTINUER	음. 네.	[2]	[4]	[16]
9	AH0001	35.959	36.894	UNDERSTANDING	음.	[2]	[4]	[22]
10	AH0001	37.864	39.538	CONTINUER	네. 음음.	[2]	[4]	[28]
11	AH0001	39.539	39.77	CONTINUER	네.	[2]	[4]	[30]
12	AH0002	48.362	48.982	AFFIRMATIVE	맞아요.	[3]	[6]	[17]
13	AH0002	56.955	57.69	AFFIRMATIVE	맞습니다.	[3]	[8]	[1]
14	AH0001	73.069	73.403	CONTINUER	네.	[4]	[11]	[5]
15	AH0001	77.703	78.213	CONTINUER	네.	[4]	[11]	[13]
16	AH0001	79.454	79.754	UNDERSTANDING	아.	[4]	[11]	[18]
17	AH0001	85.131	85.776	AFFIRMATIVE	그렇지.	[6]	[13]	[12]
18	AH0001	86.526	87.236	AFFIRMATIVE	그렇죠. 맞아요.	[6]	[13]	[15]
19	AH0001	89.961	90.551	CONTINUER	음.	[6]	[14]	[8]
20	AH0001	92.693	93.213	AFFIRMATIVE	그렇죠.	[6]	[14]	[14]
21	AH0001	95.504	96.099	CONTINUER	음음.	[6]	[15]	[6]
22	AH0001	98.978	100.268	AFFIRMATIVE	그럴 수 있지. 맞어. 맞어.	[6]	[15]	[13]
23	AH0001	104.444	104.91	CONTINUER	네.	[8]	[17]	[7]
24	AH0001	105.595	105.87	CONTINUER	음.	[8]	[17]	[9]
25	AH0001	109.851	110.371	AFFIRMATIVE	그렇죠.	[8]	[18]	[1]
26	AH0001	112.011	112.311	CONTINUER	네.	[8]	[18]	[5]
27	AH0001	115.601	116.121	CONTINUER	음.	[8]	[18]	[12]
28	AH0001	128.447	129.167	CONTINUER	네네.	[10]	[20]	[6]
29	AH0001	131.62	131.995	CONTINUER	어.	[10]	[21]	[3]
30	AH0001	137.266	137.701	AFFIRMATIVE	그렇지.	[10]	[21]	[12]
31	AH0001	140.933	141.833	AFFIRMATIVE	그렇죠. 그렇죠.	[12]	[24]	[4]
32	AH0001	144.367	145.003	CONTINUER	음.	[12]	[24]	[12]
33	AH0001	145.286	145.741	AFFIRMATIVE	그렇죠.	[12]	[24]	[12]
34	AH0001	154.43	154.81	CONTINUER	네.	[14]	[27]	[2]
35	AH0001	157.33	157.895	CONTINUER	음.	[14]	[27]	[8]
36	AH0001	162.49	163.091	AFFIRMATIVE	그렇죠.	[14]	[27]	[22]
37	AH0002	175.483	176.038	AFFIRMATIVE	그렇죠.	[17]	[31]	[11]
38	AH0001	192.451	192.741	CONTINUER	네.	[18]	[33]	[7]
39	AH0001	196.202	196.672	CONTINUER	네.	[18]	[33]	[17]
40	AH0001	197.702	198.472	CONTINUER	음음.	[18]	[33]	[20]
41	AH0001	203.47	203.714	CONTINUER	음.	[18]	[34]	[10]
42	AH0001	203.724	204.089	AFFIRMATIVE	그렇죠.	[18]	[35]	[1]
43	AH0001	207.224	207.748	CONTINUER	네.	[18]	[35]	[9]
44	AH0001	210.899	211.324	CONTINUER	음.	[18]	[36]	[7]
45	AH0001	211.848	212.389	CONTINUER	네.	[18]	[36]	[9]
46	AH0001	216.123	216.578	CONTINUER	네.	[18]	[37]	[6]
47	AH0001	220.102	220.307	CONTINUER	음음.	[18]	[38]	[5]
48	AH0001	221.345	221.855	CONTINUER	음.	[18]	[39]	[1]
49	AH0001	223.379	223.945	CONTINUER	음.	[18]	[39]	[6]
50	AH0001	227.125	228.07	AFFIRMATIVE	어. 그렇지. 그렇지.	[18]	[39]	[17]
51	AH0001	231.041	231.606	CONTINUER	음.	[18]	[40]	[8]
52	AH0001	234.906	235.436	CONTINUER	네.	[18]	[40]	[18]
53	AH0001	238.379	238.819	CONTINUER	어.	[18]	[41]	[6]
54	AH0001	242.079	242.669	CONTINUER	음.	[18]	[41]	[14]
55	AH0001	264.305	264.68	CONTINUER	음.	[20]	[45]	[1]
56	AH0001	265.61	266.26	AFFIRMATIVE	그렇죠.	[20]	[45]	[3]
57	AH0001	269.607	270.566	AFFIRMATIVE	음음. 그렇지.	[20]	[46]	[8]
58	AH0001	280.469	281.354	CONTINUER	음.	[20]	[47]	[5]
59	AH0001	282.498	283.609	AFFIRMATIVE	음. 그렇죠.	[20]	[47]	[10]
