bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	9.7	10.34	CONTINUER	응. 으응.	[1]	[1]	[14]
2	AH0001	17.257	18.572	UNDERSTANDING	음. 으음.	[2]	[3]	[10]
3	AH0001	21.763	22.403	UNDERSTANDING	으음.	[]	[]	[]
4	AH0001	29.247	29.542	CONTINUER	네.	[4]	[6]	[1]
5	AH0001	30.887	31.312	CONTINUER	으음.	[4]	[6]	[7]
6	AH0001	46.276	46.881	UNDERSTANDING	아하.	[6]	[8]	[19]
7	AH0001	51.972	52.52	UNDERSTANDING	아이.	[8]	[11]	[2]
8	AH0001	57.127	57.927	UNDERSTANDING	음.	[8]	[12]	[6]
9	AH0001	65.592	65.937	CONTINUER	네.	[8]	[12]	[24]
10	AH0001	75.973	76.478	CONTINUER	응. 으응.	[8]	[14]	[11]
11	AH0001	78.788	79.488	CONTINUER	응. 으응.	[8]	[14]	[17]
12	AH0001	104.782	105.157	CONTINUER	예.	[12]	[19]	[7]
13	AH0001	106.732	107.307	CONTINUER	으응.	[12]	[19]	[12]
14	AH0001	121.48	122.18	CONTINUER	으응.	[12]	[20]	[14]
15	AH0001	125.372	125.767	CONTINUER	네.	[12]	[21]	[9]
16	AH0001	131.558	132.613	UNDERSTANDING	아하.	[12]	[22]	[11]
17	AH0001	137.24	137.731	CONTINUER	예.	[12]	[23]	[13]
18	AH0001	147.973	148.503	CONTINUER	음.	[12]	[25]	[14]
19	AH0001	153.59	154.06	CONTINUER	으음.	[12]	[25]	[25]
20	AH0001	158.949	159.354	CONTINUER	음.	[12]	[26]	[8]
21	AH0001	168.265	168.745	CONTINUER	음.	[12]	[26]	[23]
22	AH0001	175.156	175.821	UNDERSTANDING	으음.	[12]	[27]	[19]
23	AH0001	184.325	184.795	CONTINUER	음.	[12]	[28]	[18]
24	AH0001	195.201	196.169	CONTINUER	음. 음. 음.	[12]	[29]	[22]
25	AH0001	209.23	209.765	UNDERSTANDING	음.	[12]	[31]	[21]
26	AH0001	215.579	216.224	UNDERSTANDING	음.	[12]	[32]	[14]
27	AH0001	217.324	218.048	CONTINUER	네.	[12]	[32]	[18]
28	AH0001	236.389	236.654	CONTINUER	음.	[12]	[35]	[9]
29	AH0001	246.882	248.311	UNDERSTANDING	흠! 으음.	[12]	[36]	[14]
30	AH0001	249.717	250.647	CONTINUER	음. 음. 으음.	[12]	[36]	[19]
31	AH0001	254.347	254.987	CONTINUER	음.	[12]	[37]	[7]
32	AH0001	259.137	259.987	CONTINUER	예.	[12]	[37]	[20]
33	AH0001	268.579	269.019	CONTINUER	으흠.	[12]	[38]	[21]
34	AH0001	270.919	271.312	CONTINUER	네.	[12]	[38]	[29]
35	AH0001	277.745	277.935	CONTINUER	음.	[12]	[39]	[9]
36	AH0001	300.299	300.994	UNDERSTANDING	으음.	[12]	[42]	[15]
37	AH0001	306.693	307.067	CONTINUER	으음.	[12]	[43]	[14]
38	AH0001	313.721	313.926	CONTINUER	네.	[12]	[44]	[13]
39	AH0001	322.056	322.701	CONTINUER	으응. 응.	[12]	[46]	[9]
40	AH0001	324.906	325.646	CONTINUER	예에. 예.	[12]	[46]	[15]
41	AH0001	335.142	335.412	CONTINUER	응.	[12]	[49]	[5]
42	AH0001	337.622	337.987	CONTINUER	네.	[12]	[49]	[10]
43	AH0001	345.062	345.442	CONTINUER	어어.	[12]	[50]	[18]
44	AH0001	358.488	358.882	CONTINUER	음.	[12]	[51]	[20]
45	AH0001	371.466	372.145	UNDERSTANDING	으음.	[14]	[54]	[12]
46	AH0001	387.094	387.874	CONTINUER	응. 응.	[14]	[57]	[18]
47	AH0001	389.347	390.142	CONTINUER	응. 응.	[14]	[58]	[2]
48	AH0001	396.337	397.237	CONTINUER	응. 응. 응. 응.	[14]	[59]	[20]
49	AH0001	398.592	399.322	UNDERSTANDING	아.	[14]	[59]	[25]
50	AH0001	402.623	403.503	UNDERSTANDING	음.	[14]	[60]	[9]
51	AH0001	411.783	412.058	CONTINUER	응.	[16]	[62]	[1]
52	AH0001	426.846	428.666	UNDERSTANDING	아하. 아아.	[16]	[63]	[9]
53	AH0001	435.868	437.183	CONTINUER	응. 응. 응.	[16]	[63]	[28]
54	AH0001	444.561	445.415	UNDERSTANDING	음.	[16]	[64]	[16]
55	AH0001	456.338	457.413	CONTINUER	응. 응. 응. 응.	[16]	[65]	[28]
56	AH0001	460.684	461.664	UNDERSTANDING	음.	[16]	[66]	[9]
57	AH0001	463.407	463.972	CONTINUER	네.	[16]	[66]	[15]
58	AH0001	474.797	475.407	CONTINUER	음.	[16]	[67]	[22]
59	AH0001	483.107	483.652	CONTINUER	응. 으응.	[16]	[68]	[18]
60	AH0001	487.002	487.922	UNDERSTANDING	네.	[16]	[68]	[29]
