bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	22.196	22.641	CONTINUER	네.	[4]	[6]	[11]
2	AH0001	24.711	25.271	CONTINUER	네네.	[4]	[6]	[16]
3	AH0001	33.926	34.416	CONTINUER	네.	[4]	[7]	[12]
4	AH0001	38.644	39.084	CONTINUER	예.	[4]	[8]	[6]
5	AH0001	41.099	41.539	CONTINUER	음.	[4]	[8]	[11]
6	AH0001	43.664	44.244	CONTINUER	네네.	[4]	[9]	[1]
7	AH0001	52.094	52.924	CONTINUER	음.	[4]	[9]	[16]
8	AH0001	64.248	64.883	CONTINUER	네.	[4]	[11]	[1]
9	AH0002	82.494	82.934	AFFIRMATIVE	그렇죠.	[5]	[13]	[10]
10	AH0001	90.371	90.941	CONTINUER	네.	[6]	[14]	[14]
11	AH0001	95.591	96.166	CONTINUER	네.	[6]	[15]	[10]
12	AH0001	142.135	142.42	CONTINUER	네.	[8]	[22]	[7]
13	AH0001	146.935	147.32	CONTINUER	네.	[8]	[22]	[15]
14	AH0001	150.434	150.749	ASSESSMENT	오우!	[8]	[23]	[1]
15	AH0001	187.297	188.397	CONTINUER	예. 예.	[12]	[30]	[6]
16	AH0001	190.781	192.756	AFFIRMATIVE	네. 네. 맞아요.	[12]	[30]	[14]
17	AH0001	197.425	198.215	CONTINUER	네.	[14]	[33]	[9]
18	AH0001	207.997	208.552	CONTINUER	네.	[14]	[34]	[6]
19	AH0001	211.472	211.852	CONTINUER	네.	[14]	[34]	[12]
20	AH0001	214.262	214.612	CONTINUER	음.	[14]	[34]	[19]
21	AH0001	238.289	239.064	CONTINUER	네.	[14]	[37]	[4]
22	AH0002	247.799	248.004	CONTINUER	예.	[15]	[39]	[12]
23	AH0001	258.196	258.691	CONTINUER	네.	[16]	[40]	[10]
24	AH0001	267.588	268.008	CONTINUER	네.	[18]	[42]	[5]
25	AH0001	271.787	272.142	CONTINUER	네.	[18]	[43]	[6]
