bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	DG0001	21.708	21.847	CONTINUER	응.	[]	[]	[]
2	DG0001	24.204	24.472	CONTINUER	어.	[4]	[6]	[2]
3	DG0001	29.04	29.525	CONTINUER	네.	[4]	[7]	[8]
4	DG0001	36.272	37.852	CONTINUER	어. 네네.	[4]	[8]	[16]
5	DG0001	41.83	42.27	CONTINUER	네.	[4]	[9]	[9]
6	DG0001	66.276	66.809	CONTINUER	음.	[6]	[14]	[7]
7	DG0001	75.074	75.449	CONTINUER	네.	[8]	[17]	[6]
8	DG0001	77.015	77.942	CONTINUER	아. 예.	[8]	[18]	[5]
9	DG0001	81.351	81.902	CONTINUER	음.	[8]	[19]	[8]
10	DG0001	87.391	87.781	CONTINUER	네.	[]	[]	[]
11	DG0001	91.422	92.402	AFFIRMATIVE	맞아요.	[10]	[21]	[10]
12	DG0001	99.976	100.431	CONTINUER	음.	[12]	[23]	[6]
13	DG0001	103.059	103.56	CONTINUER	네네.	[12]	[23]	[14]
14	DG0001	105.136	105.466	CONTINUER	어.	[12]	[24]	[3]
15	DG0001	110.211	110.386	CONTINUER	네.	[12]	[24]	[14]
16	DG0001	116.928	117.733	CONTINUER	예예.	[12]	[25]	[12]
17	DG0001	131.671	134.041	AFFIRMATIVE	네네. 맞아요. 예.	[14]	[28]	[6]
18	DG0001	137.811	138.041	CONTINUER	응.	[14]	[29]	[5]
19	DG0001	139.039	139.289	CONTINUER	네.	[14]	[29]	[9]
20	DG0001	148.457	148.873	CONTINUER	네.	[14]	[30]	[18]
21	DG0001	150.47	150.97	CONTINUER	예.	[14]	[31]	[3]
22	DG0001	156.705	157.139	CONTINUER	네.	[14]	[32]	[13]
23	DG0002	163.615	163.915	CONTINUER	네.	[15]	[34]	[6]
24	DG0001	171.995	172.32	CONTINUER	네.	[16]	[36]	[8]
25	DG0001	190.074	190.479	CONTINUER	네.	[18]	[39]	[11]
26	DG0001	193.173	193.539	CONTINUER	음.	[18]	[40]	[7]
27	DG0001	199.815	200.375	CONTINUER	어오.	[18]	[41]	[12]
28	DG0001	204.408	204.875	CONTINUER	네.	[18]	[42]	[14]
29	DG0001	205.987	206.417	ASSESSMENT	어허.	[18]	[43]	[1]
30	DG0001	216.856	217.276	CONTINUER	음.	[20]	[46]	[9]
31	DG0001	223.229	223.699	CONTINUER	음.	[20]	[48]	[3]
32	DG0001	226.139	226.434	CONTINUER	네.	[20]	[49]	[7]
33	DG0001	228.272	228.927	CONTINUER	예.	[20]	[50]	[2]
34	DG0001	246.897	247.061	CONTINUER	네.	[24]	[55]	[14]
35	DG0001	275.962	276.122	CONTINUER	예.	[26]	[59]	[1]
36	DG0001	284.609	285.071	CONTINUER	어.	[26]	[59]	[18]
37	DG0001	288.256	288.711	CONTINUER	네네.	[26]	[60]	[6]
38	DG0001	292.045	292.555	ASSESSMENT	아하.	[26]	[61]	[7]
39	DG0001	297.782	297.992	CONTINUER	응.	[26]	[62]	[7]
40	DG0001	300.036	300.421	CONTINUER	음.	[26]	[62]	[10]
