bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	22.593	22.888	CONTINUER	네.	[2]	[3]	[6]
2	AH0001	27.65	28.183	AFFIRMATIVE	그쵸.	[2]	[3]	[17]
3	AH0001	35.658	36.008	CONTINUER	네.	[2]	[4]	[16]
4	AH0001	49.502	49.812	CONTINUER	네.	[4]	[8]	[1]
5	AH0001	51.487	51.842	AFFIRMATIVE	그렇죠.	[4]	[8]	[3]
6	AH0001	60.885	61.735	AFFIRMATIVE	그렇죠.	[4]	[9]	[13]
7	AH0001	69.871	71.259	UNDERSTANDING	음.	[4]	[9]	[30]
8	AH0001	72.184	72.424	CONTINUER	네.	[4]	[10]	[2]
9	AH0001	110.809	111.164	CONTINUER	네네.	[8]	[16]	[10]
10	AH0001	116.577	117.757	UNDERSTANDING	음.	[8]	[16]	[19]
11	AH0001	122.435	122.535	CONTINUER	네.	[8]	[17]	[11]
12	AH0001	136.58	137.435	UNDERSTANDING	음.	[10]	[20]	[16]
13	AH0001	141.024	141.234	CONTINUER	네.	[10]	[21]	[10]
14	AH0001	146.534	146.799	CONTINUER	네네.	[10]	[22]	[5]
15	AH0001	150.559	150.899	CONTINUER	네.	[10]	[22]	[13]
16	AH0001	155.82	156.58	ASSESSMENT	아하.	[10]	[23]	[8]
17	AH0001	179.344	179.709	CONTINUER	네.	[14]	[28]	[8]
18	AH0001	186.389	186.613	CONTINUER	네.	[14]	[28]	[19]
19	AH0001	192.832	193.232	CONTINUER	네네.	[14]	[29]	[6]
20	AH0002	220.046	220.161	CONTINUER	예.	[15]	[34]	[2]
21	AH0002	240.835	240.94	CONTINUER	예.	[15]	[36]	[13]
22	AH0001	265.826	266.021	CONTINUER	네.	[16]	[38]	[20]
23	AH0001	275.678	276.863	AFFIRMATIVE	그렇죠. 네.	[16]	[39]	[12]
24	AH0001	291.099	291.379	CONTINUER	네.	[16]	[41]	[19]
25	AH0001	294.718	295.118	CONTINUER	네.	[16]	[42]	[8]
26	AH0001	300.047	300.332	CONTINUER	네.	[16]	[43]	[6]
27	AH0001	306.196	307.649	UNDERSTANDING	음. 네.	[16]	[44]	[1]
28	AH0001	311.01	311.245	CONTINUER	네.	[16]	[44]	[9]
29	AH0001	321.729	322.124	CONTINUER	네네.	[16]	[44]	[28]
30	AH0001	348.378	348.733	CONTINUER	네.	[18]	[49]	[1]
31	AH0001	354.155	355.075	UNDERSTANDING	아.	[18]	[50]	[7]
32	AH0002	360.144	361.004	AFFIRMATIVE	예. 그렇습니다.	[19]	[52]	[2]
33	AH0002	385.533	386.221	AFFIRMATIVE	예. 그렇죠.	[19]	[55]	[9]
34	AH0001	402.128	402.453	CONTINUER	네.	[20]	[58]	[1]
35	AH0001	409.078	409.418	CONTINUER	네.	[20]	[58]	[15]
36	AH0001	427.155	427.785	ASSESSMENT	아.	[20]	[62]	[1]
37	AH0001	431.2	432.27	UNDERSTANDING	어.	[20]	[62]	[8]
38	AH0001	433.254	433.554	CONTINUER	네.	[20]	[63]	[1]
39	AH0001	440.385	441.25	UNDERSTANDING	음.	[20]	[63]	[14]
40	AH0001	452.196	452.546	ASSESSMENT	아하.	[22]	[66]	[11]
41	AH0001	470.152	470.412	CONTINUER	네.	[22]	[68]	[10]
42	AH0001	486.775	487.305	UNDERSTANDING	음.	[22]	[72]	[1]
43	AH0001	497.376	497.651	CONTINUER	네.	[22]	[73]	[3]
