bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	23.332	24.867	AFFIRMATIVE	그러네요. 네.	[7]	[9]	[10]
2	AH0002	26.52	27.025	CONTINUER	네.	[7]	[11]	[1]
3	AH0002	29.375	30.125	CONTINUER	네.	[7]	[11]	[8]
4	AH0001	48.063	48.293	CONTINUER	예.	[8]	[13]	[5]
5	AH0001	52.413	52.658	CONTINUER	네.	[8]	[13]	[13]
6	AH0001	54.013	54.178	CONTINUER	네.	[8]	[13]	[15]
7	AH0001	60.729	61.598	AFFIRMATIVE	맞아요. 맞아요.	[8]	[14]	[3]
8	AH0002	70.042	71.202	CONTINUER	네.	[9]	[16]	[10]
9	AH0002	75.802	78.097	AFFIRMATIVE	그러니깐요. 그니깐요. 네.	[9]	[16]	[27]
10	AH0001	84.616	84.941	CONTINUER	음.	[10]	[18]	[11]
11	AH0001	86.781	87.461	AFFIRMATIVE	그러니까요.	[10]	[18]	[16]
12	AH0002	91.847	92.272	CONTINUER	네.	[11]	[19]	[9]
13	AH0002	115.01	115.625	CONTINUER	예.	[13]	[23]	[3]
14	AH0002	126.814	127.454	CONTINUER	네.	[13]	[25]	[7]
15	AH0002	129.464	129.669	CONTINUER	네.	[13]	[25]	[14]
