bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	9.54	9.715	CONTINUER	네.	[2]	[3]	[9]
2	AH0001	11.716	11.846	CONTINUER	네.	[2]	[4]	[4]
3	AH0001	14.861	15.056	CONTINUER	음.	[2]	[4]	[7]
4	AH0001	17.986	18.271	CONTINUER	네.	[2]	[4]	[15]
5	AH0001	21.433	21.733	CONTINUER	음.	[2]	[5]	[5]
6	AH0001	24.735	25.156	CONTINUER	네.	[2]	[6]	[6]
7	AH0001	27.721	27.911	CONTINUER	으흠.	[2]	[7]	[4]
8	AH0001	33.376	33.686	CONTINUER	네.	[2]	[7]	[14]
9	AH0001	35.634	35.799	CONTINUER	음.	[2]	[8]	[4]
10	AH0001	42.848	42.993	CONTINUER	음.	[2]	[10]	[13]
11	AH0001	50.672	50.872	CONTINUER	네.	[2]	[11]	[6]
12	AH0001	52.212	52.457	CONTINUER	네.	[2]	[11]	[9]
13	AH0001	54.306	54.536	CONTINUER	네.	[2]	[12]	[6]
14	AH0001	60.022	60.262	CONTINUER	네.	[2]	[13]	[6]
15	AH0001	65.682	66.167	UNDERSTANDING	음.	[2]	[13]	[18]
16	AH0001	71.225	71.42	CONTINUER	네.	[2]	[14]	[11]
17	AH0001	75.246	76.176	UNDERSTANDING	음.	[2]	[15]	[11]
18	AH0001	78.877	79.127	CONTINUER	네.	[2]	[16]	[9]
19	AH0001	81.904	82.209	CONTINUER	네.	[2]	[17]	[9]
20	AH0001	88.335	88.615	CONTINUER	네.	[2]	[18]	[19]
21	AH0001	96.19	96.325	CONTINUER	음.	[2]	[20]	[7]
22	AH0001	98.962	99.722	UNDERSTANDING	음.	[2]	[20]	[13]
23	AH0001	102.624	103.026	AFFIRMATIVE	그쵸.	[2]	[21]	[9]
24	AH0001	105.606	106.136	CONTINUER	음.	[2]	[22]	[6]
25	AH0001	110.161	110.501	CONTINUER	으흠.	[2]	[22]	[16]
26	AH0001	113.805	114.18	CONTINUER	네.	[2]	[22]	[25]
27	AH0001	118.279	118.525	CONTINUER	음.	[2]	[23]	[11]
28	AH0001	121.062	121.842	UNDERSTANDING	아.	[2]	[24]	[1]
29	AH0001	125.872	126.062	CONTINUER	네.	[2]	[24]	[11]
30	AH0001	128.128	128.328	CONTINUER	으흠.	[2]	[25]	[2]
31	AH0001	136.118	136.488	CONTINUER	네.	[2]	[25]	[17]
32	AH0001	140.073	140.533	CONTINUER	네.	[2]	[25]	[26]
33	AH0001	142.98	143.26	CONTINUER	으흠.	[2]	[26]	[7]
34	AH0001	149.729	150.159	CONTINUER	네.	[2]	[27]	[1]
35	AH0001	153.497	154.632	UNDERSTANDING	음.	[2]	[27]	[12]
36	AH0001	165.098	166.352	UNDERSTANDING	아.	[4]	[30]	[12]
37	AH0001	172.232	172.597	CONTINUER	네.	[4]	[32]	[9]
38	AH0001	173.831	174.186	CONTINUER	네.	[4]	[33]	[5]
39	AH0001	176.316	177.096	UNDERSTANDING	아.	[4]	[33]	[12]
40	AH0001	180.909	181.269	CONTINUER	네.	[4]	[34]	[10]
41	AH0001	183.079	183.299	CONTINUER	음.	[4]	[34]	[15]
42	AH0001	186.548	187.058	UNDERSTANDING	아.	[4]	[35]	[5]
43	AH0001	189.253	189.763	UNDERSTANDING	아.	[4]	[35]	[11]
44	AH0001	204.072	204.767	UNDERSTANDING	음.	[8]	[42]	[12]
45	AH0001	205.96	206.34	CONTINUER	네네.	[8]	[43]	[5]
46	AH0001	228.124	228.359	CONTINUER	음.	[10]	[51]	[1]
47	AH0001	236.309	236.544	CONTINUER	음.	[10]	[51]	[14]
48	AH0001	238.204	238.424	CONTINUER	네.	[10]	[51]	[18]
49	AH0001	245.671	245.876	CONTINUER	음.	[10]	[54]	[1]
50	AH0001	252.626	253.098	CONTINUER	네.	[10]	[54]	[15]
51	AH0001	254.138	254.463	CONTINUER	음.	[10]	[55]	[3]
52	AH0001	261.421	261.776	CONTINUER	음.	[10]	[57]	[12]
53	AH0001	263.216	263.481	CONTINUER	음.	[10]	[57]	[15]
54	AH0001	266.798	267.593	CONTINUER	네. 네.	[12]	[59]	[3]
55	AH0001	270.032	270.392	CONTINUER	음.	[12]	[60]	[5]
56	AH0001	274.297	274.782	CONTINUER	네.	[12]	[60]	[14]
57	AH0001	280.123	280.433	CONTINUER	음.	[12]	[61]	[14]
58	AH0001	281.31	282.195	CONTINUER	네. 네.	[12]	[62]	[1]
59	AH0001	283.411	283.956	CONTINUER	네네.	[12]	[63]	[2]
60	AH0001	288.815	289.25	CONTINUER	음.	[12]	[64]	[11]
61	AH0001	293.565	293.865	CONTINUER	네.	[12]	[64]	[21]
62	AH0001	303.4	303.8	CONTINUER	네.	[12]	[65]	[23]
63	AH0001	308.573	308.853	CONTINUER	음.	[12]	[66]	[12]
64	AH0001	314.025	314.5	CONTINUER	네.	[12]	[67]	[14]
65	AH0001	319.302	319.765	CONTINUER	네.	[12]	[67]	[27]
66	AH0001	326.925	327.81	ASSESSMENT	어.	[12]	[70]	[1]
67	AH0001	329.53	329.83	CONTINUER	네.	[12]	[70]	[4]
68	AH0001	332.16	332.455	CONTINUER	네.	[12]	[72]	[1]
69	AH0001	333.635	333.84	CONTINUER	네.	[12]	[72]	[5]
70	AH0001	334.78	335.14	CONTINUER	예.	[12]	[72]	[7]
71	AH0001	337.078	337.858	CONTINUER	네. 네.	[12]	[74]	[2]
72	AH0001	339.437	339.652	CONTINUER	네.	[12]	[75]	[4]
73	AH0001	340.947	341.252	CONTINUER	네.	[12]	[75]	[11]
74	AH0001	346.895	347.16	CONTINUER	음.	[14]	[78]	[6]
75	AH0001	348.125	348.655	ASSESSMENT	오.	[14]	[78]	[8]
76	AH0001	350.621	350.991	CONTINUER	네.	[14]	[79]	[3]
77	AH0001	353.474	353.784	AFFIRMATIVE	그쵸.	[14]	[81]	[1]
78	AH0001	358.002	358.137	CONTINUER	네.	[16]	[83]	[8]
79	AH0001	362.639	362.804	CONTINUER	네.	[16]	[84]	[14]
80	AH0001	364.744	364.999	CONTINUER	네.	[16]	[84]	[21]
81	AH0001	370.781	371.096	CONTINUER	네.	[16]	[85]	[14]
82	AH0001	371.753	372.448	UNDERSTANDING	음.	[16]	[86]	[1]
83	AH0001	377.855	378.835	CONTINUER	예. 네.	[16]	[88]	[11]
84	AH0001	381.46	381.675	CONTINUER	네.	[16]	[90]	[1]
85	AH0001	383.433	383.658	CONTINUER	네.	[16]	[90]	[4]
86	AH0001	389.953	390.488	UNDERSTANDING	아.	[16]	[95]	[1]
87	AH0001	393.058	393.368	CONTINUER	네.	[16]	[95]	[5]
88	AH0001	400.849	401.169	CONTINUER	네.	[18]	[99]	[8]
