bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	6.01	6.64	CONTINUER	네. 네.	[2]	[3]	[2]
2	AH0001	11.039	11.229	CONTINUER	네.	[4]	[5]	[1]
3	AH0002	14.273	14.548	CONTINUER	네.	[5]	[6]	[5]
4	AH0001	39.43	39.691	CONTINUER	네.	[6]	[8]	[16]
5	AH0001	62.26	62.62	CONTINUER	네.	[6]	[10]	[16]
6	AH0002	69.73	69.94	CONTINUER	네.	[7]	[11]	[7]
7	AH0002	72.93	73.205	CONTINUER	네.	[7]	[11]	[13]
8	AH0002	74.55	75.04	AFFIRMATIVE	그렇죠.	[7]	[11]	[17]
9	AH0002	76.11	76.4	CONTINUER	네.	[7]	[11]	[21]
10	AH0002	78.903	79.058	CONTINUER	네.	[7]	[12]	[3]
11	AH0001	92.613	92.958	CONTINUER	네.	[8]	[14]	[2]
12	AH0001	103.514	103.709	CONTINUER	예.	[8]	[15]	[21]
13	AH0001	122.731	122.996	CONTINUER	네.	[8]	[16]	[27]
14	AH0001	151.042	151.752	UNDERSTANDING	네.	[8]	[19]	[1]
15	AH0001	164.229	164.529	CONTINUER	네.	[8]	[20]	[12]
16	AH0001	194.445	194.725	CONTINUER	네.	[8]	[22]	[10]
17	AH0001	205.1	205.576	CONTINUER	네.	[8]	[23]	[16]
18	AH0001	215.445	215.785	CONTINUER	음.	[10]	[26]	[2]
19	AH0001	217.673	218.07	CONTINUER	네.	[10]	[26]	[5]
20	AH0001	231.23	232.345	UNDERSTANDING	아.	[10]	[28]	[10]
21	AH0001	235.09	235.38	CONTINUER	네.	[10]	[29]	[6]
22	AH0002	252.57	254.06	CONTINUER	네. 네.	[11]	[32]	[4]
23	AH0002	256.015	256.285	CONTINUER	네.	[11]	[32]	[10]
24	AH0001	263.121	263.691	CONTINUER	네.	[12]	[33]	[11]
25	AH0001	273.855	274.115	CONTINUER	네.	[12]	[34]	[19]
26	AH0001	295.698	295.958	CONTINUER	네.	[12]	[37]	[10]
27	AH0001	306.04	306.275	CONTINUER	네.	[12]	[38]	[6]
28	AH0001	317.305	317.89	UNDERSTANDING	음.	[12]	[39]	[1]
29	AH0001	325.351	326.581	AFFIRMATIVE	그렇겠습니다. 예.	[12]	[39]	[13]
30	AH0001	335.282	335.738	CONTINUER	네.	[12]	[40]	[17]
31	AH0001	347.562	347.757	CONTINUER	네.	[12]	[41]	[21]
32	AH0001	364.019	364.324	CONTINUER	네.	[12]	[43]	[1]
33	AH0002	379.925	380.1	CONTINUER	네.	[13]	[45]	[5]
34	AH0002	382.99	383.21	CONTINUER	네.	[13]	[45]	[11]
35	AH0002	388.426	388.626	CONTINUER	네.	[13]	[46]	[7]
36	AH0002	390.821	391.021	CONTINUER	네.	[13]	[46]	[12]
37	AH0001	397.465	397.615	CONTINUER	네.	[14]	[47]	[6]
38	AH0001	399.704	399.964	CONTINUER	네.	[14]	[47]	[10]
39	AH0001	452.263	452.778	UNDERSTANDING	네.	[14]	[53]	[17]
40	AH0001	478.702	479.012	CONTINUER	네.	[16]	[57]	[8]
41	AH0001	484.502	485.141	UNDERSTANDING	네.	[16]	[57]	[21]
42	AH0002	487.945	488.105	CONTINUER	네.	[17]	[58]	[4]
43	AH0002	490.92	491.87	AFFIRMATIVE	예. 그렇습니다.	[17]	[58]	[12]
44	AH0002	494.214	494.529	CONTINUER	네.	[17]	[58]	[17]
45	AH0002	496.356	496.721	CONTINUER	네.	[17]	[59]	[3]
46	AH0002	498.001	498.406	CONTINUER	예.	[17]	[59]	[6]
47	AH0001	524.304	524.564	CONTINUER	네.	[20]	[64]	[11]
48	AH0001	580.94	581.556	UNDERSTANDING	네.	[20]	[68]	[19]
49	AH0002	585.127	585.372	CONTINUER	네.	[21]	[69]	[6]
50	AH0001	599.136	599.491	AFFIRMATIVE	그렇죠.	[22]	[70]	[16]
51	AH0001	610.897	611.262	UNDERSTANDING	음.	[22]	[71]	[15]
52	AH0001	623.473	623.828	CONTINUER	네.	[22]	[73]	[15]
53	AH0001	632.974	633.659	UNDERSTANDING	네.	[]	[]	[]
54	AH0002	637.104	637.279	CONTINUER	네.	[23]	[76]	[6]
55	AH0002	669.669	669.959	CONTINUER	네.	[27]	[83]	[5]
56	AH0002	671.494	671.859	CONTINUER	네.	[27]	[83]	[8]
57	AH0002	674.324	674.834	CONTINUER	네.	[27]	[83]	[14]
58	AH0001	683.644	684.049	CONTINUER	예.	[28]	[85]	[19]
59	AH0001	734.306	735.096	CONTINUER	음.	[28]	[90]	[8]
60	AH0001	746.366	746.741	CONTINUER	네.	[28]	[92]	[1]
61	AH0001	760.726	761.506	CONTINUER	네.	[28]	[93]	[8]
62	AH0001	794.35	794.76	CONTINUER	네.	[32]	[99]	[21]
63	AH0001	804.328	804.853	CONTINUER	으흠.	[32]	[101]	[12]
64	AH0001	808.268	808.658	CONTINUER	네.	[32]	[101]	[20]
65	AH0001	816.013	816.677	CONTINUER	음.	[34]	[103]	[17]
66	AH0001	823.627	824.013	CONTINUER	네.	[34]	[104]	[16]
67	AH0001	845.383	846.623	UNDERSTANDING	그렇군요. 음.	[36]	[107]	[11]
68	AH0001	847.478	847.748	CONTINUER	음.	[36]	[107]	[15]
69	AH0001	849.593	849.998	CONTINUER	네.	[36]	[107]	[19]
70	AH0001	861.989	862.57	CONTINUER	예.	[36]	[108]	[17]
71	AH0001	890.606	892.046	ASSESSMENT	오.	[36]	[111]	[15]
72	AH0001	900.921	901.301	CONTINUER	네.	[36]	[112]	[21]
73	AH0001	902.801	903.681	UNDERSTANDING	음.	[36]	[112]	[25]
74	AH0001	913.138	914.918	CONTINUER	예. 음.	[36]	[113]	[12]
75	AH0001	917.103	917.593	CONTINUER	네.	[36]	[113]	[20]
76	AH0001	930.662	931.237	CONTINUER	네.	[36]	[115]	[1]
77	AH0001	950.699	951.309	CONTINUER	네.	[36]	[116]	[14]
78	AH0001	958.943	959.508	CONTINUER	네.	[36]	[116]	[32]
79	AH0001	960.96	961.475	CONTINUER	음.	[36]	[117]	[2]
80	AH0001	970.41	970.815	CONTINUER	네.	[36]	[117]	[18]
81	AH0002	984.57	985.875	CONTINUER	네. 네.	[37]	[119]	[6]
82	AH0002	988.615	989.03	CONTINUER	예.	[37]	[119]	[15]
83	AH0001	998.586	998.941	CONTINUER	네.	[38]	[120]	[13]
84	AH0001	1013.205	1013.63	CONTINUER	네.	[38]	[121]	[31]
85	AH0001	1032.467	1032.712	CONTINUER	네.	[38]	[123]	[11]
86	AH0001	1047.598	1048.023	CONTINUER	예.	[38]	[125]	[7]
87	AH0001	1061.625	1062.1	CONTINUER	음.	[38]	[127]	[11]
88	AH0001	1078.07	1078.39	CONTINUER	네.	[40]	[130]	[14]
89	AH0001	1087.273	1087.693	UNDERSTANDING	음.	[40]	[131]	[3]
90	AH0002	1103.464	1103.644	CONTINUER	네.	[41]	[133]	[3]
91	AH0002	1104.783	1104.984	CONTINUER	네.	[41]	[133]	[6]
92	AH0001	1117.124	1117.769	UNDERSTANDING	아아.	[42]	[136]	[15]
93	AH0001	1128.724	1129.154	CONTINUER	네.	[46]	[140]	[10]
94	AH0001	1135.927	1136.661	UNDERSTANDING	네.	[46]	[141]	[15]
95	AH0001	1142.822	1143.467	UNDERSTANDING	아하.	[46]	[142]	[6]
96	AH0001	1144.947	1145.382	CONTINUER	네.	[46]	[142]	[13]
97	AH0001	1154.814	1155.064	CONTINUER	예.	[48]	[144]	[1]
98	AH0001	1157.333	1157.952	CONTINUER	예.	[48]	[145]	[4]
99	AH0001	1161.493	1162.398	UNDERSTANDING	어.	[48]	[147]	[1]
100	AH0002	1177.894	1178.524	CONTINUER	예.	[49]	[151]	[6]
101	AH0002	1180.785	1181.025	CONTINUER	네.	[49]	[152]	[3]
102	AH0001	1186.572	1186.752	CONTINUER	네.	[50]	[153]	[6]
103	AH0001	1187.702	1187.912	CONTINUER	예.	[50]	[153]	[8]
104	AH0001	1192.732	1193.622	UNDERSTANDING	음.	[50]	[154]	[9]
105	AH0001	1205.342	1206.052	CONTINUER	네.	[54]	[159]	[10]
106	AH0001	1209.913	1210.278	CONTINUER	음.	[54]	[160]	[8]
107	AH0001	1219.077	1219.557	CONTINUER	음.	[54]	[161]	[18]
108	AH0001	1226.151	1227.036	AFFIRMATIVE	그렇죠. 예.	[54]	[163]	[3]
109	AH0001	1227.292	1227.837	CONTINUER	어.	[54]	[163]	[6]
110	AH0002	1249.642	1250.652	CONTINUER	네. 네.	[57]	[168]	[4]
111	AH0002	1252.827	1253.218	CONTINUER	네.	[57]	[168]	[10]
112	AH0001	1260.268	1261.303	UNDERSTANDING	하아.	[58]	[170]	[9]
113	AH0001	1264.886	1265.266	CONTINUER	예.	[58]	[171]	[9]
114	AH0002	1272.316	1272.816	CONTINUER	아. 네.	[59]	[173]	[2]
115	AH0001	1273.074	1273.414	CONTINUER	예.	[60]	[174]	[1]
116	AH0001	1277.209	1277.689	CONTINUER	예.	[60]	[174]	[9]
117	AH0001	1289.292	1290.363	CONTINUER	네.	[60]	[175]	[4]
118	AH0001	1296.353	1296.833	CONTINUER	네.	[62]	[177]	[1]
119	AH0001	1308.033	1308.628	CONTINUER	음.	[62]	[177]	[24]
120	AH0001	1311.05	1311.374	CONTINUER	예.	[62]	[177]	[31]
121	AH0001	1323.234	1323.959	UNDERSTANDING	어어.	[62]	[178]	[22]
122	AH0001	1332.509	1333.274	UNDERSTANDING	네.	[62]	[180]	[1]
123	AH0001	1344.434	1344.979	CONTINUER	어.	[62]	[180]	[24]
124	AH0001	1346.086	1346.55	CONTINUER	네.	[62]	[180]	[28]
125	AH0001	1363.577	1364.012	CONTINUER	네.	[64]	[183]	[6]
126	AH0002	1366.411	1366.671	CONTINUER	네.	[65]	[185]	[1]
127	AH0002	1369.816	1370.121	CONTINUER	네.	[65]	[185]	[9]
128	AH0002	1425.0	1425.494	AFFIRMATIVE	그렇죠.	[]	[]	[]
129	AH0001	1426.895	1427.45	CONTINUER	아.	[70]	[195]	[1]
130	AH0001	1454.902	1455.377	CONTINUER	네.	[70]	[198]	[1]
131	AH0001	1522.712	1523.137	CONTINUER	네.	[70]	[203]	[20]
