uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.56	삼오	[]
1	1	2	AH0001	0.62	1.363	가족들의	[]
1	1	3	AH0001	2.085	2.245	요리	[]
1	1	4	AH0001	2.305	2.486	고민	[]
1	1	5	AH0001	2.586	2.707	좀	[]
1	1	6	AH0001	2.807	3.589	살펴봤는데요.	[]
1	2	1	AH0001	3.89	4.692	오늘은	[]
1	2	2	AH0001	4.873	5.194	간식	[]
1	2	3	AH0001	5.274	5.575	요리를	[]
1	2	4	AH0001	5.655	5.956	전수해	[]
1	2	5	AH0001	6.016	6.357	주신다고	[]
1	2	6	AH0001	6.438	6.819	레시피를	[]
1	2	7	AH0001	6.879	7.922	가져오셨어요.	[]
2	3	1	AH0002	8.031	8.212	제가	[]
2	3	2	AH0002	8.252	8.432	사실	[]
2	3	3	AH0002	8.533	9.215	베이킹은	[]
2	3	4	AH0002	9.335	9.676	그렇게	[]
2	3	5	AH0002	9.776	9.877	잘	[]
2	3	6	AH0002	9.897	10.057	하지	[]
2	3	7	AH0002	10.097	10.258	않는	[]
2	3	8	AH0002	10.338	11.241	편인데요.	[1]
3	4	1	AH0001	12.767	13.107	치즈	[]
3	4	2	AH0001	13.167	14.008	스콘	[2]
3	4	3	AH0001	14.409	14.569	이건	[]
3	4	4	AH0001	14.649	14.969	커피랑	[]
3	4	5	AH0001	15.049	15.27	먹어도	[]
3	4	6	AH0001	15.33	16.191	좋고	[3]
3	4	7	AH0001	16.511	16.791	우유랑	[]
3	4	8	AH0001	16.871	17.071	먹어도	[]
3	4	9	AH0001	17.112	17.552	맛있어요.	[]
3	5	1	AH0001	17.564	18.127	고소한	[]
3	5	2	AH0001	18.207	18.508	우유와	[]
3	5	3	AH0001	18.609	18.91	고소한	[]
3	5	4	AH0001	18.99	19.191	치즈	[]
3	5	5	AH0001	19.231	19.372	스콘	[]
4	6	1	AH0002	20.236	20.699	저는	[]
4	6	2	AH0002	21.302	21.685	우유에다	[]
4	6	3	AH0002	21.765	21.946	먹는	[]
4	6	4	AH0002	22.047	22.188	걸	[]
4	6	5	AH0002	22.308	22.53	정말	[]
5	7	1	AH0001	23.234	24.239	신솊이랑	[]
5	7	2	AH0001	24.32	24.862	나랑	[]
5	7	3	AH0001	25.445	26.129	정말	[]
5	7	4	AH0001	26.229	26.571	살찌기	[]
5	7	5	AH0001	26.631	26.792	좋은	[]
5	7	6	AH0001	26.893	27.114	타입인	[]
5	7	7	AH0001	27.174	27.295	거	[]
5	7	8	AH0001	27.315	27.918	알죠.	[]
6	8	1	AH0002	27.918	28.602	그러니까	[]
6	8	2	AH0002	28.722	28.823	뭐	[]
6	8	3	AH0002	28.903	29.205	맛이	[]
6	8	4	AH0002	29.627	30.251	칼로리를	[]
6	8	5	AH0002	30.432	30.955	귀신같이	[]
6	8	6	AH0002	31.035	31.719	찾아내요.	[]
6	9	1	AH0002	31.719	32.882	막	[]
6	9	2	AH0002	33.664	34.005	이렇게	[]
6	9	3	AH0002	34.226	34.306	땡겨	[]
6	9	4	AH0002	34.426	34.908	그러면	[]
6	9	5	AH0002	34.988	35.329	칼로리가	[]
6	9	6	AH0002	35.349	35.449	높아	[]
7	10	1	AH0001	36.63	37.192	그래도	[]
7	10	2	AH0001	37.392	37.573	자	[]
7	10	3	AH0001	37.673	37.774	우리	[]
7	10	4	AH0001	37.834	38.195	맛있는	[]
7	10	5	AH0001	38.295	38.576	치즈	[]
7	10	6	AH0001	38.596	38.817	스콘	[]
7	10	7	AH0001	38.837	38.857	예.	[]
7	10	8	AH0001	39.7	39.76	한	[]
7	10	9	AH0001	39.82	39.901	번	[]
7	10	10	AH0001	39.981	40.442	만들어보도록	[]
7	10	11	AH0001	40.503	40.944	하겠습니다.	[]
8	11	1	AH0002	36.645	36.867	맞습니다.	[]
9	12	1	AH0001	40.965	41.126	먼저	[]
9	12	2	AH0001	41.186	41.589	재료부터	[]
9	12	3	AH0001	41.629	42.333	알아보죠.	[]
10	13	1	AH0002	43.488	43.789	체다	[]
10	13	2	AH0002	43.869	44.27	슬라이스	[]
10	13	3	AH0002	44.39	44.63	치즈	[]
10	13	4	AH0002	44.69	44.71	열	[]
10	13	5	AH0002	44.911	45.111	장	[]
10	13	6	AH0002	45.472	45.953	밀가루	[]
10	13	7	AH0002	46.374	47.476	천백이십	[]
10	13	8	AH0002	47.596	47.857	그람	[]
10	13	9	AH0002	48.899	49.239	설탕	[]
10	13	10	AH0002	49.4	49.56	이백	[]
10	13	11	AH0002	49.68	49.901	그람	[]
10	13	12	AH0002	50.301	50.682	버터	[]
10	13	13	AH0002	50.762	51.203	사백오십	[]
10	13	14	AH0002	51.303	51.444	그람	[]
10	13	15	AH0002	51.985	52.646	베이킹파우더	[]
10	13	16	AH0002	52.746	52.947	삼십	[]
10	13	17	AH0002	53.027	53.107	그람	[]
10	14	1	AH0002	53.608	53.708	달걀	[]
10	14	2	AH0002	53.909	53.97	두	[]
10	14	3	AH0002	54.01	54.05	개	[]
10	14	4	AH0002	55.034	55.496	생크림	[]
10	14	5	AH0002	55.717	56.139	오백삼십	[]
10	14	6	AH0002	56.239	56.42	그람	[]
10	14	7	AH0002	56.842	57.304	슈가크림	[]
10	14	8	AH0002	57.525	57.605	오십	[]
10	14	9	AH0002	57.686	57.846	그람	[]
11	15	1	AH0001	58.469	60.215	오	[]
11	15	2	AH0001	60.556	60.938	여기서	[]
11	15	3	AH0001	61.058	61.219	다	[]
11	15	4	AH0001	61.279	61.801	알겠는데	[]
11	15	5	AH0001	61.981	62.644	슈가크림	[]
11	15	6	AH0001	63.286	63.587	요거	[]
11	15	7	AH0001	63.928	64.149	뭡니까.	[]
12	16	1	AH0002	64.43	64.795	슈가크림	[]
12	16	2	AH0002	64.856	65.282	은요.	[5]
12	17	1	AH0002	65.471	65.711	어	[]
12	17	2	AH0002	65.771	65.912	요게,	[]
12	17	3	AH0002	65.972	66.152	이제	[]
12	17	4	AH0002	66.232	66.973	마지막에	[]
12	17	5	AH0002	67.273	68.635	이	[]
12	17	6	AH0002	68.755	69.015	스콘을	[]
12	17	7	AH0002	69.075	69.135	더	[]
12	17	8	AH0002	69.195	69.556	맛있게	[]
12	17	9	AH0002	69.576	69.956	해주는	[]
12	17	10	AH0002	70.457	70.717	양념	[]
12	17	11	AH0002	70.757	70.937	같은	[]
12	17	12	AH0002	70.977	71.097	거라고	[]
12	17	13	AH0002	71.158	71.558	생각하시면	[]
12	17	14	AH0002	71.638	72.419	되는데요.	[6]
12	18	1	AH0002	72.459	73.127	생크림에	[]
12	18	2	AH0002	73.309	73.714	설탕만	[7]
12	18	3	AH0002	73.734	74.018	넣으시면	[]
12	18	4	AH0002	74.139	74.301	돼요.	[8]
12	19	1	AH0002	75.427	75.768	어	[]
12	19	2	AH0002	75.788	75.969	굉장히	[]
12	19	3	AH0002	76.069	76.591	끈덕끈덕	[]
12	19	4	AH0002	76.651	76.832	하게	[]
12	19	5	AH0002	76.872	77.354	만들어주면	[]
12	19	6	AH0002	77.454	78.558	되는데요.	[]
12	19	7	AH0002	78.738	78.899	약간	[]
12	19	8	AH0002	78.999	79.2	그런	[]
12	19	9	AH0002	79.28	79.842	느낌이에요.	[]
13	20	1	AH0001	77.712	77.975	연유	[]
13	20	2	AH0001	78.015	78.258	같은	[]
13	20	3	AH0001	78.318	78.662	거에요?	[]
14	21	1	AH0002	80.092	80.496	그런데	[]
14	21	2	AH0002	80.657	81.262	생크림하고	[]
14	21	3	AH0002	81.303	81.606	설탕을	[]
14	21	4	AH0002	81.686	82.332	넣어서요.	[]
14	22	1	AH0002	82.388	82.849	저어서	[]
14	22	2	AH0002	82.909	83.13	녹여	[]
14	22	3	AH0002	83.21	83.411	주는	[]
14	22	4	AH0002	83.471	83.792	느낌이	[]
14	22	5	AH0002	83.852	84.253	아니고요.	[10]
14	23	1	AH0002	84.472	84.996	설탕	[]
14	23	2	AH0002	85.016	85.42	그채로	[]
14	23	3	AH0002	85.742	86.246	쓰신다고	[]
14	23	4	AH0002	86.266	86.67	생각하시면	[11]
14	23	5	AH0002	86.69	86.851	돼요.	[]
14	24	1	AH0002	87.317	87.657	그래서	[]
14	24	2	AH0002	87.737	88.318	생크림,	[]
14	24	3	AH0002	88.698	89.178	커피잔	[]
14	24	4	AH0002	89.618	89.739	아니	[]
14	24	5	AH0002	89.819	90.159	커피잔이래.	[]
14	24	6	AH0002	90.279	90.659	소주잔	[]
14	24	7	AH0002	90.719	91.26	정도.	[12]
14	24	8	AH0002	91.44	91.5	그	[]
14	24	9	AH0002	91.56	91.98	정도의	[]
14	24	10	AH0002	92.32	92.74	설탕	[]
14	24	11	AH0002	93.101	93.261	한	[]
14	24	12	AH0002	93.281	93.301	이	[]
14	24	13	AH0002	93.641	93.761	분의	[]
14	24	14	AH0002	93.841	94.021	일	[]
14	24	15	AH0002	94.041	94.061	컵	[]
14	24	16	AH0002	94.141	94.482	정도를	[]
14	24	17	AH0002	94.562	94.962	넣으시고요.	[13]
14	25	1	AH0002	95.177	95.319	잘	[]
14	25	2	AH0002	95.4	95.969	저어놓으시면	[]
14	25	3	AH0002	96.05	96.172	돼요.	[14]
14	26	1	AH0002	96.861	97.182	근데	[]
14	26	2	AH0002	97.502	97.663	이게	[]
14	26	3	AH0002	97.683	97.703	이	[]
14	26	4	AH0002	97.823	98.144	보통	[]
14	26	5	AH0002	98.204	98.725	요즘에	[]
14	26	6	AH0002	98.905	99.486	커피전문점	[]
14	26	7	AH0002	99.526	99.907	가면은,	[]
14	26	8	AH0002	100.007	100.208	스콘	[]
14	26	9	AH0002	100.308	100.569	위에	[]
14	26	10	AH0002	100.929	101.27	하얗게	[]
14	26	11	AH0002	101.35	101.49	뭐가	[]
14	26	12	AH0002	101.51	101.751	이렇게	[]
14	26	13	AH0002	101.831	101.871	막	[]
14	26	14	AH0002	102.252	102.372	막	[]
14	26	15	AH0002	102.472	102.613	위에	[]
14	26	16	AH0002	102.673	103.334	올라가있잖아요.	[]
14	26	17	AH0002	103.575	103.735	그게	[]
14	26	18	AH0002	103.795	104.236	이거예요.	[]
15	27	1	AH0001	102.926	103.335	네.	[]
15	27	2	AH0001	103.437	103.58	네.	[]
15	27	3	AH0001	103.682	103.702	네.	[]
15	28	1	AH0001	104.24	106.026	자	[]
15	28	2	AH0001	106.868	107.049	저희	[]
15	28	3	AH0001	107.169	107.53	보이는	[]
15	28	4	AH0001	107.631	108.333	라디오의	[]
15	28	5	AH0001	108.433	109.055	레시피	[]
15	28	6	AH0001	109.176	109.537	올려져	[]
15	28	7	AH0001	109.577	110.199	있습니다.	[]
15	29	1	AH0001	110.2	111.484	홈페이지에도	[]
15	29	2	AH0001	111.544	111.865	올려	[]
15	29	3	AH0001	111.905	112.627	있으니까요.	[]
15	30	1	AH0001	112.628	112.769	여러분	[]
15	30	2	AH0001	112.869	113.692	참고하시고	[]
15	30	3	AH0001	114.134	114.355	저희	[]
15	30	4	AH0001	114.435	114.616	요번에	[]
15	30	5	AH0001	114.656	114.957	인제	[]
15	30	6	AH0001	115.097	115.399	어	[]
15	30	7	AH0001	115.941	116.523	보이는라디오	[]
15	30	8	AH0001	116.683	116.804	되게	[]
15	30	9	AH0001	116.864	117.607	좋아져가지고요.	[15]
15	31	1	AH0001	118.032	119.136	셰프님한테	[]
15	31	2	AH0001	119.196	119.377	저희가	[]
15	31	3	AH0001	119.457	119.899	배우는거기	[]
15	31	4	AH0001	119.979	120.26	때문에	[]
15	31	5	AH0001	120.34	121.023	예	[]
15	31	6	AH0001	121.565	121.685	저기	[]
15	31	7	AH0001	121.826	122.589	칠판에	[]
15	31	8	AH0001	123.191	123.592	판서가	[]
15	31	9	AH0001	123.653	123.713	되어	[]
15	31	10	AH0001	123.733	124.556	있습니다.	[]
15	32	1	AH0001	124.698	125.06	그러니까	[]
15	32	2	AH0001	125.342	125.463	잘	[]
15	32	3	AH0001	125.524	126.128	참고하시고,	[16]
15	32	4	AH0001	126.148	126.369	이제	[]
15	32	5	AH0001	126.43	126.812	만들어	[]
15	32	6	AH0001	126.913	127.638	보겠습니다.	[]
16	33	1	AH0002	127.639	129.881	밀가루를	[]
16	33	2	AH0002	130.001	130.141	체에	[]
16	33	3	AH0002	130.261	130.542	쳐서	[]
16	33	4	AH0002	130.682	131.523	베이킹파우더와	[]
16	33	5	AH0002	131.543	132.003	합쳐	[]
16	33	6	AH0002	132.123	132.423	믹스해	[]
16	33	7	AH0002	132.463	133.184	주세요.	[]
16	34	1	AH0002	133.184	134.608	생크림과	[]
16	34	2	AH0002	134.708	135.049	계란을	[]
16	34	3	AH0002	135.149	135.55	섞어서	[]
16	34	4	AH0002	135.651	135.891	준비해	[]
16	34	5	AH0002	135.971	136.393	주시고	[]
16	34	6	AH0002	137.335	137.696	파우더	[]
16	34	7	AH0002	137.776	138.177	종류와	[]
16	34	8	AH0002	138.458	138.839	버터	[]
16	34	9	AH0002	139.08	139.501	설탕을	[]
16	34	10	AH0002	139.561	139.882	넣고	[]
16	34	11	AH0002	140.283	140.865	부드럽게	[]
16	34	12	AH0002	141.025	141.346	손으로	[]
16	34	13	AH0002	141.426	142.168	비벼주세요.	[]
16	35	1	AH0002	143.606	144.088	반죽이	[]
16	35	2	AH0002	144.168	144.77	모래알처럼	[]
16	35	3	AH0002	144.851	145.132	되면,	[]
16	35	4	AH0002	145.292	145.654	치즈를	[]
16	35	5	AH0002	145.714	146.055	넣고,	[]
16	35	6	AH0002	146.376	146.898	최종으로	[]
16	35	7	AH0002	147.019	147.139	한	[]
16	35	8	AH0002	147.239	147.701	덩어리로	[]
16	35	9	AH0002	147.781	148.163	만들어	[17]
16	35	10	AH0002	148.183	148.725	주세요.	[]
16	36	1	AH0002	149.326	149.808	반죽을	[]
16	36	2	AH0002	149.888	150.25	넓게	[]
16	36	3	AH0002	150.27	150.572	펴서	[]
16	36	4	AH0002	150.652	150.873	먹기	[]
16	36	5	AH0002	150.933	151.154	좋게	[]
16	36	6	AH0002	151.214	151.435	자른	[]
16	36	7	AH0002	151.496	151.696	후에	[]
16	36	8	AH0002	152.319	152.46	랩으로	[]
16	36	9	AH0002	152.58	152.842	싸서	[]
16	36	10	AH0002	152.942	153.504	냉장고에	[]
16	36	11	AH0002	153.685	154.127	휴지시켜	[]
16	36	12	AH0002	154.187	154.529	주세요.	[]
16	37	1	AH0002	155.269	155.95	슈가크림을	[]
16	37	2	AH0002	156.03	156.491	발라서	[]
16	37	3	AH0002	156.691	157.052	오븐에	[]
16	37	4	AH0002	157.172	157.513	백구십	[]
16	37	5	AH0002	157.653	157.713	도	[]
16	37	6	AH0002	157.773	158.073	온도	[]
16	37	7	AH0002	158.093	158.434	오븐에	[]
16	37	8	AH0002	158.855	158.915	십	[]
16	37	9	AH0002	159.015	159.295	분에서	[]
16	37	10	AH0002	159.395	159.636	십오	[]
16	37	11	AH0002	159.736	159.796	분	[]
16	37	12	AH0002	159.876	160.137	정도	[]
16	37	13	AH0002	160.237	160.718	구워주시면	[]
16	37	14	AH0002	160.878	161.619	완성입니다.	[]
17	38	1	AH0001	162.669	163.212	으흠.	[]
17	38	2	AH0001	163.433	163.674	그러니까	[18]
17	38	3	AH0001	163.976	164.157	슈가	[]
17	38	4	AH0001	164.277	164.538	크림을	[]
17	38	5	AH0001	164.699	165.061	바르는	[]
17	38	6	AH0001	165.142	165.624	거네요.	[]
17	39	1	AH0001	165.643	166.164	밀가루	[]
17	39	2	AH0001	166.304	167.225	체하고,	[19]
17	39	3	AH0001	167.346	167.947	베이킹파우더	[]
17	39	4	AH0001	168.027	168.387	체쳐서	[]
17	39	5	AH0001	168.467	168.928	믹스.	[]
17	39	6	AH0001	169.289	169.609	생크림,	[]
17	39	7	AH0001	169.769	170.03	계란	[]
17	39	8	AH0001	170.15	170.931	섞어주고,	[20]
17	39	9	AH0001	171.592	172.193	파우더	[]
17	39	10	AH0001	172.213	172.233	그	[]
17	39	11	AH0001	172.534	172.734	다음에	[]
17	39	12	AH0001	172.874	173.315	버터,	[]
17	39	13	AH0001	173.395	173.715	설탕을	[]
17	39	14	AH0001	173.816	174.176	넣고,	[]
17	39	15	AH0001	174.316	174.737	손으로	[]
17	39	16	AH0001	175.098	175.338	이렇게	[]
17	39	17	AH0001	175.658	176.039	이렇게	[]
17	39	18	AH0001	176.36	176.8	뭉치면서	[]
17	39	19	AH0001	176.82	177.041	이렇게	[21]
17	39	20	AH0001	177.101	177.401	반죽을	[]
17	39	21	AH0001	177.461	177.642	하고.	[]
17	40	1	AH0001	178.267	179.011	어	[]
17	40	2	AH0001	179.252	179.614	치즈를	[]
17	40	3	AH0001	179.694	179.855	그럼	[]
17	40	4	AH0001	179.976	180.117	이게	[]
17	40	5	AH0001	180.177	180.257	막	[]
17	40	6	AH0001	180.398	180.579	북북	[]
17	40	7	AH0001	180.68	180.981	찢어서	[]
17	40	8	AH0001	181.041	181.242	넣어요	[]
17	40	9	AH0001	181.283	181.423	그냥?	[]
18	41	1	AH0002	181.544	181.805	어	[]
18	41	2	AH0002	181.926	182.529	치즈는요.	[]
19	42	1	AH0001	182.541	182.561	열	[]
19	42	2	AH0001	182.805	183.008	장인데?	[]
20	43	1	AH0002	182.751	182.991	보통	[]
20	43	2	AH0002	183.312	183.572	이렇게	[]
20	43	3	AH0002	183.632	183.993	슬라이스	[]
20	43	4	AH0002	184.113	184.974	치즈를,	[22]
20	43	5	AH0002	185.374	185.755	비닐	[]
20	43	6	AH0002	185.815	186.115	하나씩	[23]
20	43	7	AH0002	186.175	186.776	돼있잖아요.	[]
20	44	1	AH0002	187.018	187.54	그거를	[]
20	44	2	AH0002	187.74	188.041	오픈	[]
20	44	3	AH0002	188.062	188.202	하신	[]
20	44	4	AH0002	188.322	188.523	후에	[24]
20	44	5	AH0002	188.904	189.466	겹쳐놔요.	[25]
20	45	1	AH0002	190.026	190.207	한	[]
20	45	2	AH0002	190.327	190.508	다섯	[]
20	45	3	AH0002	190.568	190.668	장,	[]
20	45	4	AH0002	190.749	190.909	다섯	[]
20	45	5	AH0002	190.99	191.471	장씩	[26]
20	45	6	AH0002	191.813	191.873	그	[]
20	45	7	AH0002	191.953	192.334	다음에	[]
20	45	8	AH0002	192.876	193.198	약간만	[]
