bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	54.748	55.223	CONTINUER	음.	[3]	[5]	[4]
2	AH0002	56.623	56.858	CONTINUER	음.	[3]	[5]	[12]
3	AH0002	58.331	58.936	CONTINUER	음.	[3]	[5]	[15]
4	AH0001	67.146	67.835	AFFIRMATIVE	그쵸.	[4]	[6]	[10]
5	AH0001	78.991	81.761	CONTINUER	음. 음. 음음음.	[4]	[7]	[25]
6	AH0001	92.935	93.305	CONTINUER	네.	[4]	[10]	[16]
7	AH0001	104.774	105.659	CONTINUER	음.	[4]	[12]	[22]
8	AH0001	106.519	106.834	CONTINUER	네.	[4]	[12]	[26]
9	AH0001	116.822	117.022	CONTINUER	음.	[4]	[14]	[1]
10	AH0001	118.388	119.088	CONTINUER	음.	[4]	[14]	[5]
11	AH0001	119.64	120.22	CONTINUER	음.	[4]	[15]	[2]
12	AH0001	135.947	136.312	CONTINUER	네.	[4]	[17]	[26]
13	AH0001	144.187	144.572	CONTINUER	음.	[4]	[18]	[19]
14	AH0001	150.731	151.526	CONTINUER	음.	[4]	[20]	[10]
15	AH0001	157.136	157.52	CONTINUER	네.	[4]	[20]	[24]
16	AH0001	163.044	163.229	CONTINUER	어.	[6]	[23]	[2]
17	AH0001	166.249	166.809	CONTINUER	네.	[6]	[23]	[10]
18	AH0001	180.687	181.332	CONTINUER	응.	[6]	[24]	[38]
19	AH0001	203.725	204.645	UNDERSTANDING	음.	[6]	[26]	[18]
20	AH0001	216.446	218.701	UNDERSTANDING	음! 음음음.	[6]	[27]	[16]
21	AH0001	223.089	223.679	UNDERSTANDING	네.	[6]	[28]	[10]
