bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	12.27	12.925	UNDERSTANDING	아.	[1]	[2]	[5]
2	AH0002	15.105	15.78	UNDERSTANDING	아.	[1]	[2]	[13]
3	AH0001	21.853	22.288	CONTINUER	예.	[2]	[3]	[14]
4	AH0001	23.543	23.958	AFFIRMATIVE	그렇죠.	[2]	[3]	[19]
5	AH0002	25.69	26.395	CONTINUER	네네.	[3]	[4]	[1]
6	AH0001	39.986	40.221	CONTINUER	네.	[4]	[5]	[5]
7	AH0001	41.506	41.956	CONTINUER	예.	[4]	[5]	[9]
8	AH0001	43.931	44.306	CONTINUER	네.	[4]	[5]	[14]
9	AH0001	46.346	46.751	CONTINUER	응.	[4]	[5]	[21]
10	AH0001	55.198	55.733	CONTINUER	어허.	[4]	[6]	[4]
11	AH0001	56.783	58.687	UNDERSTANDING	네. 어! 그러네요.	[4]	[6]	[7]
12	AH0001	63.6	63.995	CONTINUER	네.	[4]	[6]	[20]
13	AH0001	66.2	66.95	ASSESSMENT	크.	[4]	[7]	[6]
14	AH0001	68.98	69.485	REQUEST_CONFIRMATION	그래요?	[4]	[7]	[13]
15	AH0002	75.116	75.431	CONTINUER	네.	[5]	[8]	[11]
16	AH0002	76.996	77.211	CONTINUER	네.	[5]	[8]	[14]
17	AH0001	94.901	95.511	REQUEST_CONFIRMATION	그래요?	[8]	[11]	[5]
18	AH0001	97.461	97.926	CONTINUER	음.	[8]	[11]	[10]
19	AH0001	98.491	98.856	CONTINUER	네.	[8]	[11]	[11]
20	AH0001	100.871	101.381	CONTINUER	네.	[8]	[11]	[16]
21	AH0001	106.184	106.444	CONTINUER	네.	[8]	[12]	[7]
