bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	9.962	10.387	CONTINUER	음.	[1]	[2]	[10]
2	AH0001	20.809	21.244	CONTINUER	네.	[2]	[3]	[13]
3	AH0001	25.051	25.261	CONTINUER	음.	[4]	[5]	[4]
4	AH0002	30.95	31.455	AFFIRMATIVE	맞습니다.	[5]	[6]	[5]
5	AH0001	35.99	36.355	AFFIRMATIVE	그쵸.	[6]	[8]	[6]
6	AH0002	40.482	40.872	AFFIRMATIVE	그쵸.	[7]	[9]	[2]
7	AH0001	49.26	49.99	CONTINUER	아. 네.	[8]	[11]	[6]
8	AH0001	50.479	51.743	AFFIRMATIVE	하. 맞아요.	[8]	[11]	[8]
9	AH0002	60.327	60.772	CONTINUER	음.	[9]	[13]	[4]
10	AH0002	68.187	69.022	AFFIRMATIVE	맞습니다.	[9]	[13]	[18]
11	AH0002	74.506	74.976	AFFIRMATIVE	그쵸.	[11]	[15]	[7]
12	AH0002	80.146	80.326	CONTINUER	음.	[11]	[15]	[18]
13	AH0001	96.881	97.686	UNDERSTANDING	아. 네.	[12]	[18]	[16]
14	AH0001	99.661	100.186	ASSESSMENT	캬.	[12]	[18]	[20]
15	AH0002	224.562	224.737	CONTINUER	음.	[15]	[41]	[3]
16	AH0002	229.306	229.746	AFFIRMATIVE	그쵸.	[15]	[42]	[1]
17	AH0001	238.063	238.413	CONTINUER	음.	[16]	[43]	[9]
18	AH0001	241.662	241.862	CONTINUER	네.	[16]	[44]	[5]
19	AH0001	247.602	248.342	UNDERSTANDING	아.	[16]	[44]	[14]
20	AH0001	250.276	250.936	CONTINUER	네.	[16]	[44]	[22]
21	AH0001	256.383	256.753	CONTINUER	네.	[16]	[45]	[15]
22	AH0001	259.568	260.298	UNDERSTANDING	아.	[16]	[45]	[21]
23	AH0001	265.44	266.185	CONTINUER	네.	[16]	[46]	[9]
24	AH0001	270.696	270.926	CONTINUER	네.	[16]	[47]	[5]
25	AH0001	272.636	272.956	CONTINUER	음.	[16]	[47]	[9]
26	AH0002	278.843	279.368	AFFIRMATIVE	그쵸.	[17]	[49]	[12]
27	AH0002	297.79	298.35	AFFIRMATIVE	그쵸.	[17]	[53]	[14]
28	AH0001	307.798	308.558	CONTINUER	어.	[18]	[56]	[3]
29	AH0002	346.449	348.243	AFFIRMATIVE	그쵸. 맞습니다.	[25]	[67]	[10]
30	AH0002	364.473	365.549	AFFIRMATIVE	맞습니다.	[27]	[70]	[15]
31	AH0001	391.982	392.302	CONTINUER	음.	[32]	[78]	[8]
32	AH0002	404.3	404.68	CONTINUER	네.	[33]	[80]	[11]
33	AH0002	413.597	414.002	CONTINUER	음.	[37]	[84]	[5]
34	AH0002	420.214	420.604	CONTINUER	네.	[39]	[86]	[4]
35	AH0002	431.312	431.822	CONTINUER	네.	[41]	[89]	[9]
36	AH0001	446.353	446.773	CONTINUER	음.	[42]	[93]	[5]
37	AH0001	479.209	479.679	CONTINUER	네.	[44]	[102]	[1]
38	AH0001	484.989	485.654	CONTINUER	음. 네.	[44]	[102]	[13]
39	AH0002	516.18	516.785	AFFIRMATIVE	맞습니다.	[51]	[111]	[5]
40	AH0002	534.992	535.527	CONTINUER	네.	[51]	[114]	[7]
41	AH0001	542.417	542.997	CONTINUER	음.	[52]	[115]	[9]
42	AH0001	547.679	548.804	ASSESSMENT	아 네.	[52]	[116]	[8]
43	AH0001	550.534	551.259	CONTINUER	음.	[52]	[116]	[14]
44	AH0002	556.497	556.852	AFFIRMATIVE	그쵸.	[53]	[118]	[9]
45	AH0001	563.379	563.584	CONTINUER	네.	[54]	[120]	[4]
46	AH0001	564.154	564.334	CONTINUER	네.	[54]	[120]	[6]
