bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	21.462	21.718	CONTINUER	네.	[5]	[6]	[9]
2	AH0001	27.977	28.162	CONTINUER	네.	[6]	[7]	[5]
3	AH0001	30.638	32.223	ASSESSMENT	오. 네.	[6]	[7]	[10]
4	AH0001	33.006	33.207	CONTINUER	네.	[6]	[7]	[14]
5	AH0001	36.062	36.643	CONTINUER	어.	[6]	[7]	[21]
6	AH0001	38.488	38.978	CONTINUER	네.	[6]	[7]	[23]
7	AH0001	40.668	41.098	CONTINUER	네.	[6]	[8]	[1]
8	AH0001	44.149	44.589	CONTINUER	어.	[6]	[8]	[5]
9	AH0001	45.624	45.929	CONTINUER	네.	[6]	[8]	[8]
10	AH0001	46.734	47.279	CONTINUER	네.	[6]	[8]	[10]
11	AH0001	54.221	54.451	CONTINUER	네.	[8]	[10]	[11]
12	AH0001	55.506	55.921	CONTINUER	네.	[8]	[10]	[13]
13	AH0001	57.711	58.181	CONTINUER	아.	[8]	[10]	[18]
14	AH0002	61.203	61.393	CONTINUER	네.	[9]	[11]	[7]
15	AH0002	66.252	66.697	CONTINUER	네.	[9]	[11]	[16]
16	AH0002	69.201	70.056	CONTINUER	음.	[9]	[12]	[2]
17	AH0002	78.472	79.067	CONTINUER	네.	[9]	[13]	[4]
18	AH0001	94.509	95.939	CONTINUER	음. 네.	[10]	[14]	[17]
19	AH0001	97.626	98.731	AFFIRMATIVE	음. 그렇죠.	[10]	[15]	[3]
20	AH0001	103.868	104.273	CONTINUER	네.	[10]	[16]	[1]
21	AH0001	106.998	108.203	CONTINUER	음. 음.	[10]	[16]	[8]
22	AH0001	110.846	112.051	CONTINUER	음. 음.	[10]	[16]	[17]
