uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.0	1.267	우리들의	[]
1	1	2	AH0001	1.388	1.831	이야기가	[]
1	1	3	AH0001	1.871	2.112	있는	[]
1	1	4	AH0001	2.253	2.273	곳.	[]
1	2	1	AH0001	2.595	3.096	내가	[]
1	2	2	AH0001	3.176	3.537	가장	[]
1	2	3	AH0001	3.637	4.238	나다워지는	[]
1	2	4	AH0001	4.319	4.479	시간.	[]
1	3	1	AH0001	4.96	5.769	@이름203의	[]
1	3	2	AH0001	6.072	6.396	경청.	[]
1	4	1	AH0001	6.579	7.926	경청	[]
1	4	2	AH0001	8.027	8.148	삼	[]
1	4	3	AH0001	8.288	8.489	부	[]
1	4	4	AH0001	8.57	9.314	시작했구요.	[]
1	5	1	AH0001	9.314	9.979	작곡가	[]
1	5	2	AH0001	9.999	10.12	겸	[]
1	5	3	AH0001	10.241	10.503	가수	[]
1	5	4	AH0001	10.583	11.188	@이름1와	[]
1	5	5	AH0001	11.248	11.51	함께	[]
1	5	6	AH0001	11.53	11.692	하고	[]
1	5	7	AH0001	11.732	12.296	있습니다.	[]
1	6	1	AH0001	12.297	13.339	직업탐구	[]
1	6	2	AH0001	13.42	13.7	생활	[]
1	6	3	AH0001	13.8	13.961	이제	[]
1	6	4	AH0001	14.041	14.743	본격적인	[]
1	6	5	AH0001	14.863	15.143	직업의	[]
1	6	6	AH0001	15.244	15.625	세계에	[]
1	6	7	AH0001	15.765	16.507	탐구해볼	[]
1	6	8	AH0001	16.587	17.148	텐데요.	[]
1	7	1	AH0001	17.148	17.328	가장	[]
1	7	2	AH0001	17.428	17.929	먼저	[]
1	7	3	AH0001	18.49	18.891	작곡가	[]
1	7	4	AH0001	18.971	19.652	@이름1에게	[]
1	7	5	AH0001	19.752	20.213	작곡가의	[]
1	7	6	AH0001	20.313	20.714	세계를	[]
1	7	7	AH0001	21.235	21.335	낱낱이	[]
1	7	8	AH0001	21.435	21.595	들어	[]
1	7	9	AH0001	21.696	21.856	볼	[]
1	7	10	AH0001	21.956	22.597	시간입니다.	[]
1	8	1	AH0001	22.597	23.0	일	[]
