bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	27.442	27.632	CONTINUER	네.	[2]	[4]	[3]
2	AH0001	48.293	48.639	CONTINUER	네.	[2]	[6]	[5]
3	AH0001	61.19	61.525	CONTINUER	예.	[2]	[7]	[7]
4	AH0001	79.825	80.0	CONTINUER	예.	[2]	[9]	[8]
5	AH0001	81.635	81.95	CONTINUER	예.	[2]	[9]	[12]
6	AH0001	93.591	93.911	CONTINUER	음흠.	[2]	[10]	[13]
7	AH0001	103.634	103.869	CONTINUER	음.	[2]	[11]	[15]
8	AH0001	119.744	120.169	CONTINUER	음흠.	[2]	[13]	[8]
9	AH0001	126.802	127.147	ASSESSMENT	아.	[2]	[14]	[10]
10	AH0002	309.729	310.034	CONTINUER	네.	[5]	[36]	[14]
11	AH0001	344.209	344.594	CONTINUER	네.	[6]	[40]	[11]
12	AH0001	375.883	376.003	CONTINUER	네.	[8]	[44]	[2]
13	AH0001	386.373	387.258	UNDERSTANDING	음.네.	[8]	[44]	[15]
14	AH0001	391.635	391.945	CONTINUER	예.	[8]	[45]	[6]
15	AH0001	395.797	396.217	CONTINUER	아.	[8]	[46]	[6]
16	AH0001	402.712	403.597	UNDERSTANDING	어허. 네.	[8]	[47]	[9]
17	AH0001	411.357	411.617	CONTINUER	네.	[8]	[48]	[10]
18	AH0001	416.162	416.677	CONTINUER	음흠.	[8]	[49]	[8]
19	AH0001	428.935	429.365	CONTINUER	네.	[8]	[51]	[5]
20	AH0001	439.33	439.76	CONTINUER	네.	[8]	[52]	[11]
21	AH0001	442.99	443.45	CONTINUER	예.	[8]	[52]	[15]
22	AH0001	447.235	447.47	CONTINUER	예.	[8]	[53]	[5]
23	AH0001	453.683	453.933	CONTINUER	네.	[8]	[54]	[9]
