bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	20.578	21.263	UNDERSTANDING	음.	[4]	[5]	[3]
2	AH0001	23.853	24.158	CONTINUER	네.	[4]	[5]	[7]
3	AH0001	25.613	26.043	AFFIRMATIVE	그러니까.	[4]	[5]	[11]
4	AH0001	30.592	32.337	AFFIRMATIVE	그럼요. 예.	[4]	[6]	[9]
5	AH0001	37.952	39.352	CONTINUER	네. 네.	[4]	[6]	[22]
6	AH0001	45.089	46.024	UNDERSTANDING	음.	[4]	[7]	[16]
7	AH0001	50.031	50.656	UNDERSTANDING	아. 네.	[4]	[8]	[7]
8	AH0001	52.706	53.071	UNDERSTANDING	음.	[4]	[8]	[12]
9	AH0001	54.466	54.959	AFFIRMATIVE	그렇죠.	[4]	[9]	[5]
10	AH0001	59.523	60.088	UNDERSTANDING	음.	[6]	[12]	[9]
11	AH0001	65.325	66.337	AFFIRMATIVE	그쵸. 그렇죠. 그렇죠.	[6]	[13]	[8]
12	AH0001	67.177	67.832	CONTINUER	네. 네.	[6]	[14]	[2]
13	AH0001	69.612	70.127	CONTINUER	네.	[6]	[14]	[9]
14	AH0001	73.99	74.735	UNDERSTANDING	음.	[6]	[15]	[13]
15	AH0001	78.792	81.052	UNDERSTANDING	아. 네.	[6]	[16]	[10]
16	AH0002	92.344	92.664	CONTINUER	예.	[9]	[19]	[4]
17	AH0001	92.731	92.996	CONTINUER	응.	[10]	[20]	[1]
18	AH0001	102.411	103.661	UNDERSTANDING	예. 예.	[12]	[22]	[4]
19	AH0001	107.456	107.831	CONTINUER	네.	[12]	[22]	[12]
20	AH0001	111.706	111.971	CONTINUER	네.	[12]	[23]	[6]
21	AH0001	115.095	115.38	CONTINUER	음.	[12]	[23]	[11]
22	AH0001	118.878	119.183	CONTINUER	네.	[12]	[24]	[7]
23	AH0001	123.478	124.223	UNDERSTANDING	네.	[12]	[24]	[14]
24	AH0001	138.839	139.579	UNDERSTANDING	음.	[12]	[26]	[7]
25	AH0001	140.334	140.844	CONTINUER	네.	[12]	[26]	[12]
26	AH0001	143.514	144.534	UNDERSTANDING	아.	[12]	[26]	[21]
27	AH0001	148.894	149.479	CONTINUER	네.	[12]	[27]	[13]
28	AH0001	150.464	150.724	CONTINUER	네.	[12]	[27]	[15]
29	AH0001	159.92	160.32	CONTINUER	음.	[12]	[28]	[15]
30	AH0001	170.989	171.484	UNDERSTANDING	아.	[12]	[29]	[13]
31	AH0001	175.306	175.801	CONTINUER	네.	[12]	[30]	[6]
32	AH0001	224.564	225.339	UNDERSTANDING	아.	[16]	[38]	[13]
33	AH0001	231.586	231.901	CONTINUER	네.	[16]	[40]	[1]
34	AH0001	236.721	238.486	UNDERSTANDING	아. 네네.	[16]	[40]	[9]
35	AH0001	239.432	239.932	CONTINUER	네.	[16]	[41]	[3]
36	AH0001	245.582	246.252	UNDERSTANDING	아.	[16]	[41]	[16]
37	AH0001	254.803	255.108	CONTINUER	네.	[16]	[42]	[10]
38	AH0001	260.859	261.689	UNDERSTANDING	음.	[16]	[43]	[7]
39	AH0002	278.904	279.224	CONTINUER	예.	[17]	[46]	[5]
40	AH0001	287.719	288.079	CONTINUER	네.	[18]	[48]	[5]
41	AH0001	290.114	290.534	UNDERSTANDING	음.	[18]	[48]	[11]
42	AH0001	293.249	293.694	CONTINUER	네.	[18]	[48]	[17]
43	AH0001	298.308	298.383	CONTINUER	네.	[18]	[49]	[10]
44	AH0001	299.732	300.067	CONTINUER	예.	[20]	[51]	[2]
45	AH0001	305.502	306.257	ASSESSMENT	오.	[20]	[51]	[12]
46	AH0001	309.487	310.007	CONTINUER	음.	[20]	[51]	[16]
47	AH0001	311.674	312.684	UNDERSTANDING	아.	[20]	[52]	[3]
48	AH0001	315.984	316.794	UNDERSTANDING	네.	[20]	[52]	[10]
49	AH0001	320.697	320.897	CONTINUER	음.	[20]	[53]	[5]
50	AH0001	324.037	324.602	CONTINUER	네.	[20]	[53]	[13]
51	AH0001	327.127	327.673	AFFIRMATIVE	그렇죠.	[20]	[54]	[9]
52	AH0001	330.251	330.816	UNDERSTANDING	음.	[20]	[54]	[16]
53	AH0001	333.067	333.272	CONTINUER	네.	[20]	[55]	[6]
54	AH0001	335.207	335.772	CONTINUER	네.	[20]	[55]	[10]
55	AH0001	340.976	341.686	AFFIRMATIVE	그렇죠.	[20]	[56]	[4]
56	AH0001	344.716	345.046	CONTINUER	네.	[20]	[56]	[10]
57	AH0001	347.791	348.556	ASSESSMENT	오.	[20]	[56]	[18]
58	AH0001	352.487	352.742	ASSESSMENT	오.	[20]	[57]	[10]
59	AH0001	355.063	355.578	CONTINUER	예.	[22]	[59]	[3]
60	AH0001	358.428	358.853	CONTINUER	네.	[22]	[59]	[10]
61	AH0001	363.066	363.871	UNDERSTANDING	네.	[22]	[60]	[11]
62	AH0001	371.48	372.39	UNDERSTANDING	음.	[22]	[61]	[7]
63	AH0001	376.541	378.516	UNDERSTANDING	아. 네.	[22]	[62]	[1]
64	AH0001	381.651	382.456	UNDERSTANDING	음.	[22]	[62]	[13]
65	AH0001	385.321	385.641	CONTINUER	네.	[22]	[62]	[20]
66	AH0001	395.277	395.792	ASSESSMENT	허!	[22]	[63]	[26]
67	AH0002	395.902	396.732	AFFIRMATIVE	카. 그렇죠.	[23]	[64]	[1]
68	AH0001	397.234	398.264	ASSESSMENT	어!	[24]	[65]	[1]
69	AH0001	404.559	405.744	UNDERSTANDING	음. 네.	[24]	[65]	[12]
70	AH0001	409.415	410.11	UNDERSTANDING	예.	[26]	[67]	[1]
71	AH0001	414.281	414.906	UNDERSTANDING	아.	[26]	[67]	[13]
72	AH0001	417.946	418.131	CONTINUER	응.	[26]	[68]	[8]
73	AH0001	423.171	423.971	UNDERSTANDING	아.	[26]	[69]	[1]
74	AH0002	430.234	430.414	CONTINUER	예.	[27]	[70]	[11]
75	AH0001	440.82	441.85	AFFIRMATIVE	그러니까요.	[28]	[72]	[9]
76	AH0001	456.901	457.211	CONTINUER	네에.	[30]	[76]	[7]
77	AH0001	459.334	460.651	AFFIRMATIVE	그렇죠. 네.	[30]	[76]	[12]
78	AH0001	493.053	493.388	CONTINUER	네.	[36]	[84]	[9]
79	AH0001	494.423	494.708	CONTINUER	네.	[36]	[84]	[10]
80	AH0001	497.213	497.848	CONTINUER	예.	[36]	[84]	[18]
81	AH0001	500.741	501.101	CONTINUER	예.	[36]	[85]	[7]
82	AH0001	503.206	503.836	UNDERSTANDING	아.	[36]	[85]	[11]
83	AH0002	509.27	509.435	CONTINUER	예.	[37]	[87]	[2]
84	AH0001	511.417	511.807	CONTINUER	네.	[38]	[88]	[3]
85	AH0001	514.252	514.512	CONTINUER	네.	[38]	[88]	[7]
