bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	11.385	11.68	CONTINUER	음.	[4]	[6]	[4]
2	AH0001	13.22	13.6	CONTINUER	네.	[4]	[6]	[9]
3	AH0001	18.244	18.484	CONTINUER	네.	[4]	[8]	[1]
4	AH0001	24.158	24.538	AFFIRMATIVE	그쵸.	[4]	[9]	[1]
5	AH0001	27.025	27.68	AFFIRMATIVE	그렇습니다.	[4]	[10]	[1]
6	AH0001	30.0	30.3	CONTINUER	음.	[4]	[10]	[6]
7	AH0002	40.5	40.71	CONTINUER	네.	[5]	[13]	[7]
8	AH0002	42.049	42.329	CONTINUER	네.	[5]	[14]	[2]
9	AH0002	43.229	43.904	AFFIRMATIVE	그렇죠.	[5]	[14]	[4]
10	AH0002	45.606	45.826	CONTINUER	네.	[5]	[15]	[2]
11	AH0002	48.821	49.071	CONTINUER	네.	[5]	[15]	[11]
12	AH0002	54.412	55.297	AFFIRMATIVE	그렇죠. 네.	[5]	[16]	[12]
13	AH0002	56.572	56.782	CONTINUER	네.	[5]	[16]	[15]
