bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	16.885	17.309	UNDERSTANDING	아. 네.	[1]	[2]	[15]
2	AH0001	46.323	47.108	REQUEST_CONFIRMATION	그래요?	[2]	[6]	[16]
3	AH0001	50.249	50.459	CONTINUER	네.	[2]	[7]	[8]
4	AH0001	53.659	53.884	CONTINUER	네.	[2]	[7]	[16]
5	AH0001	57.478	57.773	CONTINUER	네.	[2]	[8]	[6]
6	AH0001	58.778	59.048	CONTINUER	네.	[2]	[9]	[3]
7	AH0001	61.118	61.528	CONTINUER	응.	[2]	[9]	[8]
8	AH0001	67.977	68.307	ASSESSMENT	어.	[2]	[9]	[22]
9	AH0001	72.794	73.839	UNDERSTANDING	네. 네.	[4]	[11]	[6]
10	AH0001	81.046	81.371	CONTINUER	예.	[4]	[13]	[4]
11	AH0001	85.49	86.495	UNDERSTANDING	아.	[6]	[15]	[3]
12	AH0001	88.535	88.745	CONTINUER	음	[6]	[15]	[10]
13	AH0001	91.986	92.716	ASSESSMENT	와.	[6]	[16]	[7]
14	AH0001	123.345	125.33	UNDERSTANDING	네. 에에에.	[8]	[20]	[8]
15	AH0001	126.643	127.248	UNDERSTANDING	으음.	[8]	[21]	[3]
