bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	16.142	16.392	CONTINUER	응.	[2]	[3]	[4]
2	AH0001	19.837	20.497	CONTINUER	응응응.	[2]	[3]	[12]
3	AH0001	23.327	23.647	CONTINUER	네.	[2]	[3]	[18]
4	AH0001	27.945	28.25	CONTINUER	으흠.	[2]	[4]	[11]
5	AH0001	33.898	34.263	CONTINUER	네.	[2]	[5]	[5]
6	AH0001	40.778	41.203	CONTINUER	응.	[2]	[5]	[18]
7	AH0001	69.005	69.745	CONTINUER	예예.	[6]	[11]	[5]
8	AH0001	71.775	72.875	CONTINUER	예예. 예.	[6]	[11]	[12]
9	AH0001	74.775	75.44	UNDERSTANDING	아.	[6]	[11]	[17]
10	AH0001	79.372	79.742	CONTINUER	예.	[6]	[12]	[11]
11	AH0001	82.437	84.247	UNDERSTANDING	아.	[6]	[12]	[18]
12	AH0001	97.352	97.632	CONTINUER	예.	[8]	[15]	[16]
13	AH0001	100.072	100.437	CONTINUER	예.	[8]	[15]	[19]
14	AH0001	103.078	103.398	CONTINUER	예.	[10]	[17]	[1]
15	AH0001	113.426	116.191	UNDERSTANDING	음. 네.	[12]	[19]	[16]
16	AH0001	119.337	120.407	CONTINUER	네.	[12]	[20]	[2]
17	AH0001	126.567	127.171	CONTINUER	예.	[12]	[20]	[17]
18	AH0001	135.056	135.461	CONTINUER	예.	[12]	[21]	[18]
19	AH0001	138.299	138.534	CONTINUER	으흠.	[12]	[22]	[8]
20	AH0001	140.119	140.344	CONTINUER	응.	[12]	[22]	[12]
21	AH0001	141.617	142.332	CONTINUER	네네네네.	[12]	[23]	[3]
22	AH0001	146.575	148.56	UNDERSTANDING	아.	[12]	[24]	[7]
23	AH0001	150.66	151.105	CONTINUER	예.	[12]	[25]	[6]
24	AH0001	153.76	154.035	CONTINUER	예.	[12]	[25]	[10]
25	AH0001	155.975	156.38	CONTINUER	예.	[12]	[25]	[13]
26	AH0001	157.94	158.31	CONTINUER	예.	[12]	[26]	[2]
27	AH0001	160.21	162.4	UNDERSTANDING	아.	[12]	[26]	[4]
28	AH0002	169.35	169.82	AFFIRMATIVE	그렇죠.	[13]	[27]	[9]
29	AH0002	190.952	192.252	AFFIRMATIVE	아, 맞아요.	[19]	[34]	[1]
30	AH0002	193.992	194.492	AFFIRMATIVE	그렇죠.	[19]	[34]	[8]
31	AH0001	199.094	199.304	CONTINUER	응.	[20]	[35]	[9]
32	AH0001	202.278	202.493	CONTINUER	네.	[20]	[36]	[5]
33	AH0001	225.841	226.461	CONTINUER	음.	[24]	[42]	[1]
34	AH0001	229.406	229.841	CONTINUER	예.	[24]	[42]	[8]
35	AH0001	233.299	233.574	CONTINUER	네.	[24]	[43]	[5]
36	AH0001	236.249	236.574	CONTINUER	음.	[24]	[43]	[14]
37	AH0001	241.157	241.722	CONTINUER	음.	[24]	[44]	[12]
38	AH0002	249.296	249.546	CONTINUER	네.	[25]	[46]	[11]
39	AH0001	264.559	264.844	CONTINUER	네.	[28]	[51]	[6]
