bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	47.061	47.406	CONTINUER	네.	[3]	[7]	[8]
2	AH0001	57.501	57.976	CONTINUER	네.	[4]	[9]	[9]
3	AH0001	101.386	101.741	CONTINUER	네.	[6]	[17]	[10]
4	AH0001	123.89	124.22	CONTINUER	네.	[10]	[22]	[2]
5	AH0001	128.606	129.071	CONTINUER	네.	[10]	[23]	[8]
6	AH0001	181.332	182.192	CONTINUER	어.	[16]	[35]	[9]
7	AH0001	247.891	248.936	CONTINUER	네.	[22]	[50]	[16]
8	AH0001	268.907	269.237	CONTINUER	네.	[24]	[53]	[30]
9	AH0002	310.701	311.221	AFFIRMATIVE	그렇죠.	[29]	[60]	[13]
10	AH0002	326.808	327.003	CONTINUER	네.	[31]	[63]	[7]
11	AH0001	339.949	340.494	CONTINUER	네.	[32]	[65]	[25]
12	AH0001	354.453	355.353	UNDERSTANDING	음.	[32]	[67]	[14]
13	AH0001	386.899	387.559	CONTINUER	음.	[36]	[72]	[13]
14	AH0001	435.984	436.279	CONTINUER	네.	[38]	[77]	[15]
15	AH0001	446.929	447.279	CONTINUER	네.	[38]	[79]	[7]
16	AH0002	475.76	476.62	AFFIRMATIVE	예. 그러니까요.	[39]	[82]	[11]
17	AH0002	488.088	488.263	CONTINUER	네.	[39]	[84]	[9]
18	AH0001	515.908	516.313	CONTINUER	네.	[40]	[88]	[19]
19	AH0001	539.392	539.742	CONTINUER	네.	[40]	[90]	[21]
20	AH0001	549.398	550.257	CONTINUER	네.	[40]	[91]	[16]
21	AH0001	616.333	616.923	CONTINUER	네.	[42]	[99]	[11]
