bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	23.399	23.829	CONTINUER	아하.	[6]	[7]	[15]
2	AH0002	36.6	36.9	CONTINUER	네.	[7]	[12]	[8]
3	AH0001	51.271	51.666	CONTINUER	예.	[10]	[16]	[5]
4	AH0001	82.466	82.741	CONTINUER	네.	[10]	[20]	[15]
5	AH0002	90.011	90.196	CONTINUER	네.	[11]	[22]	[10]
6	AH0002	95.189	95.394	CONTINUER	네.	[13]	[24]	[1]
7	AH0002	96.804	96.984	CONTINUER	네.	[13]	[24]	[4]
8	AH0002	101.694	101.819	CONTINUER	응.	[13]	[25]	[9]
9	AH0002	118.881	119.156	CONTINUER	네.	[15]	[29]	[6]
10	AH0001	134.317	134.577	CONTINUER	네.	[16]	[31]	[9]
11	AH0001	161.894	162.124	CONTINUER	네.	[16]	[37]	[4]
12	AH0001	163.594	163.839	CONTINUER	네.	[16]	[37]	[7]
13	AH0001	176.123	176.473	CONTINUER	네.	[16]	[38]	[24]
14	AH0001	181.281	181.526	CONTINUER	네.	[16]	[39]	[8]
15	AH0002	191.05	191.195	CONTINUER	네.	[17]	[42]	[11]
16	AH0002	193.541	193.83	CONTINUER	네.	[17]	[42]	[15]
17	AH0002	200.05	200.3	CONTINUER	네.	[17]	[43]	[14]
18	AH0002	204.615	204.925	CONTINUER	네.	[17]	[43]	[25]
19	AH0002	211.15	211.315	CONTINUER	네.	[17]	[45]	[7]
20	AH0002	213.435	214.6	CONTINUER	응. 응.	[17]	[45]	[13]
21	AH0001	217.889	218.004	CONTINUER	예.	[18]	[46]	[2]
22	AH0002	225.161	225.311	CONTINUER	네.	[19]	[48]	[8]
23	AH0002	234.867	235.057	CONTINUER	네.	[19]	[49]	[9]
24	AH0001	238.705	238.86	CONTINUER	예.	[20]	[50]	[6]
25	AH0001	240.449	241.065	CONTINUER	어허. 네.	[20]	[51]	[4]
26	AH0001	247.103	248.038	CONTINUER	어. 네.	[20]	[52]	[7]
27	AH0001	262.955	263.371	CONTINUER	네.	[20]	[56]	[9]
28	AH0002	286.803	287.213	CONTINUER	네.	[25]	[66]	[4]
29	AH0002	291.572	291.822	CONTINUER	네.	[25]	[67]	[8]
30	AH0002	299.825	299.985	CONTINUER	음.	[25]	[69]	[9]
