uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.981	공감	[]
1	1	2	AH0001	1.241	1.422	서가	[]
1	1	3	AH0001	1.842	2.564	국민대학교	[]
1	1	4	AH0001	2.704	3.445	한국어문학부	[]
1	1	5	AH0001	3.605	4.307	@이름2	[]
1	1	6	AH0001	4.427	4.787	교수와	[]
1	1	7	AH0001	4.867	5.769	함께합니다.	[]
1	2	1	AH0001	5.771	6.343	안녕하십니까.	[]
2	3	1	AH0002	6.629	7.184	안녕하세요.	[]
3	4	1	AH0001	7.39	7.731	공감	[]
3	4	2	AH0001	7.872	8.193	서가	[]
3	4	3	AH0001	8.655	8.896	오늘은	[]
3	4	4	AH0001	8.936	9.117	어떤	[]
3	4	5	AH0001	9.177	9.478	작품을	[]
3	4	6	AH0001	9.558	9.739	들고	[]
3	4	7	AH0001	9.779	10.301	오셨습니까.	[]
4	5	1	AH0002	10.743	11.456	궁금하시죠.	[]
5	6	1	AH0001	11.456	11.476	예.	[]
6	7	1	AH0002	12.212	13.454	어버이날이어서	[]
6	7	2	AH0002	13.755	14.056	어머니	[]
6	7	3	AH0002	14.076	14.396	생각도	[]
6	7	4	AH0002	14.456	14.677	나고	[]
6	7	5	AH0002	14.717	14.998	해서	[]
6	7	6	AH0002	15.278	15.478	어	[]
6	7	7	AH0002	15.659	16.501	심심산골	[]
6	7	8	AH0002	16.601	16.901	곡성	[]
6	7	9	AH0002	16.981	17.783	할머니들의	[]
6	7	10	AH0002	18.384	18.885	삶과	[]
6	7	11	AH0002	19.226	19.446	그	[]
6	7	12	AH0002	20.308	20.629	기억을	[]
6	7	13	AH0002	20.729	21.03	담은	[]
6	7	14	AH0002	21.811	22.452	시집살이	[]
6	7	15	AH0002	22.633	23.114	시집살이.	[1]
6	8	1	AH0002	23.831	24.117	시집	[]
6	8	2	AH0002	24.219	24.791	골랐습니다.	[]
7	9	1	AH0001	24.791	25.095	네	[]
7	9	2	AH0001	25.197	25.339	네	[]
7	9	3	AH0001	25.643	25.663	네.	[]
7	10	1	AH0001	26.049	26.712	어	[]
7	10	2	AH0001	27.115	27.316	이번	[]
7	10	3	AH0001	27.396	27.698	주간에	[]
7	10	4	AH0001	28.14	28.301	그	[]
7	10	5	AH0001	28.441	28.944	어버이날을	[]
7	10	6	AH0001	28.964	29.246	저희들이	[]
7	10	7	AH0001	29.306	30.291	보냈고요.	[]
7	11	1	AH0001	30.291	30.514	어	[]
7	11	2	AH0001	30.696	31.222	주말인데.	[]
7	12	1	AH0001	31.665	32.166	곡성	[]
7	12	2	AH0001	32.306	33.048	할머니들의	[]
7	12	3	AH0001	33.148	33.448	삶과	[]
7	12	4	AH0001	33.569	34.07	시는	[]
7	12	5	AH0001	34.43	34.711	어	[]
7	12	6	AH0001	34.971	35.272	저도	[]
7	12	7	AH0001	35.673	35.913	여러	[]
7	12	8	AH0001	35.933	36.374	군데서	[2]
7	12	9	AH0001	37.096	37.376	보기도	[]
7	12	10	AH0001	37.436	37.577	하고	[]
7	12	11	AH0001	37.657	37.957	듣기도	[]
7	12	12	AH0001	37.977	38.498	하고	[]
7	12	13	AH0001	38.619	39.36	있는데요.	[]
7	13	1	AH0001	39.474	39.677	들을	[]
7	13	2	AH0001	39.758	40.062	때마다	[]
7	13	3	AH0001	40.143	40.63	재밌어요.	[]
8	14	1	AH0002	40.669	40.85	네	[]
8	14	2	AH0002	40.93	41.573	맞습니다.	[]
9	15	1	AH0001	42.16	42.701	일단요	[]
9	15	2	AH0001	42.941	43.222	여기	[]
9	15	3	AH0001	43.302	43.582	지금	[]
9	15	4	AH0001	43.602	43.622	이	[]
9	15	5	AH0001	43.923	44.744	이	[]
9	15	6	AH0001	44.924	45.264	시집에	[]
9	15	7	AH0001	45.405	46.086	참여하신	[]
9	15	8	AH0001	46.807	47.207	곡성	[]
9	15	9	AH0001	47.327	47.508	시인	[]
9	15	10	AH0001	47.628	48.169	할매들	[]
9	15	11	AH0001	48.329	48.589	어떤	[]
9	15	12	AH0001	48.689	49.35	분들이신가요.	[]
10	16	1	AH0002	49.816	50.18	성함도	[]
10	16	2	AH0002	50.261	50.341	꼭	[]
10	16	3	AH0002	50.463	50.624	불러	[]
10	16	4	AH0002	50.705	50.847	드려야	[]
10	16	5	AH0002	50.887	51.19	됩니다.	[3]
10	17	1	AH0002	51.791	52.592	@이름3	[]
10	17	2	AH0002	52.912	53.413	할머니	[]
10	17	3	AH0002	53.774	54.494	@이름4	[]
10	17	4	AH0002	54.534	54.955	할머니	[]
10	17	5	AH0002	55.255	55.996	@이름5	[]
10	17	6	AH0002	56.076	56.457	할머니	[]
10	17	7	AH0002	57.058	57.799	@이름6	[]
10	17	8	AH0002	57.879	58.239	할머니	[]
10	17	9	AH0002	58.76	59.341	@이름7	[]
10	17	10	AH0002	59.461	59.801	할머니	[]
10	17	11	AH0002	60.102	60.802	@이름8	[]
10	17	12	AH0002	60.903	61.283	할머니	[]
10	17	13	AH0002	61.583	62.364	@이름9	[]
10	17	14	AH0002	62.585	63.546	할머니	[]
10	17	15	AH0002	63.566	64.147	@이름10	[]
10	17	16	AH0002	64.507	64.888	할머니	[]
10	17	17	AH0002	65.388	66.129	@이름11	[]
10	17	18	AH0002	66.249	66.59	할머니.	[]
10	18	1	AH0002	66.76	66.8	아마	[]
10	18	2	AH0002	67.002	67.385	들으시면	[]
10	18	3	AH0002	67.465	67.788	좋아하실	[]
10	18	4	AH0002	67.868	68.332	겁니다.	[]
10	19	1	AH0002	68.332	68.372	아	[]
