uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.301	왜	[]
1	1	2	AH0001	4.587	4.687	백	[]
1	1	3	AH0001	4.827	4.907	대	[]
1	1	4	AH0001	4.987	5.528	기업으로	[]
1	1	5	AH0001	5.949	6.83	밑에서부터	[]
1	1	6	AH0001	6.931	7.331	솟구쳐	[]
1	1	7	AH0001	7.351	7.672	올라오는	[]
1	1	8	AH0001	7.812	8.253	기업이	[]
1	1	9	AH0001	8.533	8.934	미국보다	[]
1	1	10	AH0001	9.014	9.595	적다는	[]
1	1	11	AH0001	9.655	9.775	얘기	[]
1	1	12	AH0001	10.236	10.336	왜	[]
1	1	13	AH0001	10.396	10.657	그럴까?	[]
1	2	1	AH0001	11.439	11.801	재벌의	[]
1	2	2	AH0001	11.861	12.404	독점체제	[]
1	2	3	AH0001	12.484	12.605	때문	[]
1	2	4	AH0001	12.685	13.207	아니냐	[]
1	2	5	AH0001	13.227	13.288	뭐	[]
1	2	6	AH0001	13.589	13.79	이런	[]
1	2	7	AH0001	13.891	14.333	진단들을	[]
1	2	8	AH0001	14.393	14.594	많이	[]
1	2	9	AH0001	14.614	15.498	하잖아요?	[]
1	2	10	AH0001	15.518	15.559	그	[]
1	2	11	AH0001	15.579	15.639	대목은	[]
1	2	12	AH0001	15.659	16.101	어떻게	[]
1	2	13	AH0001	16.121	16.282	생각하세요?	[]
2	3	1	AH0002	16.447	16.487	어	[]
2	3	2	AH0002	16.667	16.928	실제로	[]
2	3	3	AH0002	16.988	17.549	혁신을	[]
2	3	4	AH0002	17.569	18.07	이룩하기	[]
2	3	5	AH0002	18.111	18.551	위해서는	[]
2	3	6	AH0002	18.792	19.113	중요한	[]
2	3	7	AH0002	19.193	19.233	것	[]
2	3	8	AH0002	19.373	19.453	중에	[]
2	3	9	AH0002	19.614	20.235	하나가	[]
2	3	10	AH0002	20.375	21.057	공정한	[]
2	3	11	AH0002	21.237	21.678	경쟁의	[1]
2	3	12	AH0002	21.919	22.059	틀을	[]
