bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	19.652	20.047	CONTINUER	네네.	[3]	[3]	[21]
2	AH0002	24.676	24.951	CONTINUER	네.	[3]	[4]	[10]
3	AH0002	28.636	28.801	CONTINUER	네.	[3]	[4]	[17]
4	AH0001	32.934	33.359	CONTINUER	네.	[4]	[6]	[1]
5	AH0001	38.345	38.84	CONTINUER	음	[4]	[6]	[14]
6	AH0001	45.685	46.37	UNDERSTANDING	음.	[4]	[8]	[13]
7	AH0001	64.44	64.938	CONTINUER	네.	[4]	[10]	[28]
8	AH0001	68.583	69.148	CONTINUER	음.	[4]	[11]	[10]
9	AH0001	76.125	77.125	ASSESSMENT	오.	[4]	[11]	[23]
10	AH0001	88.326	89.631	UNDERSTANDING	어. 예.	[4]	[13]	[8]
11	AH0001	93.316	93.711	CONTINUER	음.	[4]	[14]	[1]
12	AH0001	102.446	103.546	UNDERSTANDING	음.	[4]	[14]	[19]
13	AH0001	104.204	104.594	CONTINUER	네.	[4]	[14]	[21]
14	AH0001	113.074	113.774	CONTINUER	음.	[4]	[15]	[19]
15	AH0001	119.651	120.851	CONTINUER	예예.	[4]	[16]	[12]
16	AH0001	125.934	126.414	CONTINUER	응.	[4]	[17]	[9]
17	AH0001	129.709	129.926	CONTINUER	아.	[4]	[18]	[13]
18	AH0001	135.28	135.85	CONTINUER	음.	[6]	[20]	[8]
19	AH0001	143.671	144.096	CONTINUER	어.	[6]	[21]	[1]
20	AH0001	149.016	150.226	UNDERSTANDING	네에.	[6]	[21]	[12]
21	AH0002	157.586	157.836	CONTINUER	예.	[7]	[23]	[1]
22	AH0001	172.0	172.64	CONTINUER	응.	[8]	[25]	[12]
23	AH0001	184.525	185.13	UNDERSTANDING	음.	[10]	[29]	[1]
24	AH0001	190.675	191.76	CONTINUER	음.	[10]	[29]	[16]
25	AH0001	205.772	206.822	UNDERSTANDING	어.	[10]	[30]	[22]
26	AH0001	207.989	208.709	UNDERSTANDING	어어.	[10]	[30]	[28]
27	AH0001	217.183	218.053	ASSESSMENT	아.	[10]	[31]	[18]
28	AH0001	224.468	224.998	ASSESSMENT	아.	[10]	[32]	[16]
29	AH0001	233.364	233.769	ASSESSMENT	어어.	[10]	[33]	[22]
30	AH0001	239.661	239.856	CONTINUER	응.	[10]	[34]	[13]
31	AH0001	244.736	245.656	UNDERSTANDING	어.	[10]	[34]	[24]
32	AH0002	265.259	266.009	ASSESSMENT	아! 네네네.	[13]	[38]	[7]
33	AH0001	285.153	285.583	AFFIRMATIVE	그렇죠.	[14]	[42]	[1]
34	AH0002	303.289	303.699	AFFIRMATIVE	그렇습니다.	[17]	[46]	[6]
35	AH0001	332.879	333.939	UNDERSTANDING	음.	[20]	[50]	[16]
36	AH0001	334.879	335.879	ASSESSMENT	오.	[20]	[50]	[24]
37	AH0001	352.352	353.022	CONTINUER	아.	[20]	[52]	[21]
38	AH0001	357.916	358.536	CONTINUER	네에.	[20]	[53]	[10]
39	AH0001	372.079	372.864	CONTINUER	음.	[20]	[54]	[14]
40	AH0001	379.368	379.972	ASSESSMENT	아	[20]	[55]	[15]
41	AH0001	394.497	395.342	UNDERSTANDING	어.	[20]	[57]	[11]
42	AH0001	400.733	401.158	CONTINUER	으응.	[20]	[58]	[11]
43	AH0001	404.937	405.817	CONTINUER	음.	[20]	[59]	[10]
44	AH0001	414.578	415.293	CONTINUER	음.	[20]	[61]	[13]
45	AH0001	416.099	416.544	CONTINUER	으으음.	[20]	[61]	[16]
46	AH0002	423.431	423.625	ASSESSMENT	아.	[21]	[63]	[7]
47	AH0001	424.049	424.279	CONTINUER	응.	[22]	[64]	[1]
48	AH0001	425.769	426.519	CONTINUER	어.	[22]	[64]	[5]
49	AH0001	429.189	429.514	CONTINUER	예.	[22]	[64]	[13]
50	AH0001	436.628	437.793	UNDERSTANDING	음.	[22]	[65]	[9]
51	AH0002	448.691	449.091	AFFIRMATIVE	그렇죠.	[23]	[67]	[3]
52	AH0001	451.465	451.965	CONTINUER	응.	[24]	[68]	[5]
53	AH0001	458.645	459.13	CONTINUER	음.	[24]	[68]	[23]
54	AH0001	464.851	465.631	CONTINUER	어.	[26]	[70]	[8]
55	AH0001	469.596	470.126	UNDERSTANDING	음.	[26]	[71]	[7]
56	AH0001	479.256	479.855	CONTINUER	네.	[26]	[71]	[30]
57	AH0001	649.924	650.589	UNDERSTANDING	어.	[]	[]	[]
58	AH0001	660.003	660.133	CONTINUER	네.	[32]	[99]	[2]
59	AH0001	662.723	663.053	UNDERSTANDING	음.	[32]	[99]	[8]
60	AH0001	673.765	674.07	CONTINUER	네.	[32]	[100]	[18]
61	AH0001	678.865	679.575	UNDERSTANDING	음.	[32]	[101]	[10]
62	AH0001	685.096	685.801	CONTINUER	응응.	[32]	[102]	[10]
63	AH0001	693.806	694.416	CONTINUER	음.	[32]	[102]	[26]
64	AH0001	701.277	701.832	CONTINUER	음.	[32]	[103]	[17]
65	AH0001	708.3	709.025	UNDERSTANDING	음.	[34]	[106]	[4]
66	AH0001	716.16	717.345	ASSESSMENT	아. 아.	[34]	[106]	[24]
67	AH0001	724.443	725.303	ASSESSMENT	아.	[34]	[107]	[20]
68	AH0001	730.583	731.328	CONTINUER	응. 응. 응.	[34]	[108]	[11]
69	AH0001	739.034	739.889	UNDERSTANDING	음.	[34]	[108]	[29]
70	AH0001	744.307	745.252	CONTINUER	네.	[34]	[110]	[1]
