bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	17.531	18.055	AFFIRMATIVE	그러니까요.	[1]	[2]	[24]
2	AH0001	25.941	26.091	CONTINUER	네.	[2]	[5]	[5]
3	AH0001	34.072	34.242	CONTINUER	음.	[4]	[8]	[2]
4	AH0001	36.777	37.092	CONTINUER	네.	[4]	[8]	[9]
5	AH0001	46.885	47.075	CONTINUER	네.	[4]	[9]	[12]
6	AH0001	49.19	49.495	CONTINUER	예.	[4]	[9]	[17]
7	AH0001	51.335	52.66	AFFIRMATIVE	음. 그렇죠. 그렇죠.	[4]	[9]	[22]
8	AH0001	58.554	58.96	AFFIRMATIVE	그렇죠.	[6]	[12]	[6]
9	AH0001	65.995	66.255	CONTINUER	네.	[6]	[13]	[12]
10	AH0001	69.59	70.07	CONTINUER	음.	[6]	[13]	[20]
11	AH0001	73.717	73.932	CONTINUER	음.	[6]	[14]	[6]
12	AH0001	77.617	78.402	CONTINUER	어. 네.	[6]	[14]	[18]
13	AH0001	83.202	83.602	CONTINUER	음.	[6]	[16]	[3]
14	AH0001	86.108	86.443	CONTINUER	음.	[6]	[17]	[1]
15	AH0001	89.663	89.858	CONTINUER	네.	[6]	[17]	[11]
16	AH0001	91.913	92.347	CONTINUER	음.	[6]	[17]	[14]
17	AH0001	93.243	93.488	CONTINUER	음.	[6]	[17]	[17]
18	AH0001	95.333	96.198	CONTINUER	네. 네.	[6]	[18]	[2]
19	AH0001	99.444	99.924	CONTINUER	음.	[6]	[19]	[8]
20	AH0001	102.112	102.572	AFFIRMATIVE	그렇죠.	[6]	[20]	[1]
21	AH0001	106.334	106.589	CONTINUER	음.	[6]	[20]	[11]
22	AH0002	118.478	119.119	AFFIRMATIVE	맞아요.	[7]	[21]	[18]
23	AH0001	134.436	134.761	CONTINUER	네.	[10]	[24]	[17]
24	AH0001	136.829	137.199	CONTINUER	음.	[]	[]	[]
25	AH0001	139.854	140.099	CONTINUER	네.	[12]	[26]	[7]
26	AH0002	144.828	145.134	CONTINUER	네.	[13]	[27]	[9]
27	AH0002	151.514	151.744	CONTINUER	네.	[15]	[29]	[5]
28	AH0002	156.637	156.977	CONTINUER	네.	[15]	[31]	[1]
29	AH0002	167.002	167.992	AFFIRMATIVE	네. 맞아요.	[15]	[31]	[29]
30	AH0002	178.823	179.213	CONTINUER	네.	[17]	[34]	[9]
31	AH0001	191.151	191.356	CONTINUER	네.	[20]	[38]	[9]
32	AH0001	194.856	196.641	AFFIRMATIVE	그렇지. 그렇지. 그렇죠. 맞아요.	[20]	[38]	[19]
33	AH0001	197.59	197.81	CONTINUER	음.	[20]	[39]	[3]
34	AH0001	200.34	200.56	CONTINUER	음.	[20]	[39]	[8]
