uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.764	1.027	아이가	[]
1	1	2	AH0001	1.047	1.188	있는	[]
1	1	3	AH0001	1.249	1.511	경우에는	[]
1	1	4	AH0001	1.532	1.552	좀	[]
1	1	5	AH0001	1.612	2.117	복잡하긴	[]
1	1	6	AH0001	2.138	2.38	하네요.	[]
1	2	1	AH0001	3.305	3.565	누가	[]
1	2	2	AH0001	3.685	3.806	키울	[]
1	2	3	AH0001	3.886	4.286	것인지,	[]
1	2	4	AH0001	4.306	4.867	그럼	[]
1	2	5	AH0001	5.067	5.327	양육비는	[]
1	2	6	AH0001	5.387	5.587	어떻게	[]
1	2	7	AH0001	5.607	5.687	할	[]
1	2	8	AH0001	5.748	6.208	것인지,	[]
1	2	9	AH0001	6.829	6.969	우리	[]
1	2	10	AH0001	7.029	7.289	재산을	[]
1	2	11	AH0001	7.329	7.569	어떻게	[]
1	2	12	AH0001	7.609	7.79	나눌	[]
1	2	13	AH0001	7.85	8.25	것인지,	[]
1	2	14	AH0001	8.711	8.791	저	[]
1	2	15	AH0001	8.851	8.991	사람이	[]
1	2	16	AH0001	9.051	9.552	잘못했으니까	[]
1	2	17	AH0001	9.592	9.732	내가	[]
1	2	18	AH0001	9.792	10.012	위자료	[]
1	2	19	AH0001	10.072	10.252	얼마	[]
1	2	20	AH0001	10.292	10.472	받고	[]
1	2	21	AH0001	10.513	10.873	싶은지	[]
1	2	22	AH0001	11.393	11.554	요런	[]
1	2	23	AH0001	11.594	12.014	것들까지	[]
1	2	24	AH0001	12.074	12.154	좀	[]
1	2	25	AH0001	12.615	13.095	구체적으로	[]
1	2	26	AH0001	13.155	13.516	정리를	[]
1	2	27	AH0001	13.596	13.856	해서	[]
1	2	28	AH0001	14.377	14.597	일단	[]
1	2	29	AH0001	14.737	15.177	소장을	[]
1	2	30	AH0001	15.378	15.798	제출하면	[]
1	2	31	AH0001	16.058	16.499	되는건데	[]
2	3	1	AH0002	16.961	17.121	그런데	[1]
2	3	2	AH0002	17.241	18.143	가정법원이나	[]
2	3	3	AH0002	18.243	19.104	법률구조공단	[2]
2	3	4	AH0002	19.165	19.665	홈페이지에	[]
2	3	5	AH0002	19.745	20.166	가시면	[3]
2	3	6	AH0002	20.266	20.346	그	[]
2	3	7	AH0002	20.407	20.627	이혼	[]
2	3	8	AH0002	20.727	21.689	소장이	[4]
2	3	9	AH0002	21.769	22.29	형식화	[]
2	3	10	AH0002	22.37	22.47	된	[]
2	3	11	AH0002	22.55	22.61	게	[]
2	3	12	AH0002	22.65	23.211	있어요.	[5]
2	4	1	AH0002	23.534	23.634	그	[]
2	4	2	AH0002	23.754	24.034	체크	[]
2	4	3	AH0002	24.074	24.234	하는	[]
2	4	4	AH0002	24.314	24.855	것들도	[]
2	4	5	AH0002	24.975	25.675	조정신청서	[6]
2	4	6	AH0002	25.735	26.075	보면은	[]
2	4	7	AH0002	26.175	26.475	그냥	[]
2	4	8	AH0002	26.576	28.176	체크하게만도	[]
2	4	9	AH0002	28.236	28.817	되어있고	[7]
2	4	10	AH0002	29.197	29.677	소장의	[]
2	4	11	AH0002	29.777	30.017	그런	[]
2	4	12	AH0002	30.497	30.698	그	[]
2	4	13	AH0002	30.838	31.178	결혼에	[]
2	4	14	AH0002	31.218	31.498	이르게	[]
2	4	15	AH0002	31.578	31.698	된	[]
2	4	16	AH0002	32.158	33.299	경위라던지	[8]
2	4	17	AH0002	33.359	33.639	아니면	[]
2	4	18	AH0002	33.719	34.039	아이들	[]
2	4	19	AH0002	34.099	34.479	관련한	[]
2	4	20	AH0002	34.56	34.9	사항을	[]
2	4	21	AH0002	35.18	35.44	어떤	[]
2	4	22	AH0002	35.54	35.92	순서로	[9]
2	4	23	AH0002	36.0	36.36	작성을	[]
2	4	24	AH0002	36.44	36.581	해야	[]
2	4	25	AH0002	36.681	37.041	되는지	[]
2	4	26	AH0002	37.121	37.381	샘플	[]
2	4	27	AH0002	37.421	37.701	예시가	[]
2	4	28	AH0002	37.761	38.161	굉장히	[10]
2	4	29	AH0002	38.221	38.702	구체적으로	[]
2	4	30	AH0002	38.762	39.562	나와있거든요.	[11]
2	5	1	AH0002	39.771	39.993	이거를	[]
2	5	2	AH0002	40.073	40.677	참고해	[]
2	5	3	AH0002	40.778	41.08	보시면	[]
2	5	4	AH0002	41.161	41.403	될	[]
2	5	5	AH0002	41.523	41.725	것	[]
2	5	6	AH0002	41.926	42.027	같습니다.	[]
3	6	1	AH0001	41.48	41.7	그렇죠.	[]
3	6	2	AH0001	41.781	42.081	저희가	[]
3	6	3	AH0001	42.161	42.382	지금	[]
3	6	4	AH0001	42.462	43.023	말씀드린	[]
