bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	46.58	47.095	CONTINUER	예.	[2]	[6]	[15]
2	AH0002	49.612	49.973	CONTINUER	네.	[3]	[7]	[4]
3	AH0002	70.371	70.746	CONTINUER	네.	[5]	[11]	[1]
4	AH0001	135.64	136.376	CONTINUER	예.	[6]	[17]	[19]
5	AH0002	240.192	240.589	CONTINUER	네.	[13]	[30]	[14]
6	AH0002	242.266	242.786	CONTINUER	네.	[13]	[30]	[20]
7	AH0002	243.908	244.783	AFFIRMATIVE	네. 맞습니다.	[13]	[30]	[26]
8	AH0002	250.526	250.971	CONTINUER	네.	[13]	[32]	[15]
9	AH0001	278.478	278.92	CONTINUER	예.	[14]	[35]	[10]
10	AH0001	296.074	296.699	CONTINUER	네.	[14]	[37]	[12]
