bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	29.387	29.562	CONTINUER	네.	[5]	[8]	[5]
2	AH0002	32.622	32.787	CONTINUER	네.	[5]	[8]	[11]
3	AH0002	35.292	35.637	CONTINUER	네네.	[5]	[8]	[18]
4	AH0001	47.358	47.553	CONTINUER	네.	[6]	[10]	[4]
5	AH0002	70.093	70.758	CONTINUER	네네네네.	[7]	[13]	[3]
6	AH0001	102.198	102.573	CONTINUER	네.	[10]	[19]	[1]
7	AH0002	136.904	137.945	AFFIRMATIVE	그렇습니다. 네네.	[13]	[26]	[8]
8	AH0002	146.101	146.296	CONTINUER	네.	[13]	[27]	[1]
9	AH0002	222.692	223.127	CONTINUER	네네.	[17]	[37]	[9]
10	AH0002	229.417	230.047	CONTINUER	네네네.	[17]	[37]	[18]
11	AH0001	259.873	260.848	CONTINUER	으흠.	[18]	[42]	[14]
12	AH0002	276.665	277.005	CONTINUER	네.	[19]	[44]	[8]
13	AH0001	307.627	308.777	ASSESSMENT	와	[22]	[48]	[23]
14	AH0001	374.749	375.159	CONTINUER	네.	[26]	[58]	[7]
15	AH0002	405.896	406.061	CONTINUER	네.	[29]	[63]	[6]
16	AH0002	409.334	409.869	CONTINUER	네네.	[29]	[63]	[10]
17	AH0001	419.196	419.591	CONTINUER	네네.	[30]	[65]	[11]
18	AH0001	463.238	464.438	UNDERSTANDING	음.	[32]	[70]	[9]
19	AH0002	502.063	502.413	CONTINUER	네.	[33]	[75]	[6]
20	AH0002	506.065	506.325	CONTINUER	네.	[33]	[76]	[2]
21	AH0002	506.97	507.53	CONTINUER	네네.	[33]	[76]	[4]
22	AH0002	510.31	510.66	CONTINUER	네네.	[33]	[76]	[12]
