uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.861	특히	[]
1	1	2	AH0001	1.382	1.603	집을	[]
1	1	3	AH0001	1.663	1.823	구할	[]
1	1	4	AH0001	1.923	2.264	때는	[]
1	1	5	AH0001	2.665	3.026	이것을	[]
1	1	6	AH0001	3.066	3.527	봤습니다	[]
1	1	7	AH0001	3.587	3.828	이것을	[]
1	1	8	AH0001	3.908	4.75	중시했습니다.	[]
1	2	1	AH0001	4.75	5.411	뒤로는	[]
1	2	2	AH0001	5.952	6.152	산을	[]
1	2	3	AH0001	6.212	6.593	등지고	[]
1	2	4	AH0001	7.194	7.675	앞으로는	[]
1	2	5	AH0001	7.975	8.196	물을	[]
1	2	6	AH0001	8.276	8.697	바라보는	[]
1	2	7	AH0001	8.777	9.197	위치를	[]
1	2	8	AH0001	9.418	9.698	뜻하는	[]
1	2	9	AH0001	9.778	10.259	사자성어	[]
1	2	10	AH0001	10.7	11.02	이것은	[]
1	2	11	AH0001	11.08	11.762	무엇일까요	[]
1	2	12	AH0001	11.862	12.262	박사님	[]
1	2	13	AH0001	12.423	13.204	보기주시고요.	[]
2	3	1	AH0002	13.204	13.325	일	[]
2	3	2	AH0002	13.506	13.667	번	[]
2	3	3	AH0002	14.473	15.782	배산임수	[1]
2	4	1	AH0002	16.682	16.843	이	[]
2	4	2	AH0002	17.024	17.164	번	[]
2	4	3	AH0002	18.33	19.014	배은망덕	[2]
2	5	1	AH0002	19.813	20.094	삼	[]
2	5	2	AH0002	20.315	20.455	번	[]
2	5	3	AH0002	21.679	22.281	배송조회	[]
3	6	1	AH0001	22.742	23.568	아	[]
3	6	2	AH0001	23.689	23.91	상당히	[]
3	6	3	AH0001	23.95	24.635	현대적이네요.	[3]
4	7	1	AH0002	25.84	26.141	옛날에	[]
4	7	2	AH0002	26.201	26.662	스마트폰이	[]
4	7	3	AH0002	26.702	27.002	있었나	[]
4	7	4	AH0002	27.042	27.403	없었나를	[]
4	7	5	AH0002	27.443	27.664	생각해	[]
4	7	6	AH0002	27.704	28.084	보시면	[]
4	7	7	AH0002	28.265	28.425	알	[]
4	7	8	AH0002	28.525	28.565	수	[]
4	7	9	AH0002	28.605	28.866	있는	[]
4	7	10	AH0002	29.086	29.106	네	[4]
5	8	1	AH0001	30.086	30.106	어	[]
5	8	2	AH0001	30.126	30.206	자	[]
5	8	3	AH0001	30.326	30.706	뒤로는	[]
5	8	4	AH0001	30.786	30.987	산을	[]
5	8	5	AH0001	31.047	31.427	등지고	[]
5	8	6	AH0001	31.487	31.907	앞으로는	[]
5	8	7	AH0001	32.027	32.207	물을	[]
5	8	8	AH0001	32.287	32.748	바라보는	[]
5	8	9	AH0001	32.868	33.328	위치를	[]
5	8	10	AH0001	33.408	33.708	뜻하는	[]
5	8	11	AH0001	33.788	34.209	사자성어	[]
5	8	12	AH0001	34.289	34.369	일	[]
5	8	13	AH0001	34.469	34.629	번	[]
5	8	14	AH0001	34.749	35.47	배산임수	[]
5	8	15	AH0001	35.49	35.51	이	[]
5	8	16	AH0001	35.79	35.93	번	[]
5	8	17	AH0001	36.09	36.991	배은망덕	[]
5	8	18	AH0001	37.131	37.251	삼	[]
5	8	19	AH0001	37.371	37.511	번	[]
5	8	20	AH0001	37.931	38.752	배송조회	[]
5	9	1	AH0001	39.463	39.503	자	[]
5	9	2	AH0001	39.563	39.784	정답	[]
5	9	3	AH0001	39.804	40.065	아시는	[]
5	9	4	AH0001	40.125	40.447	분들은	[]
