bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	5.93	6.155	CONTINUER	네.	[1]	[1]	[12]
2	AH0002	7.7	8.025	CONTINUER	예.	[1]	[1]	[14]
3	AH0002	8.705	10.005	AFFIRMATIVE	그렇죠. 예. 예.	[1]	[1]	[16]
4	AH0002	12.59	14.065	AFFIRMATIVE	그렇죠. 예. 에.	[1]	[2]	[5]
5	AH0002	17.71	18.345	CONTINUER	으응.	[1]	[2]	[17]
6	AH0001	26.114	26.42	CONTINUER	예.	[2]	[3]	[8]
7	AH0001	30.096	30.436	CONTINUER	네.	[2]	[4]	[7]
8	AH0001	37.513	37.988	CONTINUER	예.	[4]	[7]	[8]
9	AH0001	46.066	46.436	ASSESSMENT	어허.	[4]	[9]	[9]
10	AH0001	48.136	48.611	CONTINUER	예.	[4]	[10]	[7]
11	AH0001	50.008	50.403	ASSESSMENT	어허.	[4]	[10]	[11]
12	AH0001	55.178	55.438	CONTINUER	네.	[4]	[11]	[11]
13	AH0001	57.808	58.703	CONTINUER	하하. 네네.	[4]	[11]	[17]
14	AH0001	64.593	64.878	CONTINUER	네.	[4]	[12]	[9]
15	AH0001	66.81	67.13	CONTINUER	아.	[4]	[12]	[12]
16	AH0001	69.849	70.044	CONTINUER	예.	[4]	[13]	[7]
17	AH0001	73.155	73.64	AFFIRMATIVE	그렇죠.	[4]	[14]	[6]
18	AH0001	75.01	75.31	CONTINUER	흐흠.	[4]	[15]	[6]
19	AH0001	79.693	79.977	AFFIRMATIVE	그래.	[4]	[16]	[12]
20	AH0001	81.232	81.492	CONTINUER	네.	[4]	[17]	[5]
21	AH0001	89.42	90.515	CONTINUER	아. 네.	[4]	[18]	[20]
22	AH0001	95.835	96.277	CONTINUER	음.	[4]	[19]	[9]
23	AH0001	97.602	97.742	CONTINUER	네.	[4]	[20]	[4]
24	AH0001	102.447	102.797	CONTINUER	예.	[4]	[20]	[15]
25	AH0001	103.664	104.069	CONTINUER	으흠.	[4]	[20]	[16]
26	AH0001	110.684	111.104	CONTINUER	네.	[4]	[21]	[16]
27	AH0001	117.663	118.018	CONTINUER	네.	[4]	[22]	[14]
28	AH0001	120.046	120.971	UNDERSTANDING	아. 예.	[4]	[23]	[6]
29	AH0001	121.803	122.254	CONTINUER	예예.	[4]	[24]	[2]
30	AH0001	126.495	126.83	CONTINUER	흐흠.	[4]	[25]	[11]
31	AH0001	129.67	129.995	CONTINUER	아.	[4]	[25]	[21]
32	AH0002	132.59	132.79	CONTINUER	네.	[5]	[26]	[2]
33	AH0002	134.31	134.615	CONTINUER	응.	[5]	[26]	[6]
34	AH0002	138.016	138.516	AFFIRMATIVE	그렇죠.	[5]	[26]	[18]
35	AH0001	144.182	144.712	CONTINUER	예.	[6]	[27]	[11]
36	AH0001	154.8	155.268	AFFIRMATIVE	그렇죠.	[6]	[28]	[21]
37	AH0001	159.753	159.938	CONTINUER	흐흠.	[6]	[29]	[10]
38	AH0001	166.678	166.953	CONTINUER	네.	[6]	[30]	[23]
39	AH0001	177.96	178.289	CONTINUER	예.	[6]	[31]	[22]
40	AH0001	188.026	188.401	CONTINUER	어.	[6]	[33]	[12]
41	AH0001	193.444	193.834	CONTINUER	네.	[6]	[34]	[13]
42	AH0002	198.259	198.559	CONTINUER	네.	[7]	[35]	[7]
43	AH0002	199.464	199.759	CONTINUER	응.	[7]	[35]	[10]
44	AH0001	207.425	207.7	CONTINUER	네.	[8]	[36]	[11]
45	AH0001	213.485	213.8	CONTINUER	으음.	[8]	[36]	[23]
46	AH0001	215.36	215.585	CONTINUER	예.	[8]	[37]	[4]
47	AH0001	217.08	217.514	CONTINUER	네.	[8]	[37]	[8]
48	AH0001	225.981	226.341	CONTINUER	으음.	[8]	[38]	[22]
49	AH0001	227.531	227.981	ASSESSMENT	어허.	[8]	[38]	[24]
50	AH0001	230.616	231.081	CONTINUER	예.	[8]	[39]	[7]
51	AH0001	234.098	234.389	ASSESSMENT	아하.	[8]	[40]	[8]
52	AH0001	236.951	237.296	AFFIRMATIVE	그렇죠.	[8]	[41]	[6]
53	AH0001	239.745	239.94	CONTINUER	네.	[8]	[42]	[8]
54	AH0001	241.455	241.725	CONTINUER	예.	[8]	[42]	[12]
55	AH0001	246.794	248.378	CONTINUER	으음. 음.	[8]	[42]	[24]
56	AH0002	256.917	257.207	CONTINUER	네.	[9]	[43]	[12]
57	AH0001	269.635	270.001	CONTINUER	으흠.	[10]	[45]	[8]
58	AH0001	273.726	273.986	CONTINUER	아.	[10]	[47]	[7]
59	AH0001	277.027	278.527	ASSESSMENT	어허. 예.	[10]	[47]	[14]
60	AH0001	280.408	280.528	CONTINUER	응.	[10]	[48]	[4]
61	AH0001	284.358	285.588	CONTINUER	으음. 응.	[10]	[49]	[1]
62	AH0001	286.588	286.728	CONTINUER	네.	[10]	[49]	[4]
63	AH0001	288.738	289.128	CONTINUER	으흠.	[10]	[49]	[9]
64	AH0001	294.638	295.398	ASSESSMENT	아하. 네.	[10]	[49]	[25]
65	AH0001	297.015	297.225	CONTINUER	예.	[10]	[50]	[4]
66	AH0001	298.97	300.04	CONTINUER	예. 예해.	[10]	[51]	[6]
67	AH0001	304.278	305.917	CONTINUER	예. 예.	[10]	[52]	[11]
68	AH0002	309.549	310.509	CONTINUER	네. 예.	[11]	[53]	[8]
69	AH0001	319.822	320.177	CONTINUER	예에.	[12]	[56]	[4]
70	AH0001	321.822	322.207	CONTINUER	예.	[12]	[56]	[7]
