bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	13.285	13.575	CONTINUER	네.	[3]	[4]	[3]
2	AH0002	27.243	27.558	CONTINUER	음.	[3]	[6]	[7]
3	AH0002	42.129	42.374	CONTINUER	예.	[5]	[11]	[7]
4	AH0001	47.743	47.888	CONTINUER	네.	[6]	[12]	[8]
5	AH0001	49.333	49.828	CONTINUER	네네.	[6]	[12]	[14]
6	AH0001	53.885	54.045	CONTINUER	음.	[6]	[13]	[8]
7	AH0001	55.3	55.76	AFFIRMATIVE	맞아요.	[6]	[13]	[11]
8	AH0001	59.346	59.596	CONTINUER	네.	[6]	[14]	[3]
9	AH0001	63.151	63.706	CONTINUER	네네.	[6]	[14]	[14]
10	AH0002	77.138	77.423	CONTINUER	네.	[7]	[16]	[12]
11	AH0002	81.19	81.545	CONTINUER	음.	[7]	[17]	[6]
12	AH0002	82.63	83.15	AFFIRMATIVE	예. 맞아요.	[7]	[17]	[9]
13	AH0002	88.4	88.65	CONTINUER	예.	[9]	[19]	[3]
14	AH0002	92.802	93.042	CONTINUER	네.	[9]	[20]	[10]
15	AH0002	97.903	98.013	CONTINUER	네.	[9]	[21]	[9]
16	AH0001	105.201	105.381	CONTINUER	네.	[10]	[23]	[6]
17	AH0002	116.747	117.057	CONTINUER	예.	[11]	[26]	[8]
18	AH0002	119.677	119.872	CONTINUER	예.	[11]	[26]	[15]
19	AH0001	129.568	129.813	CONTINUER	네.	[14]	[32]	[3]
20	AH0002	142.513	142.778	CONTINUER	예.	[17]	[36]	[14]
21	AH0002	158.139	158.444	CONTINUER	예.	[21]	[42]	[3]
22	AH0002	162.404	162.644	CONTINUER	네.	[21]	[42]	[13]
23	AH0002	172.986	173.236	CONTINUER	으음.	[23]	[44]	[6]
24	AH0002	182.201	182.481	CONTINUER	예.	[23]	[46]	[4]
25	AH0002	183.716	183.856	CONTINUER	예.	[23]	[47]	[1]
26	AH0002	185.831	185.996	CONTINUER	네.	[23]	[47]	[6]
27	AH0001	186.753	187.008	CONTINUER	네.	[24]	[48]	[1]
