bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	2.88	3.18	CONTINUER	음.	[1]	[2]	[1]
2	AH0002	9.771	10.006	CONTINUER	네.	[3]	[4]	[2]
3	AH0001	13.534	13.734	CONTINUER	음.	[4]	[6]	[1]
4	AH0001	15.604	16.549	UNDERSTANDING	아.	[4]	[6]	[4]
5	AH0001	20.276	20.581	CONTINUER	에.	[6]	[8]	[5]
6	AH0001	22.971	23.466	UNDERSTANDING	어.	[6]	[8]	[12]
7	AH0001	30.565	31.22	UNDERSTANDING	음.	[10]	[13]	[7]
8	AH0001	35.38	35.8	UNDERSTANDING	아.	[10]	[14]	[12]
9	AH0001	37.66	38.07	CONTINUER	예.	[10]	[14]	[18]
10	AH0002	43.568	43.853	CONTINUER	예.	[11]	[15]	[2]
11	AH0002	44.683	45.028	CONTINUER	네.	[11]	[15]	[5]
12	AH0002	47.688	47.893	CONTINUER	네.	[11]	[15]	[11]
13	AH0001	51.772	52.297	CONTINUER	음.	[12]	[16]	[1]
14	AH0001	63.705	63.985	CONTINUER	네.	[12]	[17]	[5]
15	AH0001	66.275	66.845	AFFIRMATIVE	그치그치.	[12]	[17]	[9]
16	AH0001	69.58	70.14	CONTINUER	예.	[12]	[17]	[15]
17	AH0002	93.996	94.326	CONTINUER	예.	[17]	[24]	[4]
18	AH0002	95.791	96.106	CONTINUER	네.	[17]	[24]	[8]
19	AH0002	97.716	97.991	CONTINUER	어.	[17]	[24]	[12]
20	AH0002	106.678	107.613	UNDERSTANDING	어.	[19]	[26]	[8]
21	AH0002	109.458	110.293	AFFIRMATIVE	그러시네.	[19]	[26]	[12]
22	AH0001	115.786	116.486	UNDERSTANDING	음.	[20]	[27]	[7]
23	AH0001	125.296	126.066	CONTINUER	예. 에. 에.	[20]	[29]	[11]
24	AH0001	131.332	132.072	UNDERSTANDING	음.	[20]	[30]	[8]
25	AH0001	140.412	142.027	UNDERSTANDING	아. 예.	[20]	[30]	[28]
26	AH0002	146.298	146.888	UNDERSTANDING	아.	[21]	[31]	[4]
27	AH0001	152.192	152.628	CONTINUER	예.	[22]	[32]	[6]
28	AH0001	162.158	163.178	UNDERSTANDING	음.	[22]	[33]	[14]
29	AH0001	165.561	166.033	AFFIRMATIVE	그럼요.	[22]	[34]	[7]
30	AH0001	170.623	171.003	CONTINUER	음.	[22]	[35]	[10]
31	AH0002	176.306	176.591	CONTINUER	네.	[23]	[37]	[3]
32	AH0002	179.909	180.259	CONTINUER	음.	[23]	[38]	[3]
33	AH0002	182.848	183.468	UNDERSTANDING	아.	[23]	[38]	[8]
34	AH0001	192.61	193.07	CONTINUER	음.	[24]	[40]	[5]
35	AH0001	201.245	201.88	CONTINUER	음음.	[24]	[41]	[6]
36	AH0001	238.933	239.308	CONTINUER	예.	[32]	[51]	[5]
37	AH0002	243.933	244.278	CONTINUER	네.	[33]	[52]	[5]
38	AH0001	248.366	248.581	CONTINUER	어.	[34]	[53]	[7]
39	AH0001	249.811	250.106	CONTINUER	네.	[34]	[53]	[9]
