bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	26.399	27.684	AFFIRMATIVE	그렇습니다. 예.	[3]	[4]	[4]
2	AH0002	29.389	30.894	CONTINUER	예예.	[3]	[4]	[8]
3	AH0002	31.944	32.399	CONTINUER	예.	[3]	[4]	[13]
4	AH0001	47.482	47.997	CONTINUER	네.	[4]	[6]	[8]
5	AH0001	51.693	52.143	CONTINUER	응.	[4]	[7]	[5]
6	AH0001	54.778	55.278	CONTINUER	네.	[4]	[7]	[8]
7	AH0001	59.784	60.149	CONTINUER	네.	[4]	[8]	[7]
8	AH0001	62.434	62.949	CONTINUER	음.	[4]	[8]	[11]
9	AH0001	65.214	65.594	CONTINUER	예.	[4]	[8]	[14]
10	AH0001	76.83	78.39	CONTINUER	예. 예.	[4]	[9]	[15]
11	AH0001	89.999	90.529	CONTINUER	예.	[4]	[11]	[19]
12	AH0001	100.378	100.893	CONTINUER	네.	[4]	[13]	[7]
13	AH0001	102.403	102.783	CONTINUER	음.	[4]	[13]	[9]
14	AH0001	103.948	104.453	CONTINUER	예.	[4]	[13]	[12]
15	AH0001	107.191	107.591	CONTINUER	예.	[4]	[14]	[4]
16	AH0001	120.065	120.505	CONTINUER	네.	[4]	[15]	[13]
17	AH0001	135.186	135.731	CONTINUER	예.	[4]	[17]	[10]
18	AH0001	144.462	144.812	CONTINUER	네.	[6]	[19]	[8]
19	AH0002	152.583	153.768	CONTINUER	예. 예.	[7]	[21]	[9]
20	AH0001	171.962	172.557	CONTINUER	예.	[8]	[24]	[8]
21	AH0001	177.632	178.057	CONTINUER	네.	[8]	[24]	[16]
22	AH0001	186.584	187.024	CONTINUER	예.	[8]	[25]	[20]
23	AH0001	190.451	190.886	CONTINUER	네.	[8]	[26]	[6]
24	AH0001	193.046	193.636	CONTINUER	예.	[8]	[26]	[13]
25	AH0001	195.331	196.001	UNDERSTANDING	음.	[8]	[26]	[14]
26	AH0001	210.8	211.215	CONTINUER	네.	[8]	[28]	[8]
27	AH0001	215.037	215.377	CONTINUER	네.	[8]	[29]	[8]
28	AH0002	226.414	226.704	CONTINUER	네.	[9]	[30]	[14]
29	AH0002	228.024	228.444	CONTINUER	예.	[9]	[30]	[16]
30	AH0002	229.199	229.634	CONTINUER	예.	[9]	[30]	[18]
31	AH0002	232.585	233.1	CONTINUER	예.	[9]	[31]	[5]
32	AH0001	241.712	242.117	CONTINUER	예.	[10]	[32]	[8]
33	AH0001	246.887	247.667	AFFIRMATIVE	그렇습니다.	[10]	[32]	[14]
34	AH0001	249.677	250.142	CONTINUER	예.	[10]	[32]	[17]
35	AH0001	266.996	267.456	CONTINUER	네.	[10]	[35]	[4]
36	AH0001	273.306	273.871	CONTINUER	네.	[10]	[35]	[12]
37	AH0001	290.173	290.783	CONTINUER	네.	[10]	[38]	[1]
38	AH0001	293.168	293.793	CONTINUER	음.	[10]	[38]	[5]
39	AH0001	298.949	299.444	CONTINUER	네.	[10]	[39]	[1]
40	AH0001	307.764	308.204	CONTINUER	네.	[10]	[39]	[16]
41	AH0001	321.42	321.78	CONTINUER	네.	[10]	[41]	[13]
42	AH0002	336.231	336.671	CONTINUER	예.	[11]	[43]	[14]
43	AH0002	340.056	340.376	CONTINUER	음.	[11]	[43]	[24]
44	AH0001	357.028	357.798	CONTINUER	네.	[12]	[46]	[1]
45	AH0001	363.343	363.883	CONTINUER	네.	[12]	[46]	[5]
46	AH0001	365.913	366.638	CONTINUER	음.	[12]	[46]	[8]
47	AH0001	371.238	371.943	CONTINUER	네.	[12]	[46]	[16]
48	AH0001	385.561	385.881	CONTINUER	네.	[12]	[47]	[20]
49	AH0001	387.528	387.913	CONTINUER	예.	[12]	[48]	[7]
50	AH0001	407.065	407.67	CONTINUER	네.	[12]	[50]	[16]
51	AH0002	421.171	421.576	CONTINUER	네.	[13]	[52]	[18]
52	AH0001	435.164	435.734	CONTINUER	예.	[14]	[55]	[3]
53	AH0001	439.475	440.0	CONTINUER	네.	[14]	[56]	[6]
54	AH0001	452.121	452.656	CONTINUER	네.	[16]	[59]	[10]
55	AH0001	455.016	455.761	CONTINUER	네.	[16]	[59]	[14]
56	AH0001	464.29	464.815	UNDERSTANDING	아.	[16]	[61]	[1]
57	AH0001	467.41	467.93	CONTINUER	네.	[16]	[61]	[4]
58	AH0001	469.375	469.925	CONTINUER	음.	[16]	[61]	[7]
59	AH0001	477.041	477.601	CONTINUER	네.	[16]	[62]	[10]
60	AH0001	483.065	483.545	CONTINUER	예.	[16]	[63]	[4]
61	AH0001	487.282	487.597	REQUEST_CONFIRMATION	그래요?	[16]	[64]	[1]
62	AH0001	496.782	497.352	CONTINUER	네.	[16]	[64]	[17]
63	AH0001	499.732	500.632	AFFIRMATIVE	그랬습니다.	[16]	[64]	[22]
64	AH0001	509.094	509.454	CONTINUER	네.	[16]	[65]	[13]
65	AH0001	514.973	515.503	CONTINUER	예.	[16]	[66]	[10]
66	AH0001	530.379	530.774	CONTINUER	네.	[16]	[68]	[8]
67	AH0001	534.079	534.439	CONTINUER	예.	[16]	[68]	[16]
68	AH0002	553.613	554.073	CONTINUER	예예.	[17]	[70]	[8]
69	AH0002	556.238	556.643	CONTINUER	예.	[17]	[70]	[11]
70	AH0002	557.663	558.822	CONTINUER	예. 예.	[17]	[70]	[15]
71	AH0002	562.614	563.169	CONTINUER	예예.	[17]	[71]	[5]
72	AH0002	564.079	565.144	CONTINUER	예예예.	[17]	[71]	[7]
73	AH0001	572.798	573.383	CONTINUER	예.	[18]	[73]	[1]
74	AH0001	576.713	577.273	CONTINUER	으흠.	[18]	[73]	[7]
75	AH0001	594.247	595.212	UNDERSTANDING	음.	[]	[]	[]
76	AH0001	602.28	602.845	CONTINUER	예.	[20]	[78]	[4]
77	AH0001	612.545	613.01	CONTINUER	네.	[20]	[79]	[10]
78	AH0002	626.426	627.106	CONTINUER	네네.	[21]	[81]	[6]
79	AH0002	629.196	629.656	CONTINUER	예.	[21]	[81]	[11]
80	AH0002	638.304	638.818	CONTINUER	예.	[21]	[82]	[13]
81	AH0001	651.021	651.481	CONTINUER	예.	[22]	[85]	[4]
82	AH0001	660.568	661.273	CONTINUER	예.	[22]	[86]	[11]
83	AH0001	669.233	670.093	ASSESSMENT	호오!	[22]	[88]	[1]
84	AH0001	679.328	680.178	UNDERSTANDING	아하!	[22]	[88]	[13]
85	AH0001	687.839	688.399	UNDERSTANDING	아하.	[22]	[89]	[10]
86	AH0001	695.796	696.616	CONTINUER	네.	[22]	[90]	[9]
87	AH0001	703.136	703.896	CONTINUER	네.	[22]	[91]	[7]
88	AH0001	715.804	716.719	CONTINUER	네.	[22]	[92]	[15]
89	AH0001	721.634	722.359	CONTINUER	음.	[22]	[93]	[10]
90	AH0001	744.725	745.595	CONTINUER	네.	[22]	[95]	[12]
91	AH0002	779.297	779.757	CONTINUER	예.	[25]	[101]	[17]
92	AH0002	780.392	780.812	CONTINUER	예예예.	[25]	[101]	[20]
93	AH0001	810.564	811.224	CONTINUER	네.	[28]	[105]	[5]
94	AH0001	825.307	826.242	CONTINUER	네.	[30]	[108]	[6]
95	AH0001	869.604	869.934	CONTINUER	네.	[32]	[114]	[14]
96	AH0001	875.85	877.19	UNDERSTANDING	예. 네.	[32]	[115]	[6]
97	AH0001	884.235	884.775	AFFIRMATIVE	그렇습니다.	[32]	[116]	[8]
98	AH0001	894.029	894.369	CONTINUER	네.	[32]	[117]	[22]
99	AH0001	915.939	916.414	CONTINUER	네.	[32]	[122]	[1]
100	AH0001	923.652	924.052	CONTINUER	예.	[32]	[123]	[1]
101	AH0001	931.447	932.102	CONTINUER	네.	[32]	[123]	[16]
102	AH0001	937.781	938.366	CONTINUER	예.	[32]	[124]	[9]
103	AH0001	940.606	941.216	CONTINUER	음.	[32]	[124]	[14]
104	AH0001	956.596	957.171	CONTINUER	네.	[32]	[126]	[16]
105	AH0001	965.898	966.478	CONTINUER	예.	[32]	[128]	[9]
106	AH0001	969.102	970.057	CONTINUER	음.	[32]	[129]	[3]
107	AH0001	974.232	974.917	CONTINUER	음.	[32]	[130]	[1]
108	AH0001	983.422	984.252	AFFIRMATIVE	그렇습니다.	[32]	[130]	[15]
109	AH0001	992.17	992.55	CONTINUER	네.	[32]	[131]	[11]
110	AH0002	1000.776	1001.146	CONTINUER	네.	[33]	[133]	[4]
111	AH0001	1014.192	1014.832	CONTINUER	네.	[34]	[135]	[6]
112	AH0001	1022.155	1022.674	CONTINUER	예.	[34]	[136]	[10]
113	AH0001	1031.808	1032.448	CONTINUER	네.	[34]	[138]	[1]
114	AH0001	1036.163	1037.288	AFFIRMATIVE	그렇습니다.	[34]	[139]	[10]
115	AH0001	1040.695	1041.315	CONTINUER	음.	[34]	[140]	[8]
116	AH0001	1048.316	1048.906	ASSESSMENT	어허!	[34]	[141]	[1]
117	AH0001	1056.254	1056.999	CONTINUER	예.	[34]	[142]	[1]
118	AH0001	1079.186	1079.766	ASSESSMENT	어허.	[34]	[144]	[11]
119	AH0001	1084.866	1085.461	CONTINUER	네.	[34]	[145]	[7]
120	AH0001	1109.158	1109.668	CONTINUER	네.	[38]	[149]	[21]
121	AH0001	1119.997	1120.682	CONTINUER	네.	[38]	[152]	[4]
122	AH0001	1126.578	1127.278	CONTINUER	네.	[38]	[153]	[11]
123	AH0001	1142.673	1143.473	CONTINUER	예.	[42]	[159]	[1]
124	AH0001	1148.648	1149.233	CONTINUER	네.	[42]	[159]	[8]
125	AH0001	1153.126	1155.651	AFFIRMATIVE	아하. 그렇습니다. 예.	[42]	[160]	[1]
126	AH0001	1160.812	1161.502	CONTINUER	허. 허허.	[]	[]	[]
127	AH0001	1170.838	1171.338	CONTINUER	예.	[44]	[162]	[21]
