bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	6.365	6.985	ASSESSMENT	어우.	[1]	[1]	[13]
2	AH0002	15.739	16.167	AFFIRMATIVE	그쵸.	[5]	[6]	[5]
3	AH0001	16.183	16.393	CONTINUER	네.	[]	[]	[]
4	AH0001	22.892	23.287	CONTINUER	예예.	[6]	[8]	[6]
5	AH0001	26.809	27.204	AFFIRMATIVE	그렇죠.	[6]	[9]	[7]
6	AH0001	27.489	28.044	CONTINUER	아.	[6]	[10]	[1]
7	AH0001	29.529	29.749	CONTINUER	응.	[6]	[10]	[4]
8	AH0001	33.728	33.978	CONTINUER	네.	[6]	[11]	[9]
9	AH0002	42.347	43.137	CONTINUER	아. 네. 뭐. 아이.	[9]	[14]	[5]
10	AH0002	47.955	48.17	CONTINUER	네.	[9]	[15]	[10]
11	AH0001	60.276	61.146	CONTINUER	예. 예.	[10]	[19]	[4]
12	AH0001	64.971	65.181	CONTINUER	음.	[10]	[20]	[5]
13	AH0001	66.936	67.461	CONTINUER	네네.	[10]	[20]	[10]
14	AH0001	71.262	71.957	UNDERSTANDING	예. 에에.	[10]	[22]	[5]
15	AH0001	73.833	74.243	UNDERSTANDING	아.	[]	[]	[]
16	AH0001	78.926	79.491	CONTINUER	음음.	[12]	[24]	[9]
17	AH0001	81.363	81.763	CONTINUER	네네.	[12]	[24]	[13]
18	AH0001	83.791	84.091	CONTINUER	음.	[12]	[25]	[6]
19	AH0001	88.39	89.24	ASSESSMENT	아.	[12]	[26]	[5]
20	AH0001	89.912	90.777	UNDERSTANDING	아.	[12]	[27]	[3]
21	AH0002	92.56	92.795	CONTINUER	네.	[13]	[28]	[2]
22	AH0002	105.686	106.346	CONTINUER	음.	[13]	[30]	[8]
23	AH0001	117.949	118.284	CONTINUER	네.	[14]	[33]	[7]
24	AH0001	121.039	121.764	UNDERSTANDING	아.	[14]	[33]	[13]
25	AH0001	126.995	127.37	CONTINUER	으음.	[14]	[34]	[9]
26	AH0001	130.58	130.99	CONTINUER	네.	[14]	[34]	[16]
27	AH0001	137.93	138.74	UNDERSTANDING	네에.	[16]	[36]	[6]
28	AH0001	140.355	141.155	AFFIRMATIVE	에에에.	[16]	[36]	[11]
29	AH0001	146.785	147.045	CONTINUER	음.	[16]	[37]	[10]
30	AH0001	151.56	152.28	UNDERSTANDING	아.	[16]	[38]	[16]
31	AH0001	159.213	160.623	UNDERSTANDING	아.	[16]	[39]	[16]
32	AH0001	163.708	164.333	AFFIRMATIVE	네네네.	[16]	[40]	[3]
33	AH0001	165.683	167.008	UNDERSTANDING	아.	[16]	[40]	[8]
34	AH0001	167.063	168.156	AFFIRMATIVE	그러네요.	[16]	[40]	[11]
35	AH0001	168.331	169.111	CONTINUER	아.	[16]	[41]	[1]
36	AH0001	173.261	174.456	CONTINUER	네네.	[16]	[41]	[11]
37	AH0002	186.314	187.219	AFFIRMATIVE	그렇죠. 맞아요.	[17]	[44]	[11]
38	AH0001	204.44	204.62	CONTINUER	네.	[18]	[47]	[2]
39	AH0001	205.894	206.184	CONTINUER	예.	[18]	[47]	[4]
40	AH0001	210.012	210.282	CONTINUER	음.	[18]	[48]	[5]
41	AH0001	215.906	216.211	CONTINUER	네.	[18]	[48]	[17]
42	AH0001	219.918	220.373	CONTINUER	응.	[18]	[49]	[9]
43	AH0001	224.535	225.01	CONTINUER	예.	[18]	[51]	[3]
44	AH0001	226.52	227.055	CONTINUER	음.	[18]	[51]	[5]
45	AH0001	231.855	232.245	CONTINUER	네.	[18]	[51]	[17]
46	AH0001	234.274	235.195	CONTINUER	음.	[18]	[51]	[22]
47	AH0001	246.806	247.266	CONTINUER	예에.	[18]	[54]	[4]
48	AH0001	252.757	253.037	CONTINUER	음.	[18]	[55]	[8]
49	AH0001	254.592	254.827	CONTINUER	음.	[18]	[55]	[13]
50	AH0001	255.942	256.167	CONTINUER	네.	[18]	[55]	[15]
51	AH0001	262.658	263.386	AFFIRMATIVE	아. 좋네요.	[18]	[55]	[31]
52	AH0002	270.108	270.963	CONTINUER	음.	[19]	[57]	[3]
53	AH0001	280.482	281.157	ASSESSMENT	아.	[22]	[60]	[1]
54	AH0001	285.892	286.863	UNDERSTANDING	아!	[22]	[61]	[9]
55	AH0001	289.735	290.532	AFFIRMATIVE	그렇군요.	[22]	[62]	[4]
56	AH0001	294.577	295.082	CONTINUER	응.	[22]	[63]	[11]
57	AH0001	302.223	302.528	CONTINUER	네.	[22]	[65]	[9]
58	AH0001	307.438	307.913	CONTINUER	음.	[22]	[66]	[13]
59	AH0002	313.572	313.782	CONTINUER	네.	[23]	[67]	[13]
60	AH0001	325.986	326.456	CONTINUER	예.	[24]	[69]	[2]
61	AH0001	329.255	329.895	ASSESSMENT	아!	[24]	[70]	[6]
62	AH0001	333.161	333.491	CONTINUER	어.	[24]	[71]	[5]
63	AH0001	334.885	335.26	CONTINUER	네.	[24]	[71]	[8]
64	AH0001	337.362	337.582	CONTINUER	응.	[24]	[72]	[5]
65	AH0001	339.627	340.542	AFFIRMATIVE	네네. 네.	[24]	[72]	[11]
66	AH0001	346.029	346.97	ASSESSMENT	아!	[24]	[74]	[4]
67	AH0001	353.054	353.299	CONTINUER	예.	[24]	[75]	[19]
68	AH0001	355.719	356.064	CONTINUER	응.	[24]	[75]	[23]
