bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	26.159	26.924	CONTINUER	네.	[5]	[6]	[20]
2	AH0002	36.373	36.773	CONTINUER	네.	[9]	[11]	[7]
3	AH0002	38.507	38.84	CONTINUER	아.	[9]	[11]	[10]
4	AH0002	48.073	48.437	ASSESSMENT	하.	[11]	[14]	[10]
5	AH0001	56.162	56.458	CONTINUER	네.	[12]	[16]	[5]
6	AH0001	62.86	63.789	NEGATIVE_SURPRISE	어. 어떡해.	[12]	[17]	[12]
7	AH0001	67.546	67.811	CONTINUER	네.	[14]	[19]	[5]
8	AH0001	69.605	70.199	CONTINUER	아.	[14]	[19]	[9]
9	AH0001	73.773	74.252	CONTINUER	음.	[14]	[20]	[7]
10	AH0001	76.623	78.513	ASSESSMENT	네. 헤. 어.	[14]	[21]	[7]
11	AH0002	109.222	109.814	ASSESSMENT	하.	[19]	[29]	[21]
12	AH0002	119.258	119.498	CONTINUER	네.	[21]	[32]	[10]
13	AH0002	245.86	246.102	CONTINUER	넵.	[39]	[65]	[11]
14	AH0002	248.771	249.116	CONTINUER	넵.	[39]	[66]	[7]
15	AH0002	255.889	256.574	CONTINUER	네.	[39]	[67]	[12]
16	AH0001	262.922	263.197	CONTINUER	응.	[40]	[68]	[5]
17	AH0001	265.782	266.047	CONTINUER	네.	[40]	[68]	[12]
18	AH0001	266.892	267.327	ASSESSMENT	흐.	[40]	[68]	[15]
19	AH0001	268.394	268.858	AFFIRMATIVE	맞아요.	[40]	[68]	[17]
20	AH0001	270.773	271.698	UNDERSTANDING	음.	[40]	[69]	[5]
21	AH0001	273.083	273.508	CONTINUER	네.	[40]	[69]	[11]
22	AH0002	279.411	279.741	CONTINUER	네.	[41]	[71]	[8]
23	AH0001	288.321	288.556	CONTINUER	네.	[44]	[74]	[10]
24	AH0001	289.546	289.716	CONTINUER	응.	[44]	[74]	[13]
25	AH0001	292.606	293.571	UNDERSTANDING	아어.	[44]	[74]	[24]
26	AH0001	295.726	295.996	CONTINUER	네.	[44]	[75]	[7]
