bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	8.89	9.375	CONTINUER	아네.	[6]	[6]	[2]
2	AH0002	11.194	11.639	AFFIRMATIVE	그럼요.	[7]	[8]	[1]
3	AH0001	18.63	18.98	CONTINUER	네.	[10]	[12]	[2]
4	AH0001	22.265	22.61	CONTINUER	네.	[10]	[12]	[11]
5	AH0001	26.501	26.941	CONTINUER	네.	[12]	[14]	[1]
6	AH0002	31.88	32.34	CONTINUER	아.	[13]	[16]	[7]
7	AH0001	35.111	35.556	CONTINUER	네.	[14]	[17]	[4]
8	AH0001	37.696	38.146	CONTINUER	네.	[14]	[17]	[10]
9	AH0001	42.073	44.208	ASSESSMENT	오오. 네.	[16]	[19]	[3]
10	AH0001	45.212	47.487	UNDERSTANDING	아. 네.	[16]	[19]	[12]
11	AH0001	49.58	50.15	CONTINUER	아. 오.	[16]	[20]	[10]
12	AH0001	56.132	56.477	REQUEST_CONFIRMATION	그래요?	[20]	[26]	[1]
13	AH0001	57.512	58.212	ASSESSMENT	우와.	[20]	[26]	[4]
14	AH0001	69.787	70.182	CONTINUER	네.	[22]	[29]	[14]
15	AH0001	72.511	72.846	CONTINUER	네.	[22]	[30]	[7]
16	AH0001	74.086	74.411	CONTINUER	음.	[22]	[30]	[11]
17	AH0002	77.605	77.81	CONTINUER	네.	[23]	[31]	[2]
18	AH0002	84.139	84.394	CONTINUER	아.	[25]	[34]	[6]
19	AH0001	85.475	85.926	CONTINUER	아예.	[26]	[35]	[4]
20	AH0001	87.803	88.178	CONTINUER	네.	[26]	[35]	[12]
21	AH0002	92.961	93.116	CONTINUER	어.	[27]	[38]	[3]
22	AH0002	97.046	97.611	ASSESSMENT	허어.	[27]	[38]	[13]
23	AH0002	104.731	105.641	UNDERSTANDING	어.	[29]	[41]	[9]
24	AH0002	110.943	111.168	CONTINUER	네.	[31]	[43]	[3]
25	AH0002	113.733	113.903	ASSESSMENT	허.	[31]	[43]	[10]
26	AH0002	118.078	119.378	CONTINUER	아. 네.	[33]	[45]	[6]
27	AH0002	120.968	121.123	CONTINUER	네.	[33]	[45]	[15]
28	AH0001	123.287	123.707	CONTINUER	네.	[34]	[46]	[6]
29	AH0002	134.515	135.02	CONTINUER	네.	[37]	[49]	[9]
30	AH0002	146.301	147.886	CONTINUER	네. 네.	[41]	[53]	[1]
31	AH0001	164.465	165.02	CONTINUER	네.	[42]	[56]	[11]
32	AH0001	165.03	165.855	AFFIRMATIVE	그렇습니다.	[42]	[57]	[1]
33	AH0001	170.145	170.71	CONTINUER	네.	[42]	[57]	[8]
34	AH0001	173.608	173.963	CONTINUER	네.	[42]	[58]	[6]
35	AH0001	175.608	176.153	CONTINUER	어예.	[42]	[58]	[11]
36	AH0001	177.888	178.413	CONTINUER	네.	[42]	[58]	[16]
37	AH0001	185.621	185.986	CONTINUER	네.	[]	[]	[]
38	AH0002	191.4	191.66	CONTINUER	예.	[49]	[65]	[3]
39	AH0001	193.175	193.525	AFFIRMATIVE	그죠.	[50]	[66]	[2]
40	AH0002	206.0	206.27	CONTINUER	네.	[51]	[67]	[7]
41	AH0001	206.358	206.633	CONTINUER	네.	[]	[]	[]
42	AH0001	211.463	211.753	CONTINUER	네.	[52]	[68]	[14]
43	AH0001	217.046	217.786	ASSESSMENT	아아.	[52]	[69]	[1]
44	AH0001	227.13	228.52	CONTINUER	네. 네.	[56]	[73]	[2]
45	AH0001	242.687	243.262	CONTINUER	으흠.	[60]	[78]	[10]
46	AH0002	249.505	249.995	CONTINUER	네.	[61]	[80]	[3]
47	AH0002	253.015	253.59	CONTINUER	네.	[61]	[80]	[8]
48	AH0002	270.47	271.255	CONTINUER	네.	[65]	[85]	[8]
49	AH0002	274.22	274.838	CONTINUER	맞아요.	[65]	[85]	[19]
50	AH0001	277.353	277.628	CONTINUER	예.	[66]	[87]	[1]
51	AH0001	281.348	281.883	CONTINUER	네.	[66]	[87]	[12]
52	AH0001	283.003	283.368	CONTINUER	네.	[66]	[87]	[16]
53	AH0001	286.183	286.553	CONTINUER	네.	[66]	[88]	[10]
54	AH0001	294.341	295.623	CONTINUER	아. 네네네.	[66]	[89]	[8]
55	AH0001	302.785	304.18	UNDERSTANDING	아.	[]	[]	[]
56	AH0001	305.405	305.805	CONTINUER	네.	[68]	[91]	[6]
57	AH0001	307.905	308.99	REQUEST_CONFIRMATION	아진짜.	[68]	[91]	[10]
58	AH0002	313.688	314.193	CONTINUER	예.	[69]	[92]	[3]
59	AH0001	320.035	320.65	CONTINUER	예.	[70]	[93]	[4]
60	AH0001	327.122	327.517	CONTINUER	네.	[70]	[94]	[15]
61	AH0001	334.311	334.931	CONTINUER	네.	[70]	[95]	[15]
62	AH0001	339.298	340.023	AFFIRMATIVE	네맞아요.	[70]	[96]	[9]
63	AH0001	342.659	343.774	UNDERSTANDING	아.	[70]	[97]	[5]
64	AH0001	346.109	347.269	UNDERSTANDING	아.	[70]	[98]	[7]
65	AH0001	350.57	351.06	CONTINUER	네.	[70]	[99]	[8]
66	AH0001	353.725	354.93	UNDERSTANDING	아.	[70]	[99]	[15]
67	AH0001	365.946	366.751	UNDERSTANDING	아.	[70]	[100]	[22]
68	AH0001	369.053	369.378	CONTINUER	예.	[72]	[103]	[1]
69	AH0001	371.642	372.301	AFFIRMATIVE	맞아요.	[74]	[105]	[4]
70	AH0002	372.34	373.08	CONTINUER	예.	[75]	[106]	[1]
71	AH0001	375.764	376.444	AFFIRMATIVE	그죠.	[]	[]	[]
72	AH0001	380.484	380.983	AFFIRMATIVE	어맞아요.	[76]	[107]	[12]
73	AH0002	384.261	384.641	CONTINUER	예.	[77]	[108]	[10]
74	AH0002	385.661	386.551	AFFIRMATIVE	맞아요.	[77]	[108]	[15]
75	AH0002	394.341	395.161	AFFIRMATIVE	맞아요.	[79]	[110]	[10]
76	AH0001	395.475	396.105	AFFIRMATIVE	맞아요.	[80]	[111]	[1]
77	AH0001	397.999	398.609	AFFIRMATIVE	맞아요.	[80]	[111]	[4]
78	AH0001	401.45	402.57	AFFIRMATIVE	어. 네네. 맞아요.	[80]	[112]	[9]
79	AH0001	406.245	406.945	CONTINUER	음.	[80]	[112]	[20]
80	AH0001	409.54	409.97	CONTINUER	네.	[80]	[112]	[28]
81	AH0001	413.367	413.827	CONTINUER	네.	[80]	[113]	[7]
82	AH0001	415.257	415.909	UNDERSTANDING	아.	[80]	[113]	[12]
83	AH0001	419.886	421.086	UNDERSTANDING	아하.	[82]	[115]	[2]
84	AH0001	423.026	423.501	CONTINUER	네.	[82]	[115]	[11]
85	AH0001	426.545	427.045	CONTINUER	네.	[82]	[115]	[18]
