uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.88	튀기고	[]
1	1	2	AH0001	0.94	1.08	하는	[]
1	1	3	AH0001	1.16	1.681	요리에는	[]
1	1	4	AH0001	1.901	2.241	이런	[]
1	1	5	AH0001	2.261	2.281	음	[]
1	1	6	AH0001	2.581	2.741	어	[]
1	1	7	AH0001	3.902	4.122	기름을	[]
1	1	8	AH0001	4.222	4.482	쓰시는	[]
1	1	9	AH0001	4.582	4.983	게	[]
1	1	10	AH0001	5.123	5.363	맞는	[]
1	1	11	AH0001	5.403	5.483	것	[]
1	1	12	AH0001	5.543	6.023	같습니다	[]
1	1	13	AH0001	6.424	6.844	식용유를	[]
1	1	14	AH0001	6.924	7.444	안전하고	[]
1	1	15	AH0001	7.544	8.125	건강하게	[]
1	1	16	AH0001	8.185	8.545	사용하는	[]
1	1	17	AH0001	8.645	8.725	법	[]
1	1	18	AH0001	8.825	9.245	살펴보고	[]
1	1	19	AH0001	9.265	10.026	있는데요	[]
1	1	20	AH0001	10.666	11.046	종류에	[]
1	1	21	AH0001	11.126	11.467	맞게	[]
1	1	22	AH0001	11.547	11.787	그리고	[]
1	1	23	AH0001	11.887	12.007	그	[]
1	1	24	AH0001	12.107	12.467	캐릭터에	[]
1	1	25	AH0001	12.527	12.767	맞게	[]
1	1	26	AH0001	12.868	12.948	쓰는	[]
1	1	27	AH0001	13.008	13.148	것도	[]
1	1	28	AH0001	13.248	13.668	중요하지만	[]
1	2	1	AH0001	13.688	14.354	보관도	[]
1	2	2	AH0001	14.434	15.241	중요하거든요.	[]
2	3	1	AH0002	15.241	15.601	맞습니다.	[]
2	3	2	AH0002	15.682	15.942	굉장히	[]
2	3	3	AH0002	16.242	16.663	중요합니다.	[]
2	3	4	AH0002	17.203	18.004	압착유든	[]
2	3	5	AH0002	18.064	19.406	정제유든간에	[]
2	3	6	AH0002	19.526	20.147	건강하게	[]
2	3	7	AH0002	20.207	20.407	먹기	[]
2	3	8	AH0002	20.427	20.808	위해서는	[]
2	3	9	AH0002	21.088	21.308	가장	[]
2	3	10	AH0002	21.428	21.629	중요한	[]
2	3	11	AH0002	21.669	21.709	게	[]
2	3	12	AH0002	21.849	22.089	보관	[1]
2	3	13	AH0002	22.49	22.79	이런	[]
2	3	14	AH0002	22.81	22.93	것도	[]
2	3	15	AH0002	22.95	23.01	볼	[]
2	3	16	AH0002	23.11	23.21	수가	[]
2	3	17	AH0002	23.27	23.711	있는데요.	[]
2	4	1	AH0002	23.902	24.404	어	[]
2	4	2	AH0002	24.525	24.786	식용유	[]
2	4	3	AH0002	24.866	25.047	속에	[]
2	4	4	AH0002	25.107	25.448	함유된	[]
2	4	5	AH0002	25.569	25.951	지방산	[]
2	4	6	AH0002	26.051	26.111	이	[]
2	4	7	AH0002	26.171	26.232	이제	[]
2	4	8	AH0002	26.332	26.694	산소를	[]
2	4	9	AH0002	26.774	27.075	만나게	[]
2	4	10	AH0002	27.115	27.256	되면	[]
2	4	11	AH0002	27.377	27.919	산패가	[]
2	4	12	AH0002	28.039	28.3	진행이	[]
2	4	13	AH0002	28.361	28.501	되게	[]
2	4	14	AH0002	28.541	28.923	됩니다.	[2]
2	5	1	AH0002	29.315	29.736	그러면서	[]
2	5	2	AH0002	29.856	30.077	몸에	[]
2	5	3	AH0002	30.157	30.378	해로운	[]
2	5	4	AH0002	30.458	30.779	물질이	[]
2	5	5	AH0002	30.859	31.822	만들어지는데	[]
2	5	6	AH0002	32.163	32.283	에	[]
2	5	7	AH0002	32.544	32.804	그렇기	[]
2	5	8	AH0002	32.945	33.125	때문에	[]
2	5	9	AH0002	33.205	33.707	더더군다나	[]
2	5	10	AH0002	33.807	34.509	밀폐해서	[]
2	5	11	AH0002	34.629	35.01	보관하는	[3]
2	5	12	AH0002	35.151	35.632	방법	[]
2	5	13	AH0002	35.712	35.933	이것도	[]
2	5	14	AH0002	35.973	36.233	굉장히	[]
2	5	15	AH0002	36.374	36.635	중요한	[]
2	5	16	AH0002	36.755	37.116	부분이라고	[]
2	5	17	AH0002	37.156	37.557	하는데요.	[4]
2	6	1	AH0002	38.11	38.29	특히	[]
2	6	2	AH0002	38.33	38.35	그	[]
2	6	3	AH0002	38.51	38.911	빛이나	[]
2	6	4	AH0002	39.011	39.351	수분과	[]
2	6	5	AH0002	39.391	39.631	닿게	[]
2	6	6	AH0002	39.671	39.852	되면	[]
2	6	7	AH0002	39.972	40.092	더	[]
2	6	8	AH0002	40.312	40.572	빠른	[]
2	6	9	AH0002	40.732	41.213	산패가	[]
2	6	10	AH0002	41.353	41.613	진행이	[]
2	6	11	AH0002	41.673	41.993	돼서	[]
2	6	12	AH0002	42.954	43.415	어둡고	[]
2	6	13	AH0002	43.595	44.015	서늘한	[]
2	6	14	AH0002	44.115	44.175	곳에	[]
2	6	15	AH0002	44.556	44.976	보관하는	[]
2	6	16	AH0002	45.076	45.196	게	[]
2	6	17	AH0002	45.576	45.857	에	[]
2	6	18	AH0002	46.357	46.537	우리가	[]
2	6	19	AH0002	46.617	46.818	알고	[]
2	6	20	AH0002	46.858	47.138	있어야	[]
2	6	21	AH0002	47.158	47.198	하는	[]
2	6	22	AH0002	47.318	47.478	보관	[]
2	6	23	AH0002	47.578	48.519	방법입니다.	[]
2	7	1	AH0002	48.772	49.213	건강을	[]
2	7	2	AH0002	49.273	49.654	위해서	[]
2	7	3	AH0002	50.095	50.256	우리	[5]
2	7	4	AH0002	50.356	50.536	눈에	[]
2	7	5	AH0002	50.597	51.238	안보이고	[]
2	7	6	AH0002	51.379	51.559	우리	[]
2	7	7	AH0002	51.739	52.12	코로	[]
2	7	8	AH0002	52.241	52.602	냄새가	[]
2	7	9	AH0002	52.662	52.722	안	[]
2	7	10	AH0002	52.802	53.163	난다고	[]
2	7	11	AH0002	53.223	53.544	해서	[6]
2	7	12	AH0002	53.945	54.787	건강한	[]
2	7	13	AH0002	54.887	55.008	건	[]
2	7	14	AH0002	55.108	55.549	아니거든요.	[7]
2	8	1	AH0002	56.08	56.22	그러니까	[]
2	8	2	AH0002	56.28	56.881	이부분들은	[]
2	8	3	AH0002	57.242	57.783	아끼지	[]
2	8	4	AH0002	57.823	58.023	말고	[]
2	8	5	AH0002	58.143	58.304	다른	[]
2	8	6	AH0002	58.364	58.444	걸	[]
2	8	7	AH0002	58.464	59.165	아끼시고요.	[8]
2	9	1	AH0002	59.515	59.676	이런	[]
2	9	2	AH0002	59.736	60.038	부분은	[]
2	9	3	AH0002	60.119	60.581	아끼시지	[]
2	9	4	AH0002	60.682	61.044	말으셔야	[]
2	9	5	AH0002	61.145	61.487	됩니다	[]
2	9	6	AH0002	61.507	61.567	그래서	[]
3	10	1	AH0001	61.567	62.234	알겠습니다.	[]
4	11	1	AH0002	62.234	62.254	예.	[]
4	11	2	AH0002	62.514	62.694	보통	[]
4	11	3	AH0002	62.774	63.154	개봉하기	[]
4	11	4	AH0002	63.214	63.375	전에	[]
4	11	5	AH0002	63.475	64.235	들기름의	[]
4	11	6	AH0002	64.295	64.855	유통기한은	[]
4	11	7	AH0002	64.915	64.995	한	[]
4	11	8	AH0002	65.135	65.455	십이	[]
4	11	9	AH0002	65.475	65.656	개월	[]
4	11	10	AH0002	65.716	66.516	정도로	[]
4	11	11	AH0002	66.916	67.196	비교적	[]
4	11	12	AH0002	67.336	67.556	짧은	[]
4	11	13	AH0002	67.676	68.037	편입니다.	[]
4	11	14	AH0002	68.057	68.437	그러니까	[9]
4	11	15	AH0002	68.617	68.937	개봉	[]
4	11	16	AH0002	69.057	69.397	전에	[]
4	11	17	AH0002	69.497	70.718	유통기한	[10]
4	11	18	AH0002	71.278	71.458	그리고	[]
4	11	19	AH0002	71.518	71.718	흔히	[]
4	11	20	AH0002	71.838	72.218	식용유로	[]
4	11	21	AH0002	72.279	72.519	불리고	[]
4	11	22	AH0002	72.539	72.659	있는	[]
4	11	23	AH0002	72.739	73.179	콩기름은	[]
4	12	1	AH0002	73.386	73.686	어	[]
4	12	2	AH0002	73.706	73.927	십팔	[]
4	12	3	AH0002	73.947	74.087	개월	[]
4	12	4	AH0002	74.147	74.407	정도	[11]
4	12	5	AH0002	74.627	75.088	되는데요.	[]
4	12	6	AH0002	75.628	75.689	어	[]
4	12	7	AH0002	75.809	76.59	카놀라유와	[]
4	12	8	AH0002	76.73	77.13	포도씨유	[]
4	12	9	AH0002	77.37	77.591	그리고	[]
4	12	10	AH0002	77.691	78.111	압착	[]
4	12	11	AH0002	78.351	79.112	올리브유	[]
4	12	12	AH0002	79.232	79.313	그리고	[]
4	12	13	AH0002	79.413	79.753	참기름	[]
4	12	14	AH0002	79.873	79.993	등의	[]
4	12	15	AH0002	80.053	80.594	유통기한은	[]
4	12	16	AH0002	80.954	81.215	이십사	[]
4	12	17	AH0002	81.355	81.535	개월	[12]
4	12	18	AH0002	81.775	82.356	비교적	[]
4	12	19	AH0002	82.536	82.636	긴	[]
4	12	20	AH0002	82.796	83.017	편에	[]
4	12	21	AH0002	83.077	83.497	속합니다.	[]
4	12	22	AH0002	83.958	84.058	이제	[]
4	12	23	AH0002	84.218	84.678	왜	[]
4	12	24	AH0002	84.819	85.299	유통기한도	[]
4	12	25	AH0002	85.399	85.84	필요하냐면	[]
4	13	1	AH0002	86.104	86.445	어	[]
4	13	2	AH0002	86.586	87.167	식용유들	[]
4	13	3	AH0002	87.308	87.508	그	[]
4	13	4	AH0002	87.709	88.15	추석이나	[]
4	13	5	AH0002	88.271	88.431	설	[]
4	13	6	AH0002	88.552	88.993	선물로	[]
4	13	7	AH0002	89.234	89.756	선물세트	[]
4	13	8	AH0002	89.836	90.036	많이	[]
4	13	9	AH0002	90.157	90.578	들어오잖아요	[]
4	13	10	AH0002	90.618	90.819	그러다	[]
4	13	11	AH0002	90.879	91.1	보면	[]
4	13	12	AH0002	91.662	92.404	제놓다보면은	[]
5	14	1	AH0001	92.404	92.687	쌓여요.	[]
6	15	1	AH0002	92.97	93.311	예.	[]
6	15	2	AH0002	93.631	93.831	그렇기	[]
6	15	3	AH0002	93.891	93.992	때문에	[]
6	15	4	AH0002	94.052	94.552	유통기한도	[]
6	15	5	AH0002	94.613	94.873	굉장히	[13]
6	15	6	AH0002	94.993	95.534	중요합니다.	[]
6	15	7	AH0002	95.574	95.734	그래서	[]
6	15	8	AH0002	95.754	95.774	어	[]
6	15	9	AH0002	96.315	97.176	유통기한이	[]
6	15	10	AH0002	97.417	98.018	지난	[]
6	15	11	AH0002	98.158	98.458	것들이	[]
6	15	12	AH0002	98.479	98.839	있으면	[]
6	15	13	AH0002	99.019	99.2	이	[]
6	15	14	AH0002	99.38	99.941	식용유들은	[]
6	15	15	AH0002	100.041	100.101	또	[]
6	15	16	AH0002	100.141	100.221	한	[]
6	15	17	AH0002	100.301	100.542	번	[]
6	15	18	AH0002	100.602	101.403	산패를	[]
6	15	19	AH0002	101.924	102.505	확인해보셔야	[14]
6	15	20	AH0002	102.545	102.965	되는데	[]
6	15	21	AH0002	103.967	104.207	에	[]
6	15	22	AH0002	104.528	104.808	개봉	[]
6	15	23	AH0002	104.928	105.269	전에도	[]
6	15	24	AH0002	105.329	105.71	그렇지만	[]
6	16	1	AH0002	105.93	106.27	개봉한	[]
6	16	2	AH0002	106.43	106.811	뒤에는	[]
6	16	3	AH0002	107.231	107.671	산패가	[]
6	16	4	AH0002	107.771	108.051	시작이	[]
6	16	5	AH0002	108.151	108.592	됐다라고	[]
6	16	6	AH0002	108.612	108.852	보시는	[]
6	16	7	AH0002	108.952	109.012	게	[15]
6	16	8	AH0002	109.092	109.472	맞습니다.	[]
6	16	9	AH0002	109.532	109.712	그렇기	[]
6	16	10	AH0002	109.732	109.852	때문에	[]
6	16	11	AH0002	109.972	110.293	최대한	[]
6	16	12	AH0002	110.553	110.813	빨리	[]
6	16	13	AH0002	111.033	111.253	빠른	[]
6	16	14	AH0002	111.393	111.613	시간	[]
6	16	15	AH0002	111.733	111.994	동안에	[]
6	16	16	AH0002	112.014	112.134	이제	[]
6	16	17	AH0002	112.234	112.594	사용을	[]
6	16	18	AH0002	112.994	113.274	하고	[]
6	16	19	AH0002	113.394	113.595	오	[]
6	16	20	AH0002	113.995	114.395	하는곳으로	[]
6	16	21	AH0002	114.415	114.635	인제	[]
6	16	22	AH0002	114.915	115.075	에	[]
6	16	23	AH0002	115.175	115.576	넘어가야	[]
6	16	24	AH0002	115.616	115.896	하는데	[]
6	17	1	AH0002	116.624	117.425	가급적이면	[16]
6	17	2	AH0002	117.726	118.166	개봉한	[]
6	17	3	AH0002	118.347	118.507	후에	[]
6	17	4	AH0002	118.527	118.547	삼	[]
6	17	5	AH0002	118.927	119.228	개월을	[]
6	17	6	AH0002	119.308	119.688	넘기지	[]
6	17	7	AH0002	119.749	120.089	않는게	[]
6	17	8	AH0002	120.169	120.269	제일	[]
6	17	9	AH0002	120.43	121.431	좋습니다.	[]
7	18	1	AH0001	121.433	122.099	마트에	[]
7	18	2	AH0001	122.159	122.684	가면	[]
7	18	3	AH0001	122.825	122.966	뭐	[]
7	18	4	AH0001	123.309	123.612	금주의	[]
7	18	5	AH0001	123.773	123.975	세일	[]
7	19	1	AH0001	124.538	124.658	원	[]
7	19	2	AH0001	124.758	125.198	플러스	[18]
7	19	3	AH0001	125.419	125.939	원	[]
7	19	4	AH0001	126.159	126.239	그	[]
7	19	5	AH0001	126.399	126.86	안사면	[]
7	19	6	AH0001	126.92	127.24	죄책감	[]
7	19	7	AH0001	127.3	127.961	느끼거든요.	[]
7	19	8	AH0001	128.441	128.701	내가	[]
7	19	9	AH0001	128.841	129.081	살림	[]
7	19	10	AH0001	129.181	129.261	좀	[]
7	19	11	AH0001	129.322	129.502	하는	[]
7	19	12	AH0001	129.562	130.562	여잔데	[19]
7	19	13	AH0001	130.823	131.143	덤을	[]
7	19	14	AH0001	131.203	131.303	안	[]
7	19	15	AH0001	131.423	132.224	챙기다니	[20]
7	19	16	AH0001	132.244	132.824	그런데	[]
7	19	17	AH0001	132.944	133.344	기름은	[]
7	19	18	AH0001	133.485	133.645	그러면	[]
7	19	19	AH0001	133.745	133.825	안	[]
7	19	20	AH0001	133.885	134.125	되겠다는	[]
7	19	21	AH0001	134.205	134.405	생각이	[]
7	19	22	AH0001	134.485	134.545	좀	[]
7	19	23	AH0001	134.685	135.426	드네요.	[]
8	20	1	AH0002	135.845	136.186	그래서	[]
8	20	2	AH0002	136.546	136.646	어	[]
8	20	3	AH0002	136.767	137.127	건강을	[]
8	20	4	AH0002	137.207	138.029	생각해서라도	[]
8	20	5	AH0002	138.129	138.329	굉장히	[]
8	20	6	AH0002	138.47	138.81	중요한	[]
8	20	7	AH0002	139.071	139.231	이런	[]
8	20	8	AH0002	139.351	139.852	보관이나	[]
8	20	9	AH0002	139.932	140.233	사용	[]
8	20	10	AH0002	140.253	140.533	방법을	[]
8	20	11	AH0002	140.613	140.994	익히셔야	[]
8	20	12	AH0002	141.074	141.335	되는데	[21]
8	21	1	AH0002	142.005	142.145	네.	[]
