bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	22.421	22.941	CONTINUER	예.	[2]	[3]	[12]
2	AH0001	28.923	29.315	CONTINUER	네.	[2]	[4]	[14]
3	AH0001	35.11	35.875	UNDERSTANDING	음.	[2]	[5]	[11]
4	AH0001	37.557	38.11	CONTINUER	네.	[2]	[5]	[17]
5	AH0001	50.114	50.439	AFFIRMATIVE	맞아요.	[2]	[7]	[3]
6	AH0001	53.359	53.789	CONTINUER	예.	[2]	[7]	[11]
7	AH0001	55.551	56.08	AFFIRMATIVE	맞아요.	[2]	[7]	[14]
8	AH0001	59.165	59.514	CONTINUER	예.	[2]	[8]	[7]
9	AH0001	68.144	68.589	CONTINUER	네.	[4]	[11]	[14]
10	AH0001	70.174	70.674	CONTINUER	음.	[4]	[11]	[17]
11	AH0001	74.251	75.206	UNDERSTANDING	음.	[4]	[12]	[4]
12	AH0001	81.676	82.746	UNDERSTANDING	네.	[4]	[12]	[17]
13	AH0001	94.915	95.295	CONTINUER	예.	[6]	[15]	[5]
14	AH0001	102.54	103.155	UNDERSTANDING	음.	[6]	[15]	[19]
15	AH0001	109.02	110.02	UNDERSTANDING	음.	[6]	[16]	[7]
16	AH0001	117.694	118.359	UNDERSTANDING	음.	[6]	[17]	[1]
17	AH0001	124.198	124.538	CONTINUER	네.	[]	[]	[]
18	AH0002	125.408	125.718	CONTINUER	네.	[7]	[19]	[2]
19	AH0002	130.151	130.731	CONTINUER	네.	[7]	[19]	[12]
20	AH0002	132.111	132.341	CONTINUER	네.	[7]	[19]	[15]
21	AH0001	141.475	142.005	CONTINUER	네.	[8]	[20]	[12]
22	AH0001	149.545	149.905	CONTINUER	네.	[8]	[21]	[17]
23	AH0001	158.177	158.852	UNDERSTANDING	음.	[8]	[22]	[9]
24	AH0001	166.365	166.802	CONTINUER	네.	[8]	[22]	[32]
25	AH0001	170.471	170.976	CONTINUER	음.	[8]	[23]	[6]
26	AH0001	182.005	182.73	UNDERSTANDING	음.	[8]	[24]	[6]
27	AH0001	187.044	187.539	CONTINUER	네.	[8]	[24]	[19]
28	AH0001	192.599	192.974	CONTINUER	음.	[8]	[25]	[7]
29	AH0001	208.323	208.978	UNDERSTANDING	아.	[8]	[26]	[17]
30	AH0001	214.74	215.194	CONTINUER	예.	[8]	[27]	[11]
31	AH0001	221.974	222.449	CONTINUER	음.	[8]	[28]	[15]
32	AH0002	228.565	228.73	CONTINUER	네.	[9]	[29]	[5]
33	AH0002	231.242	231.738	CONTINUER	네.	[9]	[29]	[13]
34	AH0001	239.272	239.877	CONTINUER	예.	[10]	[31]	[8]
35	AH0001	247.895	248.658	ASSESSMENT	오.	[10]	[31]	[22]
36	AH0001	252.333	252.638	CONTINUER	예.	[10]	[32]	[10]
37	AH0001	257.332	257.776	CONTINUER	네.	[10]	[32]	[22]
38	AH0001	265.696	265.981	CONTINUER	음.	[10]	[33]	[20]
39	AH0001	273.401	274.751	UNDERSTANDING	아.	[10]	[34]	[10]
40	AH0001	286.634	287.002	CONTINUER	예.	[10]	[35]	[15]
41	AH0001	296.827	298.407	UNDERSTANDING	아.	[10]	[36]	[19]
42	AH0001	309.096	309.686	CONTINUER	네.	[10]	[37]	[25]
43	AH0001	319.018	319.893	UNDERSTANDING	네.	[10]	[38]	[12]
44	AH0001	330.508	331.728	UNDERSTANDING	아.	[10]	[39]	[16]
45	AH0001	332.968	333.563	CONTINUER	네네.	[10]	[39]	[22]
