bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	10.529	11.039	AFFIRMATIVE	그렇죠.	[4]	[4]	[8]
2	AH0001	21.52	21.875	CONTINUER	음.	[4]	[5]	[6]
3	AH0001	43.868	44.238	CONTINUER	예.	[6]	[8]	[28]
4	AH0001	56.185	56.675	CONTINUER	음.	[6]	[10]	[5]
5	AH0001	60.735	61.34	CONTINUER	네.	[6]	[10]	[12]
6	AH0001	100.286	100.961	CONTINUER	예. 예.	[8]	[18]	[9]
7	AH0001	105.331	105.811	AFFIRMATIVE	그렇죠.	[8]	[18]	[19]
8	AH0001	133.205	133.725	CONTINUER	으흠.	[10]	[23]	[29]
9	AH0001	137.492	137.942	CONTINUER	예.	[10]	[24]	[8]
10	AH0001	147.532	147.762	CONTINUER	음.	[10]	[25]	[27]
11	AH0001	153.621	154.171	CONTINUER	네.	[12]	[28]	[1]
12	AH0001	162.787	163.382	CONTINUER	음.	[12]	[29]	[7]
13	AH0001	169.731	170.346	CONTINUER	네.	[12]	[31]	[1]
14	AH0001	180.091	180.476	CONTINUER	음.	[12]	[31]	[19]
15	AH0001	195.29	195.757	CONTINUER	예. 예.	[]	[]	[]
16	AH0001	200.235	200.65	CONTINUER	음.	[16]	[36]	[12]
17	AH0001	203.555	204.08	CONTINUER	네.	[16]	[36]	[21]
18	AH0001	244.932	245.202	CONTINUER	음.	[18]	[41]	[22]
19	AH0001	248.292	248.642	CONTINUER	예.	[18]	[42]	[8]
20	AH0001	261.44	262.87	AFFIRMATIVE	그러니까요. 그러니까요.	[18]	[44]	[13]
21	AH0002	294.173	294.458	CONTINUER	네.	[21]	[49]	[13]
22	AH0002	298.832	299.262	CONTINUER	네.	[21]	[50]	[6]
23	AH0002	307.601	308.106	CONTINUER	네네.	[21]	[51]	[14]
24	AH0001	323.164	323.619	CONTINUER	예.	[22]	[52]	[22]
25	AH0001	330.85	331.445	CONTINUER	음.	[22]	[53]	[17]
26	AH0001	343.088	343.588	AFFIRMATIVE	그랬죠.	[22]	[55]	[11]
27	AH0001	360.002	360.317	CONTINUER	예.	[22]	[58]	[10]
28	AH0001	381.76	382.255	CONTINUER	네.	[22]	[61]	[11]
29	AH0001	400.499	401.099	AFFIRMATIVE	그렇죠.	[22]	[64]	[7]
30	AH0001	432.68	433.0	CONTINUER	음.	[22]	[69]	[9]
31	AH0001	470.126	470.396	CONTINUER	음.	[26]	[75]	[13]
32	AH0001	478.083	478.668	AFFIRMATIVE	그렇죠.	[26]	[76]	[14]
33	AH0001	486.584	487.097	CONTINUER	음.	[26]	[77]	[14]
34	AH0001	508.264	508.544	CONTINUER	예.	[26]	[80]	[9]
35	AH0001	514.978	515.438	CONTINUER	음.	[26]	[80]	[24]
36	AH0001	561.98	562.285	CONTINUER	예.	[30]	[88]	[3]
37	AH0001	584.548	584.808	CONTINUER	음.	[30]	[90]	[11]
38	AH0001	600.557	601.262	UNDERSTANDING	아하.	[30]	[92]	[20]
39	AH0001	610.928	611.713	CONTINUER	예예.	[30]	[93]	[21]
40	AH0001	631.904	632.404	CONTINUER	음.	[30]	[96]	[9]
41	AH0001	646.677	648.007	CONTINUER	네. 예.	[30]	[98]	[16]
42	AH0001	659.007	659.527	AFFIRMATIVE	그랬죠.	[30]	[100]	[7]
43	AH0001	660.907	661.552	CONTINUER	예예.	[30]	[100]	[13]
44	AH0001	682.524	682.894	CONTINUER	음.	[30]	[102]	[23]
45	AH0001	688.052	688.577	CONTINUER	음.	[30]	[103]	[8]
46	AH0001	714.973	715.423	CONTINUER	으흠.	[32]	[106]	[17]
47	AH0001	731.509	732.189	AFFIRMATIVE	그렇죠.	[32]	[108]	[18]
48	AH0001	743.564	743.924	AFFIRMATIVE	그렇죠.	[32]	[109]	[20]
49	AH0001	750.319	750.974	CONTINUER	음.	[32]	[110]	[16]
50	AH0001	773.923	774.343	CONTINUER	예.	[32]	[114]	[1]
51	AH0001	784.093	784.333	CONTINUER	음.	[32]	[114]	[22]
52	AH0001	818.776	819.316	CONTINUER	음.	[32]	[119]	[10]
53	AH0001	836.489	837.119	CONTINUER	네.	[32]	[121]	[23]
54	AH0001	876.93	877.14	CONTINUER	음.	[34]	[126]	[22]
55	AH0001	884.135	885.3	AFFIRMATIVE	그렇죠. 네.	[34]	[127]	[14]
56	AH0001	895.432	895.867	CONTINUER	예.	[34]	[129]	[1]
57	AH0001	906.627	906.982	CONTINUER	음.	[34]	[129]	[19]
58	AH0001	912.651	913.336	AFFIRMATIVE	그렇습니다.	[34]	[130]	[14]
59	AH0001	933.165	933.865	CONTINUER	음.	[34]	[132]	[12]
60	AH0001	947.087	947.502	CONTINUER	으흠.	[34]	[134]	[8]
61	AH0001	1035.776	1036.436	AFFIRMATIVE	그렇죠.	[42]	[149]	[9]
62	AH0001	1039.992	1040.737	AFFIRMATIVE	맞습니다.	[42]	[150]	[6]
63	AH0001	1058.694	1059.059	CONTINUER	음.	[42]	[152]	[17]
64	AH0001	1068.461	1069.196	AFFIRMATIVE	그렇죠.	[42]	[154]	[8]
