bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	17.055	17.318	CONTINUER	예.	[5]	[7]	[2]
2	AH0001	17.741	18.331	CONTINUER	예.	[6]	[8]	[1]
3	AH0002	20.557	20.737	CONTINUER	네.	[9]	[11]	[2]
4	AH0001	22.541	22.981	CONTINUER	예.	[10]	[12]	[1]
5	AH0002	25.431	25.706	CONTINUER	음.	[11]	[13]	[6]
6	AH0002	26.881	27.071	CONTINUER	네.	[11]	[13]	[8]
7	AH0001	29.042	29.307	CONTINUER	예.	[12]	[15]	[1]
8	AH0002	32.629	32.969	CONTINUER	음.	[13]	[17]	[5]
9	AH0002	35.695	36.065	CONTINUER	예.	[15]	[19]	[1]
10	AH0001	39.693	40.013	CONTINUER	음.	[16]	[20]	[5]
11	AH0001	43.678	44.188	AFFIRMATIVE	그르니까.	[16]	[20]	[16]
12	AH0002	46.734	47.154	CONTINUER	예.	[17]	[21]	[3]
13	AH0002	50.639	50.789	CONTINUER	네.	[19]	[24]	[1]
14	AH0002	56.169	56.504	AFFIRMATIVE	그렇습니다.	[19]	[24]	[13]
15	AH0001	56.708	56.998	CONTINUER	네.	[20]	[25]	[1]
16	AH0001	59.318	59.678	ASSESSMENT	어머.	[20]	[25]	[9]
17	AH0002	61.541	61.741	CONTINUER	그.	[21]	[26]	[5]
18	AH0001	63.215	63.47	CONTINUER	음.	[22]	[28]	[3]
19	AH0001	66.63	66.96	CONTINUER	음.	[22]	[29]	[6]
20	AH0001	76.055	76.4	CONTINUER	예.	[28]	[35]	[7]
21	AH0002	79.352	79.762	CONTINUER	예.	[29]	[37]	[2]
22	AH0001	83.206	83.541	CONTINUER	네.	[32]	[40]	[4]
23	AH0001	86.534	86.664	CONTINUER	음.	[32]	[41]	[5]
24	AH0001	87.729	88.134	AFFIRMATIVE	맞아요.	[32]	[41]	[9]
25	AH0001	88.681	88.956	CONTINUER	예.	[32]	[43]	[1]
26	AH0002	91.518	91.778	CONTINUER	네.	[33]	[44]	[1]
27	AH0002	95.002	95.477	CONTINUER	네.	[33]	[45]	[5]
28	AH0002	98.687	99.057	CONTINUER	음.	[33]	[45]	[12]
29	AH0001	114.536	115.116	AFFIRMATIVE	그러니까요.	[34]	[48]	[5]
30	AH0002	125.796	126.001	CONTINUER	네.	[37]	[52]	[3]
31	AH0002	127.121	127.431	CONTINUER	음.	[37]	[52]	[4]
32	AH0001	139.525	139.79	CONTINUER	어.	[38]	[55]	[7]
33	AH0001	140.955	141.195	CONTINUER	네.	[38]	[55]	[11]
34	AH0001	145.269	145.699	CONTINUER	예.	[38]	[56]	[15]
35	AH0001	146.916	147.431	CONTINUER	어.	[38]	[56]	[18]
36	AH0001	149.226	149.456	CONTINUER	예.	[38]	[57]	[6]
37	AH0002	150.46	150.695	CONTINUER	네.	[39]	[58]	[2]
38	AH0002	154.782	155.242	CONTINUER	네네.	[41]	[60]	[4]
39	AH0002	155.992	156.212	CONTINUER	음.	[41]	[60]	[6]
40	AH0002	162.817	163.777	UNDERSTANDING	아.	[41]	[60]	[20]
41	AH0002	166.073	166.363	CONTINUER	음.	[43]	[63]	[1]
42	AH0001	168.04	168.59	AFFIRMATIVE	그러니까요.	[]	[]	[]
43	AH0001	172.625	172.955	CONTINUER	음.	[44]	[64]	[7]
44	AH0001	182.471	182.701	CONTINUER	음.	[46]	[67]	[6]
45	AH0001	185.056	185.661	CONTINUER	예예.	[46]	[67]	[12]
46	AH0002	199.822	200.157	CONTINUER	예.	[51]	[74]	[5]
47	AH0002	202.022	202.192	CONTINUER	네.	[51]	[74]	[10]
48	AH0001	206.178	206.838	CONTINUER	아.	[52]	[76]	[3]
49	AH0001	223.427	223.712	CONTINUER	음.	[52]	[77]	[18]
50	AH0001	227.733	228.258	CONTINUER	음.	[54]	[79]	[9]
51	AH0001	232.667	233.352	CONTINUER	아.	[54]	[81]	[2]
52	AH0001	238.108	238.348	CONTINUER	음.	[54]	[83]	[7]
53	AH0001	238.908	239.163	CONTINUER	음.	[54]	[83]	[10]
54	AH0002	240.47	241.15	CONTINUER	네네.	[55]	[84]	[1]
55	AH0002	244.36	244.55	CONTINUER	네.	[55]	[86]	[1]
56	AH0002	246.692	246.979	CONTINUER	어.	[55]	[86]	[4]
57	AH0002	250.936	251.281	CONTINUER	음.	[55]	[89]	[4]
58	AH0002	252.021	252.286	CONTINUER	네네.	[55]	[89]	[6]
59	AH0002	253.79	254.515	CONTINUER	음.	[55]	[90]	[5]
60	AH0001	262.203	262.553	CONTINUER	음.	[56]	[93]	[7]
61	AH0001	276.916	277.676	AFFIRMATIVE	그르니까.	[58]	[99]	[8]
62	AH0001	280.446	281.213	AFFIRMATIVE	그러니까요.	[58]	[100]	[7]
63	AH0002	281.219	281.409	CONTINUER	네네.	[59]	[101]	[1]
64	AH0002	281.924	282.229	CONTINUER	음.	[59]	[101]	[1]
65	AH0001	283.432	283.847	CONTINUER	예.	[60]	[102]	[4]
66	AH0001	290.757	291.277	CONTINUER	음.	[60]	[102]	[18]
67	AH0001	293.782	294.117	CONTINUER	네.	[60]	[103]	[6]
68	AH0001	297.816	298.336	CONTINUER	음.	[60]	[104]	[2]
69	AH0002	301.707	302.082	CONTINUER	음.	[61]	[106]	[1]
70	AH0002	307.392	307.572	CONTINUER	네.	[63]	[108]	[3]
71	AH0001	313.44	313.765	CONTINUER	네.	[66]	[112]	[9]
72	AH0001	316.408	317.26	AFFIRMATIVE	맞아요.	[66]	[113]	[8]
73	AH0002	317.895	318.12	CONTINUER	예.	[67]	[114]	[1]
74	AH0002	320.13	320.705	CONTINUER	네네.	[67]	[114]	[4]
75	AH0002	321.38	321.775	CONTINUER	음음.	[67]	[114]	[7]
76	AH0001	325.811	326.291	CONTINUER	예.	[70]	[117]	[2]
77	AH0001	326.342	326.727	CONTINUER	음.	[70]	[118]	[1]
78	AH0001	327.452	327.822	CONTINUER	네네.	[70]	[118]	[3]
79	AH0001	328.847	329.102	CONTINUER	음.	[70]	[118]	[5]
80	AH0001	331.991	332.176	CONTINUER	음.	[70]	[119]	[7]
81	AH0001	335.166	335.416	CONTINUER	음.	[70]	[119]	[13]
82	AH0001	337.046	337.326	CONTINUER	음.	[70]	[119]	[17]
83	AH0001	340.041	340.716	AFFIRMATIVE	그렇습니다.	[70]	[119]	[26]
84	AH0001	341.818	342.123	REQUEST_CONFIRMATION	그래요?	[70]	[120]	[6]
85	AH0002	343.514	344.397	CONTINUER	응.	[]	[]	[]
86	AH0002	347.721	348.566	UNDERSTANDING	에. 예에에에에.	[71]	[123]	[3]
87	AH0002	348.926	349.491	CONTINUER	네네네.	[71]	[123]	[6]
88	AH0002	355.313	355.923	CONTINUER	어어.	[73]	[125]	[4]
89	AH0002	356.673	357.098	CONTINUER	네.	[73]	[125]	[5]
90	AH0002	357.303	357.848	CONTINUER	아.	[73]	[125]	[7]
91	AH0001	358.268	358.718	CONTINUER	예.	[74]	[126]	[1]
92	AH0002	370.36	370.81	CONTINUER	오.	[75]	[129]	[5]
93	AH0002	371.132	371.739	CONTINUER	네.	[75]	[129]	[6]
94	AH0002	372.899	373.439	CONTINUER	네네.	[75]	[130]	[2]
95	AH0002	374.649	374.874	CONTINUER	음.	[75]	[130]	[5]
96	AH0002	379.529	380.079	AFFIRMATIVE	그렇죠.	[75]	[130]	[15]
97	AH0001	385.015	385.285	CONTINUER	음.	[76]	[132]	[1]
98	AH0001	389.31	389.62	CONTINUER	네.	[76]	[132]	[12]
99	AH0002	391.152	391.462	CONTINUER	음.	[77]	[133]	[2]
100	AH0002	397.315	397.53	CONTINUER	자.	[77]	[134]	[6]
101	AH0001	399.538	399.748	CONTINUER	예.	[78]	[135]	[4]
102	AH0001	401.648	401.953	CONTINUER	음.	[78]	[135]	[9]
103	AH0001	409.08	409.32	CONTINUER	아.	[78]	[137]	[1]
104	AH0002	417.478	417.578	CONTINUER	아.	[83]	[143]	[1]
105	AH0002	420.363	420.943	CONTINUER	아.	[83]	[143]	[6]
106	AH0002	425.977	426.612	AFFIRMATIVE	네. 맞아요.	[83]	[144]	[7]
107	AH0002	427.343	427.648	CONTINUER	네.	[83]	[145]	[2]
108	AH0002	428.388	428.653	CONTINUER	으음.	[83]	[145]	[3]
109	AH0002	429.523	429.928	CONTINUER	으음.	[83]	[145]	[5]
110	AH0002	432.529	432.834	CONTINUER	음.	[83]	[146]	[8]
111	AH0002	433.325	433.855	CONTINUER	네.	[83]	[147]	[1]
112	AH0001	436.425	436.58	CONTINUER	음.	[84]	[148]	[3]
113	AH0001	437.493	437.708	CONTINUER	네.	[84]	[150]	[1]
114	AH0001	438.877	439.117	CONTINUER	네.	[84]	[151]	[1]
115	AH0002	445.538	445.793	CONTINUER	예.	[85]	[153]	[3]
116	AH0001	446.655	446.92	CONTINUER	예.	[86]	[154]	[4]
117	AH0001	450.559	450.929	CONTINUER	음.	[86]	[155]	[11]
118	AH0001	453.254	453.589	CONTINUER	예.	[86]	[155]	[20]
119	AH0001	464.029	464.354	CONTINUER	어.	[86]	[158]	[4]
120	AH0002	464.868	465.343	CONTINUER	음.	[87]	[159]	[1]
121	AH0002	466.449	466.814	CONTINUER	음.	[87]	[160]	[3]
122	AH0002	468.244	469.274	CONTINUER	네네. 네.	[87]	[160]	[5]
123	AH0002	471.016	471.291	CONTINUER	아.	[87]	[160]	[7]
124	AH0002	472.071	472.381	CONTINUER	네네.	[87]	[161]	[1]
125	AH0002	484.484	484.739	CONTINUER	네네.	[89]	[164]	[1]
126	AH0002	486.204	486.454	CONTINUER	네.	[89]	[164]	[5]
127	AH0002	487.859	488.234	CONTINUER	어.	[89]	[164]	[6]
128	AH0002	489.694	489.984	CONTINUER	네.	[89]	[164]	[10]
129	AH0002	491.844	492.189	CONTINUER	아.	[89]	[164]	[14]
130	AH0002	493.689	494.044	CONTINUER	네네.	[89]	[164]	[17]
131	AH0001	496.226	496.496	CONTINUER	아.	[90]	[165]	[2]
132	AH0002	508.611	509.181	CONTINUER	어. 예.	[93]	[171]	[2]
133	AH0002	510.135	510.275	CONTINUER	음.	[93]	[172]	[2]
134	AH0002	511.525	511.91	CONTINUER	아.	[93]	[172]	[6]
135	AH0001	517.184	517.979	UNDERSTANDING	으음. 음.	[94]	[174]	[11]
136	AH0001	519.467	519.952	CONTINUER	음.	[94]	[175]	[7]
137	AH0001	534.876	535.471	CONTINUER	아.	[94]	[178]	[19]
138	AH0002	538.521	539.431	CONTINUER	음음. 음.	[95]	[179]	[7]
139	AH0002	541.841	542.446	CONTINUER	어.	[95]	[180]	[5]
140	AH0002	544.256	544.571	ASSESSMENT	하.	[95]	[180]	[9]
141	AH0001	551.297	551.692	CONTINUER	예.	[96]	[182]	[11]
142	AH0002	555.77	556.27	CONTINUER	음.	[97]	[183]	[7]
143	AH0002	558.605	558.905	CONTINUER	음.	[97]	[183]	[14]
144	AH0002	559.986	560.539	AFFIRMATIVE	맞아요.	[97]	[183]	[17]
145	AH0001	562.634	563.084	CONTINUER	예.	[98]	[184]	[6]
146	AH0001	564.324	564.614	CONTINUER	예.	[98]	[184]	[11]
147	AH0001	567.04	567.33	CONTINUER	음.	[98]	[186]	[4]
148	AH0002	569.616	570.326	CONTINUER	아.	[99]	[187]	[3]
