uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.5	0.821	왜	[]
1	1	2	DG0001	1.282	1.402	다	[]
1	1	3	DG0001	1.423	1.623	맞는	[]
1	1	4	DG0001	1.683	2.044	말이거든	[]
1	1	5	DG0001	2.586	2.907	고생한	[]
1	1	6	DG0001	2.947	2.987	거	[]
1	1	7	DG0001	3.047	3.368	맞거든.	[]
2	2	1	DG0002	4.192	4.652	그러니까	[]
2	2	2	DG0002	4.692	4.732	이	[]
2	2	3	DG0002	4.813	5.113	사람은	[]
2	2	4	DG0002	5.253	5.673	실제로	[]
2	2	5	DG0002	5.813	6.414	중간에	[]
2	2	6	DG0002	6.754	7.175	멈추는	[]
2	2	7	DG0002	7.255	7.555	사람은	[]
2	2	8	DG0002	8.256	8.796	안주하는	[]
2	2	9	DG0002	8.856	9.176	사람은	[]
2	2	10	DG0002	9.517	9.797	주변	[]
2	2	11	DG0002	9.877	10.297	사람들에게	[]
2	2	12	DG0002	10.477	10.858	진상이	[]
2	2	13	DG0002	10.918	11.198	되기가	[]
2	2	14	DG0002	11.258	11.478	너무	[]
2	2	15	DG0002	11.518	11.658	너무	[]
2	2	16	DG0002	11.719	12.279	쉽습니다.	[2]
2	3	1	DG0002	12.971	13.331	자신이	[]
2	3	2	DG0002	13.391	13.491	한	[]
2	3	3	DG0002	13.612	13.752	게	[]
2	3	4	DG0002	14.032	14.152	별	[]
2	3	5	DG0002	14.232	14.312	게	[]
2	3	6	DG0002	14.332	14.713	없으면	[]
2	3	7	DG0002	15.193	15.633	자기꺼를	[]
2	3	8	DG0002	15.693	16.034	잡고	[]
2	3	9	DG0002	16.214	16.714	끌어내지	[]
2	3	10	DG0002	17.035	17.555	못하니까	[]
2	3	11	DG0002	17.695	17.915	차마	[]
2	3	12	DG0002	17.975	18.336	반박이	[]
2	3	13	DG0002	18.396	18.656	되는데.	[3]
2	4	1	DG0002	19.385	19.746	그런데	[]
2	4	2	DG0002	19.806	19.986	바로	[]
2	4	3	DG0002	20.046	20.507	@이름2은	[]
2	4	4	DG0002	20.588	20.808	거기에	[]
2	4	5	DG0002	20.848	21.269	안주하지	[]
2	4	6	DG0002	21.289	21.489	않고	[]
2	4	7	DG0002	21.65	22.111	자기가	[]
2	4	8	DG0002	22.131	22.391	사십	[]
2	4	9	DG0002	22.451	22.652	오	[]
2	4	10	DG0002	22.672	22.692	년	[]
2	4	11	DG0002	22.832	22.973	더	[]
2	4	12	DG0002	23.233	23.794	노력해서	[]
2	4	13	DG0002	23.955	24.095	그	[]
2	4	14	DG0002	24.215	24.496	힘든	[]
2	4	15	DG0002	24.596	24.876	공부를?	[]
2	5	1	DG0002	25.246	25.547	해서	[]
2	5	2	DG0002	25.948	26.309	공부하는	[]
2	5	3	DG0002	26.37	26.39	게	[]
2	5	4	DG0002	26.45	26.671	목표가	[]
2	5	5	DG0002	26.731	26.992	아니라	[]
2	5	6	DG0002	27.413	27.794	자기가	[]
2	5	7	DG0002	27.854	28.055	할려	[]
2	5	8	DG0002	28.075	28.235	했던	[]
2	5	9	DG0002	28.336	28.657	원래의	[]
2	5	10	DG0002	28.717	29.058	목표를	[]
2	5	11	DG0002	29.319	29.921	달성했다는	[]
2	5	12	DG0002	29.981	30.282	겁니다.	[4]
2	6	1	DG0002	31.065	31.446	그렇게	[]
2	6	2	DG0002	31.486	31.606	안	[]
2	6	3	DG0002	32.147	32.507	하게된	[]
2	6	4	DG0002	32.587	33.208	@이름2의	[]
