bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	19.972	20.177	CONTINUER	네.	[2]	[3]	[7]
2	AH0001	26.488	26.743	CONTINUER	음.	[4]	[6]	[5]
3	AH0001	27.669	27.769	CONTINUER	응.	[4]	[7]	[2]
4	AH0001	32.269	32.743	CONTINUER	음.	[4]	[7]	[9]
5	AH0001	34.277	34.909	CONTINUER	어.	[4]	[8]	[3]
6	AH0001	37.089	37.284	CONTINUER	예.	[4]	[9]	[5]
7	AH0001	39.756	39.881	CONTINUER	예.	[4]	[10]	[7]
8	AH0001	41.429	41.804	CONTINUER	음.	[4]	[11]	[3]
9	AH0001	44.539	44.854	CONTINUER	네.	[4]	[11]	[10]
10	AH0001	50.199	50.609	CONTINUER	예.	[4]	[11]	[20]
11	AH0001	55.166	55.681	ASSESSMENT	아하.	[4]	[12]	[11]
12	AH0001	58.396	58.841	CONTINUER	예.	[4]	[12]	[19]
13	AH0001	60.931	61.246	CONTINUER	예.	[4]	[12]	[27]
14	AH0001	62.283	62.468	CONTINUER	예.	[4]	[13]	[1]
15	AH0001	70.186	70.582	CONTINUER	네.	[4]	[13]	[19]
16	AH0001	71.801	72.076	CONTINUER	예.	[4]	[14]	[2]
17	AH0001	74.161	75.575	ASSESSMENT	예. 아하.	[4]	[14]	[10]
